0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,257.413356,127.498157,3.141779,-0.000018595952133
2,Value,Occurrences,Fraction
3,206,6147423,0.003908
3,207,6143941,0.003906
3,208,6140080,0.003904
3,209,6143788,0.003906
3,210,6142668,0.003905
3,211,6140532,0.003904
3,212,6146384,0.003908
3,213,6141966,0.003905
3,214,6146752,0.003908
3,215,6144336,0.003906
3,216,6147077,0.003908
3,217,6142840,0.003906
3,218,6142688,0.003905
3,219,6141937,0.003905
3,220,6142894,0.003906
3,221,6149015,0.003909
3,222,6146157,0.003908
3,223,6146459,0.003908
3,224,6144866,0.003907
3,225,6147226,0.003908
3,226,6146407,0.003908
3,227,6147617,0.003909
3,228,6146253,0.003908
3,229,6143806,0.003906
3,230,6143941,0.003906
3,231,6144383,0.003906
3,232,6141293,0.003905
3,233,6143225,0.003906
3,234,6146068,0.003908
3,235,6141635,0.003905
3,236,6141220,0.003904
3,237,6142932,0.003906
3,238,6138050,0.003902
3,239,6139649,0.003903
3,240,6141393,0.003905
3,241,6146972,0.003908
3,242,6144875,0.003907
3,243,6141157,0.003904
3,244,6145873,0.003907
3,245,6140776,0.003904
3,246,6146051,0.003908
3,247,6145003,0.003907
3,248,6142904,0.003906
3,249,6145853,0.003907
3,250,6143984,0.003906
3,251,6140158,0.003904
3,252,6144533,0.003907
3,253,6138716,0.003903
3,254,6145208,0.003907
3,255,6146385,0.003908
