0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,510.496247,127.491118,3.141824,-0.000037870015723
2,Value,Occurrences,Fraction
3,118,8188722,0.003905
3,119,8187498,0.003904
3,120,8189731,0.003905
3,121,8191508,0.003906
3,122,8188490,0.003905
3,123,8193113,0.003907
3,124,8193882,0.003907
3,125,8192215,0.003906
3,126,8187259,0.003904
3,127,8192869,0.003907
3,128,8199348,0.003910
3,129,8201715,0.003911
3,130,8194472,0.003907
3,131,8196653,0.003908
3,132,8197600,0.003909
3,133,8191684,0.003906
3,134,8191241,0.003906
3,135,8192877,0.003907
3,136,8197804,0.003909
3,137,8190370,0.003905
3,138,8186940,0.003904
3,139,8189133,0.003905
3,140,8197818,0.003909
3,141,8191150,0.003906
3,142,8193040,0.003907
3,143,8195805,0.003908
3,144,8194664,0.003908
3,145,8196291,0.003908
3,146,8185686,0.003903
3,147,8195710,0.003908
3,148,8189905,0.003905
3,149,8185428,0.003903
3,150,8186007,0.003903
3,151,8193225,0.003907
3,152,8196957,0.003909
3,153,8193523,0.003907
3,154,8195207,0.003908
3,155,8190864,0.003906
3,156,8191832,0.003906
3,157,8189011,0.003905
3,158,8191159,0.003906
3,159,8187788,0.003904
3,160,8195768,0.003908
3,161,8191964,0.003906
3,162,8189423,0.003905
3,163,8189816,0.003905
3,164,8186881,0.003904
3,165,8194264,0.003907
3,166,8188224,0.003904
3,167,8190748,0.003906
3,168,8189979,0.003905
3,169,8188353,0.003905
3,170,8183654,0.003902
3,171,8185229,0.003903
3,172,8187380,0.003904
3,173,8185760,0.003903
3,174,8188986,0.003905
3,175,8187164,0.003904
3,176,8193637,0.003907
3,177,8191925,0.003906
3,178,8186544,0.003904
3,179,8193643,0.003907
3,180,8185720,0.003903
3,181,8183480,0.003902
3,182,8190997,0.003906
3,183,8183596,0.003902
3,184,8195333,0.003908
3,185,8193773,0.003907
3,186,8185217,0.003903
3,187,8190061,0.003905
3,188,8190118,0.003905
3,189,8186227,0.003903
3,190,8193196,0.003907
3,191,8191589,0.003906
3,192,8191299,0.003906
3,193,8195668,0.003908
3,194,8191399,0.003906
3,195,8195079,0.003908
3,196,8189378,0.003905
3,197,8189824,0.003905
3,198,8194548,0.003907
3,199,8192462,0.003906
3,200,8193387,0.003907
3,201,8190294,0.003905
3,202,8188076,0.003904
3,203,8193087,0.003907
3,204,8192938,0.003907
3,205,8193815,0.003907
3,206,8194576,0.003907
3,207,8192561,0.003907
3,208,8196790,0.003909
3,209,8187341,0.003904
3,210,8188244,0.003904
3,211,8190751,0.003906
3,212,8186289,0.003904
3,213,8187069,0.003904
3,214,8191703,0.003906
3,215,8183254,0.003902
3,216,8196476,0.003908
3,217,8191627,0.003906
3,218,8187868,0.003904
3,219,8191057,0.003906
3,220,8192546,0.003907
3,221,8196049,0.003908
3,222,8187844,0.003904
3,223,8192591,0.003907
3,224,8196096,0.003908
3,225,8193748,0.003907
3,226,8194585,0.003907
3,227,8194338,0.003907
3,228,8193036,0.003907
3,229,8191203,0.003906
3,230,8195228,0.003908
3,231,8190959,0.003906
3,232,8193384,0.003907
3,233,8187843,0.003904
3,234,8188714,0.003905
3,235,8185281,0.003903
3,236,8197130,0.003909
3,237,8187394,0.003904
3,238,8194338,0.003907
3,239,8191425,0.003906
3,240,8193517,0.003907
3,241,8189954,0.003905
3,242,8195626,0.003908
3,243,8198537,0.003909
3,244,8188064,0.003904
3,245,8192595,0.003907
3,246,8188586,0.003905
3,247,8193367,0.003907
3,248,8192982,0.003907
3,249,8189403,0.003905
3,250,8185937,0.003903
3,251,8191446,0.003906
3,252,8193042,0.003907
3,253,8189426,0.003905
3,254,8195769,0.003908
3,255,8194922,0.003908
