0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,529.812188,127.489400,3.141761,-0.000018376309439
2,Value,Occurrences,Fraction
3,94,8188636,0.003905
3,95,8185677,0.003903
3,96,8193412,0.003907
3,97,8195700,0.003908
3,98,8193361,0.003907
3,99,8192106,0.003906
3,100,8191481,0.003906
3,101,8187345,0.003904
3,102,8186946,0.003904
3,103,8189159,0.003905
3,104,8192004,0.003906
3,105,8188870,0.003905
3,106,8191784,0.003906
3,107,8192534,0.003907
3,108,8189049,0.003905
3,109,8187723,0.003904
3,110,8189053,0.003905
3,111,8186329,0.003904
3,112,8194190,0.003907
3,113,8194045,0.003907
3,114,8188752,0.003905
3,115,8190859,0.003906
3,116,8186841,0.003904
3,117,8189803,0.003905
3,118,8193682,0.003907
3,119,8191898,0.003906
3,120,8194303,0.003907
3,121,8187912,0.003904
3,122,8189135,0.003905
3,123,8191563,0.003906
3,124,8195928,0.003908
3,125,8193068,0.003907
3,126,8194922,0.003908
3,127,8194838,0.003908
3,128,8203300,0.003912
3,129,8193382,0.003907
3,130,8191750,0.003906
3,131,8196878,0.003909
3,132,8194109,0.003907
3,133,8193214,0.003907
3,134,8196670,0.003908
3,135,8197128,0.003909
3,136,8192688,0.003907
3,137,8189118,0.003905
3,138,8186663,0.003904
3,139,8192700,0.003907
3,140,8194353,0.003907
3,141,8187039,0.003904
3,142,8194307,0.003907
3,143,8192572,0.003907
3,144,8194106,0.003907
3,145,8196564,0.003908
3,146,8191930,0.003906
3,147,8194127,0.003907
3,148,8192542,0.003907
3,149,8188979,0.003905
3,150,8188348,0.003905
3,151,8189024,0.003905
3,152,8192899,0.003907
3,153,8192888,0.003907
3,154,8186166,0.003903
3,155,8191862,0.003906
3,156,8194445,0.003907
3,157,8193442,0.003907
3,158,8194156,0.003907
3,159,8196333,0.003908
3,160,8198042,0.003909
3,161,8196400,0.003908
3,162,8191950,0.003906
3,163,8192317,0.003906
3,164,8191902,0.003906
3,165,8184673,0.003903
3,166,8189634,0.003905
3,167,8184494,0.003903
3,168,8189567,0.003905
3,169,8189087,0.003905
3,170,8184062,0.003902
3,171,8191492,0.003906
3,172,8189283,0.003905
3,173,8184329,0.003903
3,174,8191423,0.003906
3,175,8184224,0.003903
3,176,8193322,0.003907
3,177,8189529,0.003905
3,178,8190692,0.003906
3,179,8184558,0.003903
3,180,8192999,0.003907
3,181,8185475,0.003903
3,182,8190292,0.003905
3,183,8187937,0.003904
3,184,8192548,0.003907
3,185,8186734,0.003904
3,186,8184596,0.003903
3,187,8187682,0.003904
3,188,8195187,0.003908
3,189,8189332,0.003905
3,190,8192650,0.003907
3,191,8190765,0.003906
3,192,8203746,0.003912
3,193,8193480,0.003907
3,194,8189732,0.003905
3,195,8197311,0.003909
3,196,8186169,0.003903
3,197,8192002,0.003906
3,198,8188679,0.003905
3,199,8193624,0.003907
3,200,8193421,0.003907
3,201,8189396,0.003905
3,202,8187899,0.003904
3,203,8188271,0.003904
3,204,8189314,0.003905
3,205,8193185,0.003907
3,206,8188696,0.003905
3,207,8192210,0.003906
3,208,8196740,0.003909
3,209,8192097,0.003906
3,210,8188080,0.003904
3,211,8192890,0.003907
3,212,8183669,0.003902
3,213,8185727,0.003903
3,214,8189228,0.003905
3,215,8188119,0.003904
3,216,8192761,0.003907
3,217,8187144,0.003904
3,218,8187501,0.003904
3,219,8188057,0.003904
3,220,8191044,0.003906
3,221,8190712,0.003906
3,222,8186632,0.003904
3,223,8188848,0.003905
3,224,8201812,0.003911
3,225,8197066,0.003909
3,226,8185870,0.003903
3,227,8193591,0.003907
3,228,8193169,0.003907
3,229,8189747,0.003905
3,230,8191976,0.003906
3,231,8197079,0.003909
3,232,8194853,0.003908
3,233,8185643,0.003903
3,234,8189017,0.003905
3,235,8187874,0.003904
3,236,8187229,0.003904
3,237,8187239,0.003904
3,238,8193359,0.003907
3,239,8189179,0.003905
3,240,8197632,0.003909
3,241,8200177,0.003910
3,242,8189537,0.003905
3,243,8185929,0.003903
3,244,8190999,0.003906
3,245,8190016,0.003905
3,246,8192259,0.003906
3,247,8187899,0.003904
3,248,8195416,0.003908
3,249,8197288,0.003909
3,250,8189039,0.003905
3,251,8196150,0.003908
3,252,8193046,0.003907
3,253,8193043,0.003907
3,254,8195275,0.003908
3,255,8191074,0.003906
