0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,270.383882,127.499836,3.141584,0.000007936843737
2,Value,Occurrences,Fraction
3,140,6147087,0.003908
3,141,6143914,0.003906
3,142,6139564,0.003903
3,143,6142099,0.003905
3,144,6145646,0.003907
3,145,6142846,0.003906
3,146,6145361,0.003907
3,147,6142696,0.003905
3,148,6147139,0.003908
3,149,6146225,0.003908
3,150,6142269,0.003905
3,151,6145829,0.003907
3,152,6144162,0.003906
3,153,6145167,0.003907
3,154,6144006,0.003906
3,155,6144692,0.003907
3,156,6142643,0.003905
3,157,6140761,0.003904
3,158,6150585,0.003910
3,159,6145345,0.003907
3,160,6141345,0.003905
3,161,6143161,0.003906
3,162,6143788,0.003906
3,163,6145788,0.003907
3,164,6142613,0.003905
3,165,6142461,0.003905
3,166,6140431,0.003904
3,167,6145040,0.003907
3,168,6142566,0.003905
3,169,6144291,0.003906
3,170,6145571,0.003907
3,171,6142571,0.003905
3,172,6145193,0.003907
3,173,6148229,0.003909
3,174,6144696,0.003907
3,175,6144734,0.003907
3,176,6143064,0.003906
3,177,6141389,0.003905
3,178,6140243,0.003904
3,179,6140590,0.003904
3,180,6144137,0.003906
3,181,6143572,0.003906
3,182,6144473,0.003907
3,183,6147116,0.003908
3,184,6144893,0.003907
3,185,6146403,0.003908
3,186,6138606,0.003903
3,187,6144311,0.003906
3,188,6145525,0.003907
3,189,6140945,0.003904
3,190,6142762,0.003905
3,191,6146767,0.003908
3,192,6144042,0.003906
3,193,6145450,0.003907
3,194,6141084,0.003904
3,195,6147759,0.003909
3,196,6141407,0.003905
3,197,6143892,0.003906
3,198,6146412,0.003908
3,199,6147347,0.003908
3,200,6141021,0.003904
3,201,6142088,0.003905
3,202,6148375,0.003909
3,203,6147077,0.003908
3,204,6144811,0.003907
3,205,6141674,0.003905
3,206,6143138,0.003906
3,207,6146428,0.003908
3,208,6141871,0.003905
3,209,6139061,0.003903
3,210,6145008,0.003907
3,211,6143549,0.003906
3,212,6144035,0.003906
3,213,6141016,0.003904
3,214,6150159,0.003910
3,215,6142659,0.003905
3,216,6143534,0.003906
3,217,6140985,0.003904
3,218,6151354,0.003911
3,219,6139886,0.003904
3,220,6143071,0.003906
3,221,6144690,0.003907
3,222,6145200,0.003907
3,223,6148235,0.003909
3,224,6140028,0.003904
3,225,6140878,0.003904
3,226,6138987,0.003903
3,227,6141323,0.003905
3,228,6145837,0.003907
3,229,6143672,0.003906
3,230,6144739,0.003907
3,231,6139856,0.003904
3,232,6147513,0.003908
3,233,6145887,0.003907
3,234,6142183,0.003905
3,235,6143384,0.003906
3,236,6143764,0.003906
3,237,6149923,0.003910
3,238,6144191,0.003906
3,239,6145209,0.003907
3,240,6146487,0.003908
3,241,6144544,0.003907
3,242,6139754,0.003904
3,243,6142617,0.003905
3,244,6140919,0.003904
3,245,6142121,0.003905
3,246,6140581,0.003904
3,247,6147909,0.003909
3,248,6148384,0.003909
3,249,6144388,0.003906
3,250,6147765,0.003909
3,251,6143941,0.003906
3,252,6146514,0.003908
3,253,6140226,0.003904
3,254,6145550,0.003907
3,255,6144263,0.003906
