0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,285.796850,127.496866,3.141642,0.000018076939438
2,Value,Occurrences,Fraction
3,213,6140388,0.003904
3,214,6145517,0.003907
3,215,6148326,0.003909
3,216,6148737,0.003909
3,217,6143902,0.003906
3,218,6141701,0.003905
3,219,6143695,0.003906
3,220,6143215,0.003906
3,221,6146721,0.003908
3,222,6142686,0.003905
3,223,6147194,0.003908
3,224,6141498,0.003905
3,225,6143248,0.003906
3,226,6146205,0.003908
3,227,6142170,0.003905
3,228,6142159,0.003905
3,229,6141145,0.003904
3,230,6143064,0.003906
3,231,6145351,0.003907
3,232,6142232,0.003905
3,233,6140847,0.003904
3,234,6146485,0.003908
3,235,6141867,0.003905
3,236,6146434,0.003908
3,237,6142900,0.003906
3,238,6144118,0.003906
3,239,6143356,0.003906
3,240,6141208,0.003904
3,241,6143764,0.003906
3,242,6140896,0.003904
3,243,6146949,0.003908
3,244,6141622,0.003905
3,245,6141006,0.003904
3,246,6141752,0.003905
3,247,6141093,0.003904
3,248,6142207,0.003905
3,249,6137211,0.003902
3,250,6146489,0.003908
3,251,6140274,0.003904
3,252,6142453,0.003905
3,253,6142418,0.003905
3,254,6141954,0.003905
3,255,6143674,0.003906
