0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,253.642069,127.499686,3.141611,0.000015592256698
2,Value,Occurrences,Fraction
3,113,6145086,0.003907
3,114,6143650,0.003906
3,115,6145601,0.003907
3,116,6139568,0.003903
3,117,6144298,0.003906
3,118,6143386,0.003906
3,119,6141335,0.003905
3,120,6144802,0.003907
3,121,6145909,0.003907
3,122,6145495,0.003907
3,123,6142598,0.003905
3,124,6146112,0.003908
3,125,6144293,0.003906
3,126,6141888,0.003905
3,127,6145528,0.003907
3,128,6145329,0.003907
3,129,6140339,0.003904
3,130,6141848,0.003905
3,131,6144307,0.003906
3,132,6143993,0.003906
3,133,6145883,0.003907
3,134,6141114,0.003904
3,135,6143935,0.003906
3,136,6139718,0.003904
3,137,6146553,0.003908
3,138,6144204,0.003906
3,139,6145802,0.003907
3,140,6146105,0.003908
3,141,6143442,0.003906
3,142,6147006,0.003908
3,143,6146029,0.003908
3,144,6147666,0.003909
3,145,6146946,0.003908
3,146,6144891,0.003907
3,147,6146468,0.003908
3,148,6146042,0.003908
3,149,6143275,0.003906
3,150,6142076,0.003905
3,151,6146367,0.003908
3,152,6142790,0.003905
3,153,6145645,0.003907
3,154,6140568,0.003904
3,155,6143477,0.003906
3,156,6145965,0.003907
3,157,6143362,0.003906
3,158,6149582,0.003910
3,159,6139682,0.003904
3,160,6141659,0.003905
3,161,6141476,0.003905
3,162,6143293,0.003906
3,163,6143548,0.003906
3,164,6142563,0.003905
3,165,6147797,0.003909
3,166,6141151,0.003904
3,167,6145521,0.003907
3,168,6145685,0.003907
3,169,6146640,0.003908
3,170,6142322,0.003905
3,171,6144425,0.003907
3,172,6142880,0.003906
3,173,6141966,0.003905
3,174,6144023,0.003906
3,175,6144980,0.003907
3,176,6143398,0.003906
3,177,6139962,0.003904
3,178,6142875,0.003906
3,179,6141559,0.003905
3,180,6144076,0.003906
3,181,6145145,0.003907
3,182,6146330,0.003908
3,183,6146976,0.003908
3,184,6145821,0.003907
3,185,6145265,0.003907
3,186,6147072,0.003908
3,187,6145228,0.003907
3,188,6144201,0.003906
3,189,6144886,0.003907
3,190,6147546,0.003909
3,191,6139036,0.003903
3,192,6143706,0.003906
3,193,6149026,0.003909
3,194,6148747,0.003909
3,195,6141795,0.003905
3,196,6140381,0.003904
3,197,6143400,0.003906
3,198,6143578,0.003906
3,199,6139872,0.003904
3,200,6142693,0.003905
3,201,6147414,0.003908
3,202,6144129,0.003906
3,203,6145475,0.003907
3,204,6145881,0.003907
3,205,6146583,0.003908
3,206,6143886,0.003906
3,207,6142161,0.003905
3,208,6141921,0.003905
3,209,6137324,0.003902
3,210,6139622,0.003903
3,211,6147331,0.003908
3,212,6144586,0.003907
3,213,6149201,0.003910
3,214,6142716,0.003905
3,215,6141887,0.003905
3,216,6143131,0.003906
3,217,6146400,0.003908
3,218,6137544,0.003902
3,219,6145344,0.003907
3,220,6144988,0.003907
3,221,6145639,0.003907
3,222,6142724,0.003905
3,223,6145332,0.003907
3,224,6143223,0.003906
3,225,6144487,0.003907
3,226,6148639,0.003909
3,227,6142313,0.003905
3,228,6144009,0.003906
3,229,6144567,0.003907
3,230,6143476,0.003906
3,231,6141102,0.003904
3,232,6143352,0.003906
3,233,6141056,0.003904
3,234,6142662,0.003905
3,235,6141649,0.003905
3,236,6143785,0.003906
3,237,6139676,0.003904
3,238,6144140,0.003906
3,239,6144225,0.003906
3,240,6142116,0.003905
3,241,6146613,0.003908
3,242,6144639,0.003907
3,243,6145013,0.003907
3,244,6142195,0.003905
3,245,6145524,0.003907
3,246,6141902,0.003905
3,247,6141729,0.003905
3,248,6148942,0.003909
3,249,6139752,0.003904
3,250,6145328,0.003907
3,251,6145976,0.003908
3,252,6148306,0.003909
3,253,6141970,0.003905
3,254,6143155,0.003906
3,255,6142396,0.003905
