0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,267.231063,127.503294,3.141469,0.000010256656223
2,Value,Occurrences,Fraction
3,132,6142747,0.003905
3,133,6141390,0.003905
3,134,6141425,0.003905
3,135,6145385,0.003907
3,136,6143464,0.003906
3,137,6143756,0.003906
3,138,6140635,0.003904
3,139,6146868,0.003908
3,140,6141363,0.003905
3,141,6146863,0.003908
3,142,6145880,0.003907
3,143,6144274,0.003906
3,144,6141782,0.003905
3,145,6145294,0.003907
3,146,6140454,0.003904
3,147,6146217,0.003908
3,148,6143055,0.003906
3,149,6141628,0.003905
3,150,6146226,0.003908
3,151,6141596,0.003905
3,152,6145809,0.003907
3,153,6148958,0.003909
3,154,6147004,0.003908
3,155,6141620,0.003905
3,156,6140354,0.003904
3,157,6140019,0.003904
3,158,6142763,0.003905
3,159,6142494,0.003905
3,160,6141755,0.003905
3,161,6139417,0.003903
3,162,6145131,0.003907
3,163,6143670,0.003906
3,164,6141985,0.003905
3,165,6141495,0.003905
3,166,6144775,0.003907
3,167,6145035,0.003907
3,168,6141194,0.003904
3,169,6138180,0.003903
3,170,6142613,0.003905
3,171,6142909,0.003906
3,172,6140846,0.003904
3,173,6147039,0.003908
3,174,6143797,0.003906
3,175,6141908,0.003905
3,176,6145135,0.003907
3,177,6142336,0.003905
3,178,6148293,0.003909
3,179,6146226,0.003908
3,180,6144282,0.003906
3,181,6144540,0.003907
3,182,6145702,0.003907
3,183,6142200,0.003905
3,184,6142748,0.003905
3,185,6139945,0.003904
3,186,6146747,0.003908
3,187,6143093,0.003906
3,188,6142624,0.003905
3,189,6148131,0.003909
3,190,6149573,0.003910
3,191,6145564,0.003907
3,192,6138651,0.003903
3,193,6143545,0.003906
3,194,6141518,0.003905
3,195,6148343,0.003909
3,196,6148856,0.003909
3,197,6144108,0.003906
3,198,6140687,0.003904
3,199,6145552,0.003907
3,200,6146012,0.003908
3,201,6146442,0.003908
3,202,6141958,0.003905
3,203,6145106,0.003907
3,204,6143336,0.003906
3,205,6145631,0.003907
3,206,6147631,0.003909
3,207,6144627,0.003907
3,208,6142000,0.003905
3,209,6142540,0.003905
3,210,6142831,0.003906
3,211,6145130,0.003907
3,212,6145864,0.003907
3,213,6149778,0.003910
3,214,6147259,0.003908
3,215,6142838,0.003906
3,216,6143103,0.003906
3,217,6142771,0.003905
3,218,6147577,0.003909
3,219,6144060,0.003906
3,220,6147137,0.003908
3,221,6146941,0.003908
3,222,6144826,0.003907
3,223,6143545,0.003906
3,224,6140673,0.003904
3,225,6142882,0.003906
3,226,6145035,0.003907
3,227,6149608,0.003910
3,228,6145577,0.003907
3,229,6145022,0.003907
3,230,6145129,0.003907
3,231,6143605,0.003906
3,232,6146974,0.003908
3,233,6143859,0.003906
3,234,6145051,0.003907
3,235,6147867,0.003909
3,236,6150099,0.003910
3,237,6139820,0.003904
3,238,6147086,0.003908
3,239,6140100,0.003904
3,240,6146251,0.003908
3,241,6141421,0.003905
3,242,6143206,0.003906
3,243,6141663,0.003905
3,244,6141831,0.003905
3,245,6145655,0.003907
3,246,6151639,0.003911
3,247,6143323,0.003906
3,248,6143927,0.003906
3,249,6145026,0.003907
3,250,6146261,0.003908
3,251,6144225,0.003906
3,252,6142405,0.003905
3,253,6146458,0.003908
3,254,6143585,0.003906
3,255,6139817,0.003904
