0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,217.596591,127.499470,3.141668,0.000014013108597
2,Value,Occurrences,Fraction
3,129,6144829,0.003907
3,130,6143313,0.003906
3,131,6140202,0.003904
3,132,6144333,0.003906
3,133,6147317,0.003908
3,134,6145534,0.003907
3,135,6142121,0.003905
3,136,6137976,0.003902
3,137,6143622,0.003906
3,138,6141453,0.003905
3,139,6144475,0.003907
3,140,6146405,0.003908
3,141,6147406,0.003908
3,142,6146411,0.003908
3,143,6141363,0.003905
3,144,6143155,0.003906
3,145,6146440,0.003908
3,146,6141092,0.003904
3,147,6145096,0.003907
3,148,6144613,0.003907
3,149,6144049,0.003906
3,150,6143780,0.003906
3,151,6143704,0.003906
3,152,6144413,0.003907
3,153,6144452,0.003907
3,154,6146652,0.003908
3,155,6145532,0.003907
3,156,6141613,0.003905
3,157,6146143,0.003908
3,158,6142910,0.003906
3,159,6142351,0.003905
3,160,6142115,0.003905
3,161,6146380,0.003908
3,162,6139587,0.003903
3,163,6146612,0.003908
3,164,6146029,0.003908
3,165,6145598,0.003907
3,166,6141913,0.003905
3,167,6143043,0.003906
3,168,6140023,0.003904
3,169,6147218,0.003908
3,170,6146746,0.003908
3,171,6144519,0.003907
3,172,6142437,0.003905
3,173,6145370,0.003907
3,174,6141802,0.003905
3,175,6144788,0.003907
3,176,6143532,0.003906
3,177,6145233,0.003907
3,178,6143482,0.003906
3,179,6142130,0.003905
3,180,6146016,0.003908
3,181,6145013,0.003907
3,182,6142791,0.003905
3,183,6145006,0.003907
3,184,6144419,0.003907
3,185,6143797,0.003906
3,186,6144584,0.003907
3,187,6140940,0.003904
3,188,6145106,0.003907
3,189,6142541,0.003905
3,190,6145782,0.003907
3,191,6144869,0.003907
3,192,6144714,0.003907
3,193,6146547,0.003908
3,194,6141321,0.003905
3,195,6145398,0.003907
3,196,6146200,0.003908
3,197,6142335,0.003905
3,198,6144725,0.003907
3,199,6140698,0.003904
3,200,6143423,0.003906
3,201,6139733,0.003904
3,202,6140800,0.003904
3,203,6145331,0.003907
3,204,6142149,0.003905
3,205,6141945,0.003905
3,206,6143964,0.003906
3,207,6143677,0.003906
3,208,6144264,0.003906
3,209,6144336,0.003906
3,210,6143853,0.003906
3,211,6148679,0.003909
3,212,6144981,0.003907
3,213,6145202,0.003907
3,214,6144979,0.003907
3,215,6143755,0.003906
3,216,6143079,0.003906
3,217,6145347,0.003907
3,218,6145454,0.003907
3,219,6139578,0.003903
3,220,6145943,0.003907
3,221,6144290,0.003906
3,222,6145296,0.003907
3,223,6145706,0.003907
3,224,6147241,0.003908
3,225,6143866,0.003906
3,226,6148262,0.003909
3,227,6143978,0.003906
3,228,6139741,0.003904
3,229,6145002,0.003907
3,230,6142946,0.003906
3,231,6145866,0.003907
3,232,6143877,0.003906
3,233,6144874,0.003907
3,234,6146329,0.003908
3,235,6142799,0.003905
3,236,6142263,0.003905
3,237,6145048,0.003907
3,238,6139529,0.003903
3,239,6143289,0.003906
3,240,6142368,0.003905
3,241,6145014,0.003907
3,242,6145996,0.003908
3,243,6142646,0.003905
3,244,6142542,0.003905
3,245,6145062,0.003907
3,246,6139979,0.003904
3,247,6145210,0.003907
3,248,6145515,0.003907
3,249,6147331,0.003908
3,250,6145028,0.003907
3,251,6141437,0.003905
3,252,6147796,0.003909
3,253,6140187,0.003904
3,254,6140908,0.003904
3,255,6145287,0.003907
