0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,544.873905,127.492912,3.141865,-0.000017395159679
2,Value,Occurrences,Fraction
3,207,8194334,0.003907
3,208,8192043,0.003906
3,209,8191442,0.003906
3,210,8195744,0.003908
3,211,8188299,0.003904
3,212,8187926,0.003904
3,213,8181722,0.003901
3,214,8187417,0.003904
3,215,8189306,0.003905
3,216,8193038,0.003907
3,217,8186354,0.003904
3,218,8190055,0.003905
3,219,8192811,0.003907
3,220,8191921,0.003906
3,221,8186628,0.003904
3,222,8192658,0.003907
3,223,8197867,0.003909
3,224,8194397,0.003907
3,225,8200826,0.003910
3,226,8188408,0.003905
3,227,8193359,0.003907
3,228,8194964,0.003908
3,229,8188609,0.003905
3,230,8188306,0.003904
3,231,8195715,0.003908
3,232,8187390,0.003904
3,233,8188505,0.003905
3,234,8188901,0.003905
3,235,8186652,0.003904
3,236,8195409,0.003908
3,237,8188885,0.003905
3,238,8190639,0.003906
3,239,8186604,0.003904
3,240,8207605,0.003914
3,241,8195585,0.003908
3,242,8192731,0.003907
3,243,8193438,0.003907
3,244,8190700,0.003906
3,245,8190244,0.003905
3,246,8188803,0.003905
3,247,8191386,0.003906
3,248,8192511,0.003906
3,249,8189718,0.003905
3,250,8186939,0.003904
3,251,8188442,0.003905
3,252,8196260,0.003908
3,253,8190175,0.003905
3,254,8194211,0.003907
3,255,8191511,0.003906
