0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,237.206613,127.502171,3.141637,0.000007598810005
2,Value,Occurrences,Fraction
3,88,6142791,0.003905
3,89,6141929,0.003905
3,90,6146437,0.003908
3,91,6144765,0.003907
3,92,6143727,0.003906
3,93,6142809,0.003905
3,94,6147485,0.003908
3,95,6146331,0.003908
3,96,6146249,0.003908
3,97,6146354,0.003908
3,98,6144488,0.003907
3,99,6140489,0.003904
3,100,6142168,0.003905
3,101,6146362,0.003908
3,102,6147761,0.003909
3,103,6147897,0.003909
3,104,6144792,0.003907
3,105,6147982,0.003909
3,106,6142299,0.003905
3,107,6144404,0.003907
3,108,6142927,0.003906
3,109,6141245,0.003904
3,110,6146319,0.003908
3,111,6143851,0.003906
3,112,6144254,0.003906
3,113,6145595,0.003907
3,114,6140962,0.003904
3,115,6145680,0.003907
3,116,6142696,0.003905
3,117,6146612,0.003908
3,118,6146705,0.003908
3,119,6145618,0.003907
3,120,6149294,0.003910
3,121,6143984,0.003906
3,122,6144205,0.003906
3,123,6146980,0.003908
3,124,6143052,0.003906
3,125,6146150,0.003908
3,126,6142416,0.003905
3,127,6140766,0.003904
3,128,6144809,0.003907
3,129,6140268,0.003904
3,130,6141636,0.003905
3,131,6142540,0.003905
3,132,6142814,0.003905
3,133,6141968,0.003905
3,134,6146559,0.003908
3,135,6146259,0.003908
3,136,6141982,0.003905
3,137,6144342,0.003906
3,138,6143701,0.003906
3,139,6145208,0.003907
3,140,6142984,0.003906
3,141,6144319,0.003906
3,142,6144790,0.003907
3,143,6148251,0.003909
3,144,6146553,0.003908
3,145,6141563,0.003905
3,146,6142951,0.003906
3,147,6139852,0.003904
3,148,6144430,0.003907
3,149,6144755,0.003907
3,150,6139941,0.003904
3,151,6144635,0.003907
3,152,6144701,0.003907
3,153,6144988,0.003907
3,154,6144494,0.003907
3,155,6145906,0.003907
3,156,6140145,0.003904
3,157,6145027,0.003907
3,158,6141232,0.003904
3,159,6141867,0.003905
3,160,6144299,0.003906
3,161,6142581,0.003905
3,162,6144042,0.003906
3,163,6142605,0.003905
3,164,6149808,0.003910
3,165,6145503,0.003907
3,166,6144100,0.003906
3,167,6144697,0.003907
3,168,6146142,0.003908
3,169,6143521,0.003906
3,170,6142622,0.003905
3,171,6150382,0.003910
3,172,6141152,0.003904
3,173,6141200,0.003904
3,174,6144765,0.003907
3,175,6141795,0.003905
3,176,6144110,0.003906
3,177,6136698,0.003902
3,178,6144881,0.003907
3,179,6144317,0.003906
3,180,6146306,0.003908
3,181,6148091,0.003909
3,182,6147395,0.003908
3,183,6145587,0.003907
3,184,6140968,0.003904
3,185,6143061,0.003906
3,186,6142729,0.003905
3,187,6145525,0.003907
3,188,6144234,0.003906
3,189,6145773,0.003907
3,190,6146218,0.003908
3,191,6141217,0.003904
3,192,6144727,0.003907
3,193,6142810,0.003905
3,194,6147127,0.003908
3,195,6142946,0.003906
3,196,6145214,0.003907
3,197,6144706,0.003907
3,198,6140584,0.003904
3,199,6143789,0.003906
3,200,6148610,0.003909
3,201,6138815,0.003903
3,202,6144734,0.003907
3,203,6144219,0.003906
3,204,6143020,0.003906
3,205,6146739,0.003908
3,206,6146288,0.003908
3,207,6142535,0.003905
3,208,6147775,0.003909
3,209,6140504,0.003904
3,210,6143423,0.003906
3,211,6145408,0.003907
3,212,6144423,0.003907
3,213,6143396,0.003906
3,214,6144465,0.003907
3,215,6142644,0.003905
3,216,6145686,0.003907
3,217,6147559,0.003909
3,218,6143912,0.003906
3,219,6150123,0.003910
3,220,6146973,0.003908
3,221,6149217,0.003910
3,222,6145780,0.003907
3,223,6142353,0.003905
3,224,6143055,0.003906
3,225,6141073,0.003904
3,226,6140212,0.003904
3,227,6147472,0.003908
3,228,6143922,0.003906
3,229,6143928,0.003906
3,230,6142964,0.003906
3,231,6145224,0.003907
3,232,6143411,0.003906
3,233,6143223,0.003906
3,234,6146694,0.003908
3,235,6143320,0.003906
3,236,6139018,0.003903
3,237,6143239,0.003906
3,238,6142965,0.003906
3,239,6147052,0.003908
3,240,6142844,0.003906
3,241,6144638,0.003907
3,242,6146890,0.003908
3,243,6144888,0.003907
3,244,6144933,0.003907
3,245,6142994,0.003906
3,246,6144391,0.003906
3,247,6141238,0.003904
3,248,6141228,0.003904
3,249,6142166,0.003905
3,250,6147045,0.003908
3,251,6146552,0.003908
3,252,6141963,0.003905
3,253,6146646,0.003908
3,254,6142521,0.003905
3,255,6139059,0.003903
