0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,293.818739,127.502583,3.141542,0.000031614005437
2,Value,Occurrences,Fraction
3,192,6145643,0.003907
3,193,6142124,0.003905
3,194,6144813,0.003907
3,195,6145432,0.003907
3,196,6147355,0.003908
3,197,6143508,0.003906
3,198,6149649,0.003910
3,199,6145675,0.003907
3,200,6140722,0.003904
3,201,6143670,0.003906
3,202,6146412,0.003908
3,203,6143582,0.003906
3,204,6145352,0.003907
3,205,6139259,0.003903
3,206,6146862,0.003908
3,207,6140780,0.003904
3,208,6141648,0.003905
3,209,6145786,0.003907
3,210,6149009,0.003909
3,211,6141794,0.003905
3,212,6143975,0.003906
3,213,6141543,0.003905
3,214,6149777,0.003910
3,215,6143945,0.003906
3,216,6141616,0.003905
3,217,6143529,0.003906
3,218,6147335,0.003908
3,219,6145033,0.003907
3,220,6143163,0.003906
3,221,6144686,0.003907
3,222,6143592,0.003906
3,223,6138695,0.003903
3,224,6145126,0.003907
3,225,6146024,0.003908
3,226,6143334,0.003906
3,227,6147310,0.003908
3,228,6143792,0.003906
3,229,6149181,0.003910
3,230,6141856,0.003905
3,231,6146646,0.003908
3,232,6145199,0.003907
3,233,6143100,0.003906
3,234,6143629,0.003906
3,235,6142041,0.003905
3,236,6145767,0.003907
3,237,6140676,0.003904
3,238,6143226,0.003906
3,239,6146015,0.003908
3,240,6140154,0.003904
3,241,6142537,0.003905
3,242,6144090,0.003906
3,243,6142594,0.003905
3,244,6145910,0.003907
3,245,6146577,0.003908
3,246,6144666,0.003907
3,247,6142227,0.003905
3,248,6146961,0.003908
3,249,6144025,0.003906
3,250,6145335,0.003907
3,251,6143878,0.003906
3,252,6145478,0.003907
3,253,6145023,0.003907
3,254,6145460,0.003907
3,255,6146813,0.003908
