0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,541.830785,127.492123,3.141768,-0.000002091286737
2,Value,Occurrences,Fraction
3,74,8186949,0.003904
3,75,8186780,0.003904
3,76,8194564,0.003907
3,77,8187668,0.003904
3,78,8192410,0.003906
3,79,8191267,0.003906
3,80,8194669,0.003908
3,81,8191309,0.003906
3,82,8187674,0.003904
3,83,8187316,0.003904
3,84,8189582,0.003905
3,85,8182348,0.003902
3,86,8181448,0.003901
3,87,8189657,0.003905
3,88,8196614,0.003908
3,89,8187409,0.003904
3,90,8189301,0.003905
3,91,8191148,0.003906
3,92,8192429,0.003906
3,93,8186685,0.003904
3,94,8194483,0.003907
3,95,8185808,0.003903
3,96,8198582,0.003909
3,97,8194134,0.003907
3,98,8192201,0.003906
3,99,8188135,0.003904
3,100,8193763,0.003907
3,101,8191838,0.003906
3,102,8196013,0.003908
3,103,8185109,0.003903
3,104,8193324,0.003907
3,105,8186378,0.003904
3,106,8186107,0.003903
3,107,8187549,0.003904
3,108,8191399,0.003906
3,109,8183963,0.003902
3,110,8187420,0.003904
3,111,8194407,0.003907
3,112,8192779,0.003907
3,113,8195656,0.003908
3,114,8194328,0.003907
3,115,8190850,0.003906
3,116,8193839,0.003907
3,117,8192136,0.003906
3,118,8192058,0.003906
3,119,8192474,0.003906
3,120,8197907,0.003909
3,121,8191026,0.003906
3,122,8191355,0.003906
3,123,8186881,0.003904
3,124,8193992,0.003907
3,125,8194163,0.003907
3,126,8192742,0.003907
3,127,8194527,0.003907
3,128,8202215,0.003911
3,129,8198463,0.003909
3,130,8197269,0.003909
3,131,8193903,0.003907
3,132,8193662,0.003907
3,133,8193406,0.003907
3,134,8198554,0.003909
3,135,8197632,0.003909
3,136,8197477,0.003909
3,137,8191293,0.003906
3,138,8189097,0.003905
3,139,8192163,0.003906
3,140,8193125,0.003907
3,141,8193481,0.003907
3,142,8189873,0.003905
3,143,8194147,0.003907
3,144,8195647,0.003908
3,145,8195598,0.003908
3,146,8191263,0.003906
3,147,8186195,0.003903
3,148,8191383,0.003906
3,149,8186501,0.003904
3,150,8187181,0.003904
3,151,8188907,0.003905
3,152,8193816,0.003907
3,153,8189707,0.003905
3,154,8187249,0.003904
3,155,8192969,0.003907
3,156,8194129,0.003907
3,157,8182032,0.003901
3,158,8189139,0.003905
3,159,8194320,0.003907
3,160,8193801,0.003907
3,161,8187309,0.003904
3,162,8185301,0.003903
3,163,8195158,0.003908
3,164,8192860,0.003907
3,165,8188866,0.003905
3,166,8192235,0.003906
3,167,8192040,0.003906
3,168,8191402,0.003906
3,169,8189822,0.003905
3,170,8184192,0.003903
3,171,8186295,0.003904
3,172,8187450,0.003904
3,173,8186185,0.003903
3,174,8187888,0.003904
3,175,8188103,0.003904
3,176,8193269,0.003907
3,177,8188348,0.003905
3,178,8184265,0.003903
3,179,8190018,0.003905
3,180,8192442,0.003906
3,181,8184042,0.003902
3,182,8193188,0.003907
3,183,8189330,0.003905
3,184,8191506,0.003906
3,185,8193103,0.003907
3,186,8192186,0.003906
3,187,8188997,0.003905
3,188,8193854,0.003907
3,189,8183107,0.003902
3,190,8195049,0.003908
3,191,8194601,0.003907
3,192,8197714,0.003909
3,193,8195362,0.003908
3,194,8192071,0.003906
3,195,8190902,0.003906
3,196,8196024,0.003908
3,197,8187633,0.003904
3,198,8194739,0.003908
3,199,8194390,0.003907
3,200,8193290,0.003907
3,201,8193148,0.003907
3,202,8191488,0.003906
3,203,8189566,0.003905
3,204,8195231,0.003908
3,205,8188255,0.003904
3,206,8190647,0.003906
3,207,8192726,0.003907
3,208,8198203,0.003909
3,209,8195388,0.003908
3,210,8187468,0.003904
3,211,8192402,0.003906
3,212,8187170,0.003904
3,213,8181554,0.003901
3,214,8191226,0.003906
3,215,8185567,0.003903
3,216,8187527,0.003904
3,217,8191403,0.003906
3,218,8191184,0.003906
3,219,8184402,0.003903
3,220,8194682,0.003908
3,221,8190261,0.003905
3,222,8191922,0.003906
3,223,8193776,0.003907
3,224,8197180,0.003909
3,225,8186440,0.003904
3,226,8193167,0.003907
3,227,8194942,0.003908
3,228,8192116,0.003906
3,229,8191528,0.003906
3,230,8194367,0.003907
3,231,8193472,0.003907
3,232,8191869,0.003906
3,233,8188685,0.003905
3,234,8182161,0.003902
3,235,8186504,0.003904
3,236,8193198,0.003907
3,237,8190461,0.003906
3,238,8193391,0.003907
3,239,8186402,0.003904
3,240,8197741,0.003909
3,241,8193732,0.003907
3,242,8190839,0.003906
3,243,8195866,0.003908
3,244,8200069,0.003910
3,245,8190343,0.003905
3,246,8188172,0.003904
3,247,8192650,0.003907
3,248,8193512,0.003907
3,249,8189402,0.003905
3,250,8195442,0.003908
3,251,8190746,0.003906
3,252,8194026,0.003907
3,253,8190744,0.003906
3,254,8190177,0.003905
3,255,8194430,0.003907
