0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,522.546935,127.493068,3.141641,0.000045172944221
2,Value,Occurrences,Fraction
3,103,8188602,0.003905
3,104,8195599,0.003908
3,105,8183139,0.003902
3,106,8192613,0.003907
3,107,8189325,0.003905
3,108,8188427,0.003905
3,109,8188346,0.003905
3,110,8188156,0.003904
3,111,8191162,0.003906
3,112,8193852,0.003907
3,113,8190738,0.003906
3,114,8190003,0.003905
3,115,8191871,0.003906
3,116,8189700,0.003905
3,117,8190046,0.003905
3,118,8188980,0.003905
3,119,8193902,0.003907
3,120,8195493,0.003908
3,121,8193931,0.003907
3,122,8187233,0.003904
3,123,8188503,0.003905
3,124,8195743,0.003908
3,125,8193444,0.003907
3,126,8190949,0.003906
3,127,8193395,0.003907
3,128,8199239,0.003910
3,129,8192400,0.003906
3,130,8193464,0.003907
3,131,8197620,0.003909
3,132,8196728,0.003909
3,133,8190236,0.003905
3,134,8195942,0.003908
3,135,8192045,0.003906
3,136,8194735,0.003908
3,137,8192415,0.003906
3,138,8190147,0.003905
3,139,8192090,0.003906
3,140,8193758,0.003907
3,141,8190712,0.003906
3,142,8193493,0.003907
3,143,8197469,0.003909
3,144,8197003,0.003909
3,145,8194453,0.003907
3,146,8189305,0.003905
3,147,8194365,0.003907
3,148,8194377,0.003907
3,149,8189345,0.003905
3,150,8188222,0.003904
3,151,8186529,0.003904
3,152,8197561,0.003909
3,153,8194446,0.003907
3,154,8187201,0.003904
3,155,8184776,0.003903
3,156,8194679,0.003908
3,157,8192628,0.003907
3,158,8193269,0.003907
3,159,8195799,0.003908
3,160,8195995,0.003908
3,161,8191874,0.003906
3,162,8186932,0.003904
3,163,8194585,0.003907
3,164,8191516,0.003906
3,165,8186605,0.003904
3,166,8193465,0.003907
3,167,8187455,0.003904
3,168,8190866,0.003906
3,169,8187653,0.003904
3,170,8183055,0.003902
3,171,8181586,0.003901
3,172,8185747,0.003903
3,173,8184712,0.003903
3,174,8183797,0.003902
3,175,8190373,0.003905
3,176,8198829,0.003910
3,177,8193937,0.003907
3,178,8192227,0.003906
3,179,8196103,0.003908
3,180,8189595,0.003905
3,181,8188751,0.003905
3,182,8187776,0.003904
3,183,8190189,0.003905
3,184,8192266,0.003906
3,185,8193989,0.003907
3,186,8190282,0.003905
3,187,8185151,0.003903
3,188,8191755,0.003906
3,189,8187715,0.003904
3,190,8188591,0.003905
3,191,8191340,0.003906
3,192,8200755,0.003910
3,193,8196699,0.003908
3,194,8195553,0.003908
3,195,8190897,0.003906
3,196,8193607,0.003907
3,197,8190335,0.003905
3,198,8199374,0.003910
3,199,8194634,0.003908
3,200,8195036,0.003908
3,201,8192889,0.003907
3,202,8183947,0.003902
3,203,8186644,0.003904
3,204,8194199,0.003907
3,205,8188429,0.003905
3,206,8193268,0.003907
3,207,8190047,0.003905
3,208,8192436,0.003906
3,209,8186414,0.003904
3,210,8191160,0.003906
3,211,8188561,0.003905
3,212,8187068,0.003904
3,213,8186332,0.003904
3,214,8191098,0.003906
3,215,8182359,0.003902
3,216,8192216,0.003906
3,217,8192875,0.003907
3,218,8189781,0.003905
3,219,8187057,0.003904
3,220,8190527,0.003906
3,221,8190524,0.003906
3,222,8190598,0.003906
3,223,8192509,0.003906
3,224,8197317,0.003909
3,225,8198616,0.003909
3,226,8190164,0.003905
3,227,8197668,0.003909
3,228,8184386,0.003903
3,229,8185561,0.003903
3,230,8192293,0.003906
3,231,8198837,0.003910
3,232,8194691,0.003908
3,233,8189911,0.003905
3,234,8186696,0.003904
3,235,8186579,0.003904
3,236,8191804,0.003906
3,237,8185248,0.003903
3,238,8194018,0.003907
3,239,8192961,0.003907
3,240,8197441,0.003909
3,241,8195328,0.003908
3,242,8197475,0.003909
3,243,8189924,0.003905
3,244,8196048,0.003908
3,245,8184119,0.003902
3,246,8186034,0.003903
3,247,8190900,0.003906
3,248,8199182,0.003910
3,249,8198080,0.003909
3,250,8192738,0.003907
3,251,8194517,0.003907
3,252,8197062,0.003909
3,253,8192349,0.003906
3,254,8191796,0.003906
3,255,8188473,0.003905
