0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,293.950442,127.493564,3.141629,0.000021317356298
2,Value,Occurrences,Fraction
3,97,6142074,0.003905
3,98,6145873,0.003907
3,99,6149871,0.003910
3,100,6147270,0.003908
3,101,6140823,0.003904
3,102,6142295,0.003905
3,103,6141935,0.003905
3,104,6146101,0.003908
3,105,6144839,0.003907
3,106,6144741,0.003907
3,107,6146193,0.003908
3,108,6142215,0.003905
3,109,6143360,0.003906
3,110,6145056,0.003907
3,111,6148208,0.003909
3,112,6146262,0.003908
3,113,6143926,0.003906
3,114,6144417,0.003907
3,115,6145117,0.003907
3,116,6145053,0.003907
3,117,6143634,0.003906
3,118,6140515,0.003904
3,119,6147022,0.003908
3,120,6143750,0.003906
3,121,6142436,0.003905
3,122,6141300,0.003905
3,123,6144020,0.003906
3,124,6147329,0.003908
3,125,6144283,0.003906
3,126,6143276,0.003906
3,127,6142315,0.003905
3,128,6145987,0.003908
3,129,6153388,0.003912
3,130,6143777,0.003906
3,131,6143439,0.003906
3,132,6145353,0.003907
3,133,6142655,0.003905
3,134,6144996,0.003907
3,135,6142228,0.003905
3,136,6147810,0.003909
3,137,6140503,0.003904
3,138,6143242,0.003906
3,139,6140435,0.003904
3,140,6146592,0.003908
3,141,6141297,0.003905
3,142,6144293,0.003906
3,143,6144427,0.003907
3,144,6142287,0.003905
3,145,6143054,0.003906
3,146,6144047,0.003906
3,147,6142054,0.003905
3,148,6145541,0.003907
3,149,6141844,0.003905
3,150,6139336,0.003903
3,151,6145526,0.003907
3,152,6145254,0.003907
3,153,6145508,0.003907
3,154,6149376,0.003910
3,155,6140405,0.003904
3,156,6145635,0.003907
3,157,6147278,0.003908
3,158,6144990,0.003907
3,159,6140382,0.003904
3,160,6141931,0.003905
3,161,6145737,0.003907
3,162,6140151,0.003904
3,163,6145023,0.003907
3,164,6143644,0.003906
3,165,6146164,0.003908
3,166,6141177,0.003904
3,167,6145585,0.003907
3,168,6144803,0.003907
3,169,6144454,0.003907
3,170,6137421,0.003902
3,171,6143886,0.003906
3,172,6140397,0.003904
3,173,6143172,0.003906
3,174,6139743,0.003904
3,175,6141106,0.003904
3,176,6145353,0.003907
3,177,6147342,0.003908
3,178,6146886,0.003908
3,179,6139847,0.003904
3,180,6139251,0.003903
3,181,6143175,0.003906
3,182,6143781,0.003906
3,183,6142699,0.003905
3,184,6142822,0.003906
3,185,6142853,0.003906
3,186,6144779,0.003907
3,187,6145488,0.003907
3,188,6144361,0.003906
3,189,6144675,0.003907
3,190,6144738,0.003907
3,191,6144080,0.003906
3,192,6138937,0.003903
3,193,6145357,0.003907
3,194,6145602,0.003907
3,195,6142410,0.003905
3,196,6143651,0.003906
3,197,6141736,0.003905
3,198,6143490,0.003906
3,199,6141235,0.003904
3,200,6140944,0.003904
3,201,6142963,0.003906
3,202,6146667,0.003908
3,203,6141156,0.003904
3,204,6145538,0.003907
3,205,6143573,0.003906
3,206,6145353,0.003907
3,207,6149890,0.003910
3,208,6142508,0.003905
3,209,6146607,0.003908
3,210,6141812,0.003905
3,211,6142790,0.003905
3,212,6142235,0.003905
3,213,6142999,0.003906
3,214,6148117,0.003909
3,215,6143006,0.003906
3,216,6145707,0.003907
3,217,6141286,0.003905
3,218,6142743,0.003905
3,219,6142553,0.003905
3,220,6133529,0.003900
3,221,6143935,0.003906
3,222,6148179,0.003909
3,223,6143197,0.003906
3,224,6144991,0.003907
3,225,6144972,0.003907
3,226,6141621,0.003905
3,227,6142271,0.003905
3,228,6142777,0.003905
3,229,6140279,0.003904
3,230,6142051,0.003905
3,231,6139967,0.003904
3,232,6141187,0.003904
3,233,6141395,0.003905
3,234,6144007,0.003906
3,235,6142645,0.003905
3,236,6143633,0.003906
3,237,6147159,0.003908
3,238,6142924,0.003906
3,239,6144032,0.003906
3,240,6141668,0.003905
3,241,6144385,0.003906
3,242,6142316,0.003905
3,243,6148463,0.003909
3,244,6142313,0.003905
3,245,6142004,0.003905
3,246,6144234,0.003906
3,247,6139152,0.003903
3,248,6140796,0.003904
3,249,6142504,0.003905
3,250,6142190,0.003905
3,251,6142459,0.003905
3,252,6141033,0.003904
3,253,6149181,0.003910
3,254,6145792,0.003907
3,255,6144925,0.003907
