0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,252.520681,127.500411,3.141543,-0.000033754201571
2,Value,Occurrences,Fraction
3,117,6145855,0.003907
3,118,6145803,0.003907
3,119,6142451,0.003905
3,120,6138709,0.003903
3,121,6143885,0.003906
3,122,6147815,0.003909
3,123,6143365,0.003906
3,124,6143716,0.003906
3,125,6144630,0.003907
3,126,6139737,0.003904
3,127,6146071,0.003908
3,128,6147138,0.003908
3,129,6144685,0.003907
3,130,6138433,0.003903
3,131,6144181,0.003906
3,132,6150448,0.003910
3,133,6141491,0.003905
3,134,6144774,0.003907
3,135,6139477,0.003903
3,136,6139936,0.003904
3,137,6142607,0.003905
3,138,6145440,0.003907
3,139,6140585,0.003904
3,140,6143325,0.003906
3,141,6144054,0.003906
3,142,6144440,0.003907
3,143,6141418,0.003905
3,144,6141467,0.003905
3,145,6141842,0.003905
3,146,6138864,0.003903
3,147,6145546,0.003907
3,148,6144385,0.003906
3,149,6143843,0.003906
3,150,6148913,0.003909
3,151,6140500,0.003904
3,152,6147940,0.003909
3,153,6148525,0.003909
3,154,6145254,0.003907
3,155,6144751,0.003907
3,156,6145680,0.003907
3,157,6150025,0.003910
3,158,6145265,0.003907
3,159,6145100,0.003907
3,160,6147362,0.003908
3,161,6148258,0.003909
3,162,6145444,0.003907
3,163,6146211,0.003908
3,164,6142334,0.003905
3,165,6142580,0.003905
3,166,6143411,0.003906
3,167,6142282,0.003905
3,168,6143370,0.003906
3,169,6144990,0.003907
3,170,6143215,0.003906
3,171,6141867,0.003905
3,172,6144142,0.003906
3,173,6145915,0.003907
3,174,6148641,0.003909
3,175,6146375,0.003908
3,176,6141700,0.003905
3,177,6148669,0.003909
3,178,6142181,0.003905
3,179,6143199,0.003906
3,180,6144571,0.003907
3,181,6140570,0.003904
3,182,6146907,0.003908
3,183,6144610,0.003907
3,184,6144494,0.003907
3,185,6143723,0.003906
3,186,6145815,0.003907
3,187,6144106,0.003906
3,188,6142217,0.003905
3,189,6141100,0.003904
3,190,6142133,0.003905
3,191,6145649,0.003907
3,192,6146496,0.003908
3,193,6144107,0.003906
3,194,6145559,0.003907
3,195,6142877,0.003906
3,196,6148536,0.003909
3,197,6142874,0.003906
3,198,6142180,0.003905
3,199,6145552,0.003907
3,200,6141706,0.003905
3,201,6144165,0.003906
3,202,6148211,0.003909
3,203,6143176,0.003906
3,204,6142477,0.003905
3,205,6141391,0.003905
3,206,6142672,0.003905
3,207,6143068,0.003906
3,208,6143261,0.003906
3,209,6141164,0.003904
3,210,6146794,0.003908
3,211,6142983,0.003906
3,212,6144749,0.003907
3,213,6144602,0.003907
3,214,6146049,0.003908
3,215,6143853,0.003906
3,216,6143849,0.003906
3,217,6146861,0.003908
3,218,6145277,0.003907
3,219,6147120,0.003908
3,220,6144677,0.003907
3,221,6143440,0.003906
3,222,6141312,0.003905
3,223,6144675,0.003907
3,224,6142451,0.003905
3,225,6144253,0.003906
3,226,6144250,0.003906
3,227,6147533,0.003908
3,228,6144083,0.003906
3,229,6148718,0.003909
3,230,6140959,0.003904
3,231,6142795,0.003905
3,232,6147920,0.003909
3,233,6144028,0.003906
3,234,6144298,0.003906
3,235,6144000,0.003906
3,236,6142990,0.003906
3,237,6144263,0.003906
3,238,6143776,0.003906
3,239,6140398,0.003904
3,240,6145516,0.003907
3,241,6142652,0.003905
3,242,6146894,0.003908
3,243,6145052,0.003907
3,244,6140957,0.003904
3,245,6144842,0.003907
3,246,6144492,0.003907
3,247,6146152,0.003908
3,248,6142770,0.003905
3,249,6141970,0.003905
3,250,6143631,0.003906
3,251,6144178,0.003906
3,252,6140458,0.003904
3,253,6141508,0.003905
3,254,6141219,0.003904
3,255,6142168,0.003905
