0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,545.130312,127.495287,3.141659,0.000035378904804
2,Value,Occurrences,Fraction
3,72,8194091,0.003907
3,73,8187065,0.003904
3,74,8190221,0.003905
3,75,8191972,0.003906
3,76,8189064,0.003905
3,77,8182012,0.003901
3,78,8191552,0.003906
3,79,8196044,0.003908
3,80,8195523,0.003908
3,81,8186808,0.003904
3,82,8182893,0.003902
3,83,8182614,0.003902
3,84,8182369,0.003902
3,85,8186250,0.003904
3,86,8186761,0.003904
3,87,8187275,0.003904
3,88,8192971,0.003907
3,89,8190710,0.003906
3,90,8184375,0.003903
3,91,8185831,0.003903
3,92,8195996,0.003908
3,93,8185739,0.003903
3,94,8188881,0.003905
3,95,8193396,0.003907
3,96,8198452,0.003909
3,97,8194856,0.003908
3,98,8192378,0.003906
3,99,8194741,0.003908
3,100,8188830,0.003905
3,101,8186320,0.003904
3,102,8188333,0.003905
3,103,8193619,0.003907
3,104,8197051,0.003909
3,105,8191792,0.003906
3,106,8182555,0.003902
3,107,8186583,0.003904
3,108,8191352,0.003906
3,109,8188554,0.003905
3,110,8191624,0.003906
3,111,8190302,0.003905
3,112,8193662,0.003907
3,113,8191404,0.003906
3,114,8196877,0.003909
3,115,8192276,0.003906
3,116,8192964,0.003907
3,117,8189427,0.003905
3,118,8190287,0.003905
3,119,8191596,0.003906
3,120,8193530,0.003907
3,121,8193893,0.003907
3,122,8191652,0.003906
3,123,8191630,0.003906
3,124,8192707,0.003907
3,125,8188040,0.003904
3,126,8191944,0.003906
3,127,8193974,0.003907
3,128,8202834,0.003911
3,129,8194418,0.003907
3,130,8197223,0.003909
3,131,8200500,0.003910
3,132,8194029,0.003907
3,133,8190285,0.003905
3,134,8191073,0.003906
3,135,8197919,0.003909
3,136,8189728,0.003905
3,137,8193181,0.003907
3,138,8186533,0.003904
3,139,8192346,0.003906
3,140,8191014,0.003906
3,141,8190904,0.003906
3,142,8190564,0.003906
3,143,8192223,0.003906
3,144,8203021,0.003912
3,145,8197739,0.003909
3,146,8195053,0.003908
3,147,8195505,0.003908
3,148,8190061,0.003905
3,149,8184067,0.003902
3,150,8190833,0.003906
3,151,8190530,0.003906
3,152,8196730,0.003909
3,153,8189579,0.003905
3,154,8191987,0.003906
3,155,8194101,0.003907
3,156,8189684,0.003905
3,157,8195524,0.003908
3,158,8189372,0.003905
3,159,8193614,0.003907
3,160,8192269,0.003906
3,161,8190389,0.003905
3,162,8191595,0.003906
3,163,8194756,0.003908
3,164,8186567,0.003904
3,165,8193547,0.003907
3,166,8184404,0.003903
3,167,8190708,0.003906
3,168,8193960,0.003907
3,169,8183310,0.003902
3,170,8185480,0.003903
3,171,8185158,0.003903
3,172,8189450,0.003905
3,173,8184964,0.003903
3,174,8190013,0.003905
3,175,8185033,0.003903
3,176,8192224,0.003906
3,177,8190808,0.003906
3,178,8186996,0.003904
3,179,8197377,0.003909
3,180,8188124,0.003904
3,181,8189168,0.003905
3,182,8188545,0.003905
3,183,8193668,0.003907
3,184,8195461,0.003908
3,185,8192262,0.003906
3,186,8189265,0.003905
3,187,8189054,0.003905
3,188,8196026,0.003908
3,189,8189650,0.003905
3,190,8193345,0.003907
3,191,8188669,0.003905
3,192,8200419,0.003910
3,193,8201723,0.003911
3,194,8193403,0.003907
3,195,8192199,0.003906
3,196,8194008,0.003907
3,197,8190795,0.003906
3,198,8192281,0.003906
3,199,8195579,0.003908
3,200,8190390,0.003905
3,201,8190839,0.003906
3,202,8186601,0.003904
3,203,8193787,0.003907
3,204,8195966,0.003908
3,205,8188391,0.003905
3,206,8191676,0.003906
3,207,8192211,0.003906
3,208,8192295,0.003906
3,209,8190609,0.003906
3,210,8193781,0.003907
3,211,8189226,0.003905
3,212,8187249,0.003904
3,213,8188646,0.003905
3,214,8189431,0.003905
3,215,8189464,0.003905
3,216,8195056,0.003908
3,217,8190995,0.003906
3,218,8190483,0.003906
3,219,8191767,0.003906
3,220,8190747,0.003906
3,221,8184962,0.003903
3,222,8189908,0.003905
3,223,8196618,0.003908
3,224,8197439,0.003909
3,225,8199295,0.003910
3,226,8191111,0.003906
3,227,8194354,0.003907
3,228,8193753,0.003907
3,229,8186879,0.003904
3,230,8190324,0.003905
3,231,8186908,0.003904
3,232,8192916,0.003907
3,233,8188791,0.003905
3,234,8188103,0.003904
3,235,8187737,0.003904
3,236,8189207,0.003905
3,237,8191209,0.003906
3,238,8189902,0.003905
3,239,8195956,0.003908
3,240,8196501,0.003908
3,241,8197252,0.003909
3,242,8195130,0.003908
3,243,8189537,0.003905
3,244,8194932,0.003908
3,245,8189059,0.003905
3,246,8193837,0.003907
3,247,8188326,0.003904
3,248,8192689,0.003907
3,249,8194853,0.003908
3,250,8193070,0.003907
3,251,8189541,0.003905
3,252,8197445,0.003909
3,253,8193883,0.003907
3,254,8197228,0.003909
3,255,8194106,0.003907
