0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,492.350613,127.494443,3.141627,0.000006311906295
2,Value,Occurrences,Fraction
3,142,8192687,0.003907
3,143,8199055,0.003910
3,144,8197582,0.003909
3,145,8194376,0.003907
3,146,8191745,0.003906
3,147,8186856,0.003904
3,148,8189082,0.003905
3,149,8188328,0.003904
3,150,8187152,0.003904
3,151,8190211,0.003905
3,152,8193571,0.003907
3,153,8192654,0.003907
3,154,8190602,0.003906
3,155,8186798,0.003904
3,156,8195665,0.003908
3,157,8187537,0.003904
3,158,8192828,0.003907
3,159,8193515,0.003907
3,160,8194639,0.003908
3,161,8189998,0.003905
3,162,8190116,0.003905
3,163,8194725,0.003908
3,164,8189983,0.003905
3,165,8186135,0.003903
3,166,8189384,0.003905
3,167,8187229,0.003904
3,168,8187249,0.003904
3,169,8186061,0.003903
3,170,8186516,0.003904
3,171,8188681,0.003905
3,172,8189690,0.003905
3,173,8183349,0.003902
3,174,8188843,0.003905
3,175,8191334,0.003906
3,176,8192107,0.003906
3,177,8190295,0.003905
3,178,8189943,0.003905
3,179,8187434,0.003904
3,180,8184346,0.003903
3,181,8185797,0.003903
3,182,8186368,0.003904
3,183,8191146,0.003906
3,184,8190487,0.003906
3,185,8189337,0.003905
3,186,8185529,0.003903
3,187,8190840,0.003906
3,188,8190416,0.003905
3,189,8188341,0.003905
3,190,8192087,0.003906
3,191,8188784,0.003905
3,192,8200336,0.003910
3,193,8194170,0.003907
3,194,8193799,0.003907
3,195,8188422,0.003905
3,196,8193760,0.003907
3,197,8188235,0.003904
3,198,8189441,0.003905
3,199,8192938,0.003907
3,200,8197926,0.003909
3,201,8191921,0.003906
3,202,8186608,0.003904
3,203,8192341,0.003906
3,204,8192250,0.003906
3,205,8187983,0.003904
3,206,8190753,0.003906
3,207,8193102,0.003907
3,208,8186709,0.003904
3,209,8196072,0.003908
3,210,8184629,0.003903
3,211,8194064,0.003907
3,212,8186013,0.003903
3,213,8189688,0.003905
3,214,8190896,0.003906
3,215,8186562,0.003904
3,216,8192795,0.003907
3,217,8190857,0.003906
3,218,8188877,0.003905
3,219,8189991,0.003905
3,220,8190626,0.003906
3,221,8192554,0.003907
3,222,8195986,0.003908
3,223,8187708,0.003904
3,224,8197068,0.003909
3,225,8188283,0.003904
3,226,8191262,0.003906
3,227,8190148,0.003905
3,228,8195782,0.003908
3,229,8196102,0.003908
3,230,8195764,0.003908
3,231,8194843,0.003908
3,232,8195225,0.003908
3,233,8193754,0.003907
3,234,8189586,0.003905
3,235,8192807,0.003907
3,236,8191502,0.003906
3,237,8188559,0.003905
3,238,8196859,0.003909
3,239,8196319,0.003908
3,240,8196177,0.003908
3,241,8198357,0.003909
3,242,8191011,0.003906
3,243,8191471,0.003906
3,244,8199827,0.003910
3,245,8192265,0.003906
3,246,8187731,0.003904
3,247,8191730,0.003906
3,248,8197089,0.003909
3,249,8194627,0.003908
3,250,8189482,0.003905
3,251,8190814,0.003906
3,252,8195184,0.003908
3,253,8190859,0.003906
3,254,8196615,0.003908
3,255,8192812,0.003907
