0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,260.964552,127.501916,3.141406,-0.000021561773822
2,Value,Occurrences,Fraction
3,88,6150144,0.003910
3,89,6145405,0.003907
3,90,6143516,0.003906
3,91,6142577,0.003905
3,92,6142190,0.003905
3,93,6143215,0.003906
3,94,6145493,0.003907
3,95,6142777,0.003905
3,96,6140887,0.003904
3,97,6145142,0.003907
3,98,6143288,0.003906
3,99,6144799,0.003907
3,100,6143400,0.003906
3,101,6141725,0.003905
3,102,6140122,0.003904
3,103,6141159,0.003904
3,104,6144765,0.003907
3,105,6146281,0.003908
3,106,6145081,0.003907
3,107,6143114,0.003906
3,108,6140824,0.003904
3,109,6145580,0.003907
3,110,6144027,0.003906
3,111,6147474,0.003908
3,112,6143501,0.003906
3,113,6144293,0.003906
3,114,6142631,0.003905
3,115,6144283,0.003906
3,116,6145123,0.003907
3,117,6142029,0.003905
3,118,6146396,0.003908
3,119,6140013,0.003904
3,120,6143027,0.003906
3,121,6145718,0.003907
3,122,6147526,0.003908
3,123,6142505,0.003905
3,124,6145306,0.003907
3,125,6143059,0.003906
3,126,6143503,0.003906
3,127,6140292,0.003904
3,128,6144089,0.003906
3,129,6143443,0.003906
3,130,6148687,0.003909
3,131,6145291,0.003907
3,132,6138667,0.003903
3,133,6148698,0.003909
3,134,6143086,0.003906
3,135,6146778,0.003908
3,136,6146088,0.003908
3,137,6142824,0.003906
3,138,6146242,0.003908
3,139,6141469,0.003905
3,140,6141930,0.003905
3,141,6148825,0.003909
3,142,6142840,0.003906
3,143,6142925,0.003906
3,144,6142492,0.003905
3,145,6143629,0.003906
3,146,6148080,0.003909
3,147,6144140,0.003906
3,148,6144758,0.003907
3,149,6144599,0.003907
3,150,6151490,0.003911
3,151,6142977,0.003906
3,152,6143131,0.003906
3,153,6144180,0.003906
3,154,6143684,0.003906
3,155,6147861,0.003909
3,156,6145902,0.003907
3,157,6145957,0.003907
3,158,6139375,0.003903
3,159,6141030,0.003904
3,160,6142733,0.003905
3,161,6145673,0.003907
3,162,6143103,0.003906
3,163,6145848,0.003907
3,164,6140309,0.003904
3,165,6146922,0.003908
3,166,6144859,0.003907
3,167,6147679,0.003909
3,168,6146388,0.003908
3,169,6142314,0.003905
3,170,6139338,0.003903
3,171,6143207,0.003906
3,172,6141733,0.003905
3,173,6138930,0.003903
3,174,6144413,0.003907
3,175,6144516,0.003907
3,176,6145070,0.003907
3,177,6142068,0.003905
3,178,6144264,0.003906
3,179,6147896,0.003909
3,180,6143177,0.003906
3,181,6142737,0.003905
3,182,6143843,0.003906
3,183,6146728,0.003908
3,184,6138763,0.003903
3,185,6141828,0.003905
3,186,6146201,0.003908
3,187,6147158,0.003908
3,188,6142443,0.003905
3,189,6143289,0.003906
3,190,6150191,0.003910
3,191,6145178,0.003907
3,192,6141007,0.003904
3,193,6139820,0.003904
3,194,6142697,0.003905
3,195,6148116,0.003909
3,196,6144889,0.003907
3,197,6146213,0.003908
3,198,6146140,0.003908
3,199,6144614,0.003907
3,200,6144421,0.003907
3,201,6145664,0.003907
3,202,6143269,0.003906
3,203,6146289,0.003908
3,204,6142310,0.003905
3,205,6141899,0.003905
3,206,6144593,0.003907
3,207,6150469,0.003910
3,208,6141744,0.003905
3,209,6146551,0.003908
3,210,6145117,0.003907
3,211,6147802,0.003909
3,212,6144325,0.003906
3,213,6146022,0.003908
3,214,6142463,0.003905
3,215,6148581,0.003909
3,216,6141182,0.003904
3,217,6145902,0.003907
3,218,6147322,0.003908
3,219,6143952,0.003906
3,220,6143896,0.003906
3,221,6141445,0.003905
3,222,6142047,0.003905
3,223,6142620,0.003905
3,224,6137020,0.003902
3,225,6141912,0.003905
3,226,6145936,0.003907
3,227,6143106,0.003906
3,228,6142972,0.003906
3,229,6144255,0.003906
3,230,6147510,0.003908
3,231,6136430,0.003901
3,232,6143071,0.003906
3,233,6141997,0.003905
3,234,6140637,0.003904
3,235,6145480,0.003907
3,236,6143762,0.003906
3,237,6148185,0.003909
3,238,6144202,0.003906
3,239,6145435,0.003907
3,240,6140575,0.003904
3,241,6143255,0.003906
3,242,6146100,0.003908
3,243,6141174,0.003904
3,244,6145044,0.003907
3,245,6143979,0.003906
3,246,6145614,0.003907
3,247,6145082,0.003907
3,248,6147619,0.003909
3,249,6143881,0.003906
3,250,6144559,0.003907
3,251,6142142,0.003905
3,252,6143096,0.003906
3,253,6145633,0.003907
3,254,6147943,0.003909
3,255,6142985,0.003906
