0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,253.345409,127.500151,3.141592,0.000053279257457
2,Value,Occurrences,Fraction
3,212,6144583,0.003907
3,213,6143682,0.003906
3,214,6145797,0.003907
3,215,6143735,0.003906
3,216,6144708,0.003907
3,217,6149547,0.003910
3,218,6141993,0.003905
3,219,6139377,0.003903
3,220,6148709,0.003909
3,221,6143132,0.003906
3,222,6141028,0.003904
3,223,6141008,0.003904
3,224,6146395,0.003908
3,225,6143889,0.003906
3,226,6142672,0.003905
3,227,6145994,0.003908
3,228,6146023,0.003908
3,229,6143290,0.003906
3,230,6148118,0.003909
3,231,6141250,0.003905
3,232,6136374,0.003901
3,233,6144301,0.003906
3,234,6141542,0.003905
3,235,6145865,0.003907
3,236,6143354,0.003906
3,237,6146371,0.003908
3,238,6146497,0.003908
3,239,6142503,0.003905
3,240,6141710,0.003905
3,241,6142735,0.003905
3,242,6143502,0.003906
3,243,6142327,0.003905
3,244,6146582,0.003908
3,245,6145860,0.003907
3,246,6145721,0.003907
3,247,6146597,0.003908
3,248,6138048,0.003902
3,249,6146294,0.003908
3,250,6145617,0.003907
3,251,6142646,0.003905
3,252,6144700,0.003907
3,253,6143775,0.003906
3,254,6141322,0.003905
3,255,6143737,0.003906
