0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,514.705697,127.489176,3.141738,-0.000031427997396
2,Value,Occurrences,Fraction
3,121,8190422,0.003905
3,122,8187577,0.003904
3,123,8193752,0.003907
3,124,8193754,0.003907
3,125,8192441,0.003906
3,126,8194386,0.003907
3,127,8192874,0.003907
3,128,8203453,0.003912
3,129,8203622,0.003912
3,130,8194713,0.003908
3,131,8191708,0.003906
3,132,8190419,0.003905
3,133,8189778,0.003905
3,134,8194267,0.003907
3,135,8188662,0.003905
3,136,8196130,0.003908
3,137,8195309,0.003908
3,138,8193160,0.003907
3,139,8190484,0.003906
3,140,8193612,0.003907
3,141,8187885,0.003904
3,142,8189838,0.003905
3,143,8195354,0.003908
3,144,8197377,0.003909
3,145,8185186,0.003903
3,146,8185753,0.003903
3,147,8194216,0.003907
3,148,8189852,0.003905
3,149,8185344,0.003903
3,150,8193062,0.003907
3,151,8190054,0.003905
3,152,8194760,0.003908
3,153,8189353,0.003905
3,154,8187305,0.003904
3,155,8192373,0.003906
3,156,8192066,0.003906
3,157,8189180,0.003905
3,158,8189817,0.003905
3,159,8189971,0.003905
3,160,8197222,0.003909
3,161,8197300,0.003909
3,162,8190005,0.003905
3,163,8192782,0.003907
3,164,8195592,0.003908
3,165,8183765,0.003902
3,166,8191731,0.003906
3,167,8186370,0.003904
3,168,8189813,0.003905
3,169,8186598,0.003904
3,170,8184623,0.003903
3,171,8189980,0.003905
3,172,8185985,0.003903
3,173,8183731,0.003902
3,174,8190946,0.003906
3,175,8188699,0.003905
3,176,8192077,0.003906
3,177,8189641,0.003905
3,178,8192145,0.003906
3,179,8190968,0.003906
3,180,8189545,0.003905
3,181,8185503,0.003903
3,182,8186438,0.003904
3,183,8184446,0.003903
3,184,8194466,0.003907
3,185,8192265,0.003906
3,186,8192360,0.003906
3,187,8191600,0.003906
3,188,8194173,0.003907
3,189,8191606,0.003906
3,190,8191208,0.003906
3,191,8193140,0.003907
3,192,8199361,0.003910
3,193,8197869,0.003909
3,194,8188999,0.003905
3,195,8194972,0.003908
3,196,8189780,0.003905
3,197,8186318,0.003904
3,198,8190230,0.003905
3,199,8190596,0.003906
3,200,8192117,0.003906
3,201,8193245,0.003907
3,202,8191802,0.003906
3,203,8189700,0.003905
3,204,8194117,0.003907
3,205,8192009,0.003906
3,206,8190655,0.003906
3,207,8195410,0.003908
3,208,8197071,0.003909
3,209,8193439,0.003907
3,210,8188528,0.003905
3,211,8187951,0.003904
3,212,8188822,0.003905
3,213,8186062,0.003903
3,214,8191024,0.003906
3,215,8189667,0.003905
3,216,8194005,0.003907
3,217,8191779,0.003906
3,218,8189819,0.003905
3,219,8187818,0.003904
3,220,8193423,0.003907
3,221,8188289,0.003904
3,222,8189370,0.003905
3,223,8192309,0.003906
3,224,8199657,0.003910
3,225,8194653,0.003908
3,226,8189515,0.003905
3,227,8196710,0.003908
3,228,8190027,0.003905
3,229,8188387,0.003905
3,230,8186561,0.003904
3,231,8187352,0.003904
3,232,8190052,0.003905
3,233,8187624,0.003904
3,234,8185888,0.003903
3,235,8190735,0.003906
3,236,8190340,0.003905
3,237,8191555,0.003906
3,238,8191299,0.003906
3,239,8186637,0.003904
3,240,8196409,0.003908
3,241,8190135,0.003905
3,242,8197164,0.003909
3,243,8194793,0.003908
3,244,8195250,0.003908
3,245,8184659,0.003903
3,246,8187809,0.003904
3,247,8187850,0.003904
3,248,8194921,0.003908
3,249,8188788,0.003905
3,250,8190009,0.003905
3,251,8190679,0.003906
3,252,8194005,0.003907
3,253,8190568,0.003906
3,254,8188309,0.003904
3,255,8194873,0.003908
