0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,242.061457,127.499504,3.141637,-0.000000637051308
2,Value,Occurrences,Fraction
3,167,6141863,0.003905
3,168,6141876,0.003905
3,169,6145268,0.003907
3,170,6148080,0.003909
3,171,6148972,0.003909
3,172,6148965,0.003909
3,173,6145552,0.003907
3,174,6144258,0.003906
3,175,6143077,0.003906
3,176,6142025,0.003905
3,177,6143870,0.003906
3,178,6140797,0.003904
3,179,6143783,0.003906
3,180,6145706,0.003907
3,181,6144592,0.003907
3,182,6141411,0.003905
3,183,6142490,0.003905
3,184,6144666,0.003907
3,185,6144198,0.003906
3,186,6143931,0.003906
3,187,6144910,0.003907
3,188,6146903,0.003908
3,189,6144610,0.003907
3,190,6146801,0.003908
3,191,6145546,0.003907
3,192,6143996,0.003906
3,193,6139037,0.003903
3,194,6148321,0.003909
3,195,6147379,0.003908
3,196,6139019,0.003903
3,197,6150719,0.003911
3,198,6144547,0.003907
3,199,6147405,0.003908
3,200,6146077,0.003908
3,201,6141150,0.003904
3,202,6145877,0.003907
3,203,6145437,0.003907
3,204,6144116,0.003906
3,205,6142770,0.003905
3,206,6146693,0.003908
3,207,6142128,0.003905
3,208,6142862,0.003906
3,209,6146449,0.003908
3,210,6143523,0.003906
3,211,6140129,0.003904
3,212,6144377,0.003906
3,213,6143313,0.003906
3,214,6143820,0.003906
3,215,6141139,0.003904
3,216,6142425,0.003905
3,217,6139320,0.003903
3,218,6145825,0.003907
3,219,6144458,0.003907
3,220,6142702,0.003905
3,221,6144222,0.003906
3,222,6147588,0.003909
3,223,6143023,0.003906
3,224,6143043,0.003906
3,225,6145473,0.003907
3,226,6143646,0.003906
3,227,6144983,0.003907
3,228,6146804,0.003908
3,229,6137340,0.003902
3,230,6141390,0.003905
3,231,6144855,0.003907
3,232,6143840,0.003906
3,233,6141348,0.003905
3,234,6146579,0.003908
3,235,6143938,0.003906
3,236,6143117,0.003906
3,237,6140304,0.003904
3,238,6143672,0.003906
3,239,6147776,0.003909
3,240,6143553,0.003906
3,241,6142672,0.003905
3,242,6142291,0.003905
3,243,6146128,0.003908
3,244,6141533,0.003905
3,245,6145289,0.003907
3,246,6145915,0.003907
3,247,6145601,0.003907
3,248,6143677,0.003906
3,249,6146485,0.003908
3,250,6145462,0.003907
3,251,6146959,0.003908
3,252,6144850,0.003907
3,253,6143758,0.003906
3,254,6141255,0.003905
3,255,6146536,0.003908
