0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,249.191525,127.496867,3.141830,-0.000021764049952
2,Value,Occurrences,Fraction
3,140,6145608,0.003907
3,141,6146740,0.003908
3,142,6143043,0.003906
3,143,6146174,0.003908
3,144,6145799,0.003907
3,145,6142339,0.003905
3,146,6144461,0.003907
3,147,6145554,0.003907
3,148,6144134,0.003906
3,149,6144098,0.003906
3,150,6145958,0.003907
3,151,6144169,0.003906
3,152,6144346,0.003906
3,153,6141775,0.003905
3,154,6142026,0.003905
3,155,6140498,0.003904
3,156,6142405,0.003905
3,157,6145609,0.003907
3,158,6142194,0.003905
3,159,6145416,0.003907
3,160,6143702,0.003906
3,161,6142056,0.003905
3,162,6145698,0.003907
3,163,6142522,0.003905
3,164,6150950,0.003911
3,165,6143630,0.003906
3,166,6144258,0.003906
3,167,6139575,0.003903
3,168,6143029,0.003906
3,169,6145050,0.003907
3,170,6142110,0.003905
3,171,6141940,0.003905
3,172,6143112,0.003906
3,173,6146716,0.003908
3,174,6144305,0.003906
3,175,6144857,0.003907
3,176,6145895,0.003907
3,177,6142638,0.003905
3,178,6139179,0.003903
3,179,6143880,0.003906
3,180,6145905,0.003907
3,181,6145247,0.003907
3,182,6146673,0.003908
3,183,6140871,0.003904
3,184,6141088,0.003904
3,185,6148724,0.003909
3,186,6142408,0.003905
3,187,6143900,0.003906
3,188,6141560,0.003905
3,189,6142227,0.003905
3,190,6140716,0.003904
3,191,6146496,0.003908
3,192,6143763,0.003906
3,193,6145483,0.003907
3,194,6145144,0.003907
3,195,6140951,0.003904
3,196,6146509,0.003908
3,197,6141409,0.003905
3,198,6146725,0.003908
3,199,6145086,0.003907
3,200,6146530,0.003908
3,201,6147865,0.003909
3,202,6143581,0.003906
3,203,6141573,0.003905
3,204,6145422,0.003907
3,205,6145228,0.003907
3,206,6143712,0.003906
3,207,6139678,0.003904
3,208,6140527,0.003904
3,209,6141361,0.003905
3,210,6139473,0.003903
3,211,6138695,0.003903
3,212,6143525,0.003906
3,213,6146995,0.003908
3,214,6143612,0.003906
3,215,6137772,0.003902
3,216,6143263,0.003906
3,217,6142418,0.003905
3,218,6144262,0.003906
3,219,6145217,0.003907
3,220,6145974,0.003908
3,221,6149843,0.003910
3,222,6142374,0.003905
3,223,6144226,0.003906
3,224,6144196,0.003906
3,225,6142471,0.003905
3,226,6142925,0.003906
3,227,6145844,0.003907
3,228,6144553,0.003907
3,229,6140705,0.003904
3,230,6142194,0.003905
3,231,6141935,0.003905
3,232,6140213,0.003904
3,233,6143811,0.003906
3,234,6141458,0.003905
3,235,6139783,0.003904
3,236,6144384,0.003906
3,237,6146604,0.003908
3,238,6145437,0.003907
3,239,6145032,0.003907
3,240,6147168,0.003908
3,241,6145575,0.003907
3,242,6145703,0.003907
3,243,6141866,0.003905
3,244,6142965,0.003906
3,245,6141184,0.003904
3,246,6142594,0.003905
3,247,6139373,0.003903
3,248,6144397,0.003907
3,249,6142997,0.003906
3,250,6143697,0.003906
3,251,6141933,0.003905
3,252,6147959,0.003909
3,253,6143204,0.003906
3,254,6144445,0.003907
3,255,6147533,0.003908
