0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,263.790669,127.502736,3.141464,0.000037360638432
2,Value,Occurrences,Fraction
3,229,6142396,0.003905
3,230,6145521,0.003907
3,231,6143328,0.003906
3,232,6146485,0.003908
3,233,6145288,0.003907
3,234,6145394,0.003907
3,235,6147332,0.003908
3,236,6141515,0.003905
3,237,6146120,0.003908
3,238,6142286,0.003905
3,239,6144282,0.003906
3,240,6143377,0.003906
3,241,6145665,0.003907
3,242,6142387,0.003905
3,243,6146543,0.003908
3,244,6146412,0.003908
3,245,6143190,0.003906
3,246,6144088,0.003906
3,247,6149646,0.003910
3,248,6146041,0.003908
3,249,6148211,0.003909
3,250,6142002,0.003905
3,251,6140900,0.003904
3,252,6142104,0.003905
3,253,6144133,0.003906
3,254,6147101,0.003908
3,255,6141970,0.003905
