0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,246.955105,127.499054,3.141613,-0.000040085764558
2,Value,Occurrences,Fraction
3,94,6141783,0.003905
3,95,6145586,0.003907
3,96,6147325,0.003908
3,97,6142369,0.003905
3,98,6140095,0.003904
3,99,6143181,0.003906
3,100,6146880,0.003908
3,101,6144296,0.003906
3,102,6143314,0.003906
3,103,6143929,0.003906
3,104,6147034,0.003908
3,105,6147341,0.003908
3,106,6144438,0.003907
3,107,6142481,0.003905
3,108,6147513,0.003908
3,109,6144544,0.003907
3,110,6146463,0.003908
3,111,6142364,0.003905
3,112,6141716,0.003905
3,113,6145086,0.003907
3,114,6145644,0.003907
3,115,6139751,0.003904
3,116,6140847,0.003904
3,117,6140256,0.003904
3,118,6144315,0.003906
3,119,6141941,0.003905
3,120,6147892,0.003909
3,121,6140156,0.003904
3,122,6145430,0.003907
3,123,6144892,0.003907
3,124,6142035,0.003905
3,125,6145580,0.003907
3,126,6149221,0.003910
3,127,6141195,0.003904
3,128,6144428,0.003907
3,129,6144914,0.003907
3,130,6144706,0.003907
3,131,6145486,0.003907
3,132,6144190,0.003906
3,133,6143447,0.003906
3,134,6146165,0.003908
3,135,6142811,0.003905
3,136,6147370,0.003908
3,137,6141473,0.003905
3,138,6142982,0.003906
3,139,6147358,0.003908
3,140,6141481,0.003905
3,141,6144628,0.003907
3,142,6144843,0.003907
3,143,6140043,0.003904
3,144,6141080,0.003904
3,145,6141647,0.003905
3,146,6142965,0.003906
3,147,6143513,0.003906
3,148,6147203,0.003908
3,149,6148714,0.003909
3,150,6144383,0.003906
3,151,6141393,0.003905
3,152,6142683,0.003905
3,153,6145055,0.003907
3,154,6146756,0.003908
3,155,6143326,0.003906
3,156,6148261,0.003909
3,157,6143810,0.003906
3,158,6151041,0.003911
3,159,6144064,0.003906
3,160,6144537,0.003907
3,161,6145505,0.003907
3,162,6142489,0.003905
3,163,6144165,0.003906
3,164,6140702,0.003904
3,165,6146501,0.003908
3,166,6140492,0.003904
3,167,6140699,0.003904
3,168,6144926,0.003907
3,169,6139602,0.003903
3,170,6142975,0.003906
3,171,6142158,0.003905
3,172,6144829,0.003907
3,173,6143656,0.003906
3,174,6148667,0.003909
3,175,6140299,0.003904
3,176,6142723,0.003905
3,177,6145856,0.003907
3,178,6143426,0.003906
3,179,6149309,0.003910
3,180,6143686,0.003906
3,181,6147014,0.003908
3,182,6143109,0.003906
3,183,6141666,0.003905
3,184,6140938,0.003904
3,185,6141861,0.003905
3,186,6145234,0.003907
3,187,6145811,0.003907
3,188,6145142,0.003907
3,189,6142314,0.003905
3,190,6142142,0.003905
3,191,6143228,0.003906
3,192,6146650,0.003908
3,193,6144961,0.003907
3,194,6142416,0.003905
3,195,6141207,0.003904
3,196,6145531,0.003907
3,197,6144721,0.003907
3,198,6147997,0.003909
3,199,6143540,0.003906
3,200,6142044,0.003905
3,201,6147264,0.003908
3,202,6139399,0.003903
3,203,6144421,0.003907
3,204,6145146,0.003907
3,205,6142697,0.003905
3,206,6145312,0.003907
3,207,6140343,0.003904
3,208,6145456,0.003907
3,209,6142234,0.003905
3,210,6141801,0.003905
3,211,6144382,0.003906
3,212,6145574,0.003907
3,213,6142279,0.003905
3,214,6145633,0.003907
3,215,6141442,0.003905
3,216,6141197,0.003904
3,217,6144845,0.003907
3,218,6145320,0.003907
3,219,6144533,0.003907
3,220,6143353,0.003906
3,221,6143074,0.003906
3,222,6144967,0.003907
3,223,6139715,0.003904
3,224,6144684,0.003907
3,225,6138756,0.003903
3,226,6139336,0.003903
3,227,6144567,0.003907
3,228,6141368,0.003905
3,229,6142223,0.003905
3,230,6143800,0.003906
3,231,6139603,0.003903
3,232,6145390,0.003907
3,233,6148632,0.003909
3,234,6145150,0.003907
3,235,6146439,0.003908
3,236,6145356,0.003907
3,237,6140072,0.003904
3,238,6146795,0.003908
3,239,6145866,0.003907
3,240,6144104,0.003906
3,241,6148963,0.003909
3,242,6146088,0.003908
3,243,6143916,0.003906
3,244,6144407,0.003907
3,245,6145146,0.003907
3,246,6142636,0.003905
3,247,6141957,0.003905
3,248,6143952,0.003906
3,249,6141965,0.003905
3,250,6144053,0.003906
3,251,6144229,0.003906
3,252,6146430,0.003908
3,253,6142394,0.003905
3,254,6145422,0.003907
3,255,6145942,0.003907
