0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,236.996976,127.502483,3.141567,-0.000017618890733
2,Value,Occurrences,Fraction
3,167,6143057,0.003906
3,168,6141481,0.003905
3,169,6143925,0.003906
3,170,6144114,0.003906
3,171,6143197,0.003906
3,172,6144435,0.003907
3,173,6146042,0.003908
3,174,6144178,0.003906
3,175,6143645,0.003906
3,176,6139396,0.003903
3,177,6143182,0.003906
3,178,6145704,0.003907
3,179,6142416,0.003905
3,180,6147688,0.003909
3,181,6146523,0.003908
3,182,6144441,0.003907
3,183,6146930,0.003908
3,184,6143357,0.003906
3,185,6140716,0.003904
3,186,6144434,0.003907
3,187,6146443,0.003908
3,188,6144708,0.003907
3,189,6142590,0.003905
3,190,6147067,0.003908
3,191,6142169,0.003905
3,192,6147851,0.003909
3,193,6143947,0.003906
3,194,6145480,0.003907
3,195,6141065,0.003904
3,196,6144349,0.003906
3,197,6143770,0.003906
3,198,6141768,0.003905
3,199,6145452,0.003907
3,200,6144338,0.003906
3,201,6143903,0.003906
3,202,6148674,0.003909
3,203,6143069,0.003906
3,204,6138727,0.003903
3,205,6143913,0.003906
3,206,6146783,0.003908
3,207,6146224,0.003908
3,208,6141520,0.003905
3,209,6144618,0.003907
3,210,6142123,0.003905
3,211,6145641,0.003907
3,212,6148146,0.003909
3,213,6141161,0.003904
3,214,6141278,0.003905
3,215,6142921,0.003906
3,216,6143640,0.003906
3,217,6143375,0.003906
3,218,6147635,0.003909
3,219,6145271,0.003907
3,220,6141896,0.003905
3,221,6146605,0.003908
3,222,6144534,0.003907
3,223,6140269,0.003904
3,224,6145042,0.003907
3,225,6143234,0.003906
3,226,6140805,0.003904
3,227,6142249,0.003905
3,228,6141945,0.003905
3,229,6146190,0.003908
3,230,6142408,0.003905
3,231,6144659,0.003907
3,232,6142928,0.003906
3,233,6140063,0.003904
3,234,6146794,0.003908
3,235,6143348,0.003906
3,236,6141939,0.003905
3,237,6145199,0.003907
3,238,6143427,0.003906
3,239,6148090,0.003909
3,240,6142365,0.003905
3,241,6146004,0.003908
3,242,6142217,0.003905
3,243,6145954,0.003907
3,244,6140693,0.003904
3,245,6145715,0.003907
3,246,6147145,0.003908
3,247,6149683,0.003910
3,248,6143745,0.003906
3,249,6142735,0.003905
3,250,6140770,0.003904
3,251,6136476,0.003901
3,252,6146552,0.003908
3,253,6146108,0.003908
3,254,6147343,0.003908
3,255,6146623,0.003908
