0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,563.813389,127.489856,3.141716,-0.000003306101445
2,Value,Occurrences,Fraction
3,136,8194225,0.003907
3,137,8198948,0.003910
3,138,8184484,0.003903
3,139,8191835,0.003906
3,140,8196454,0.003908
3,141,8189390,0.003905
3,142,8196954,0.003909
3,143,8193940,0.003907
3,144,8196924,0.003909
3,145,8192949,0.003907
3,146,8190513,0.003906
3,147,8193222,0.003907
3,148,8196845,0.003909
3,149,8185548,0.003903
3,150,8184458,0.003903
3,151,8191844,0.003906
3,152,8193980,0.003907
3,153,8192293,0.003906
3,154,8188604,0.003905
3,155,8190550,0.003906
3,156,8195628,0.003908
3,157,8192768,0.003907
3,158,8190672,0.003906
3,159,8191378,0.003906
3,160,8192703,0.003907
3,161,8194984,0.003908
3,162,8188636,0.003905
3,163,8193796,0.003907
3,164,8192867,0.003907
3,165,8186791,0.003904
3,166,8186457,0.003904
3,167,8190972,0.003906
3,168,8190856,0.003906
3,169,8184605,0.003903
3,170,8184976,0.003903
3,171,8181320,0.003901
3,172,8188036,0.003904
3,173,8185244,0.003903
3,174,8192239,0.003906
3,175,8187562,0.003904
3,176,8193660,0.003907
3,177,8190916,0.003906
3,178,8190749,0.003906
3,179,8188500,0.003905
3,180,8189165,0.003905
3,181,8186878,0.003904
3,182,8191699,0.003906
3,183,8183980,0.003902
3,184,8190207,0.003905
3,185,8190455,0.003906
3,186,8186410,0.003904
3,187,8193441,0.003907
3,188,8188675,0.003905
3,189,8186140,0.003903
3,190,8198358,0.003909
3,191,8190022,0.003905
3,192,8197537,0.003909
3,193,8192990,0.003907
3,194,8195972,0.003908
3,195,8191434,0.003906
3,196,8198751,0.003909
3,197,8187948,0.003904
3,198,8192372,0.003906
3,199,8192995,0.003907
3,200,8189573,0.003905
3,201,8192632,0.003907
3,202,8190971,0.003906
3,203,8186761,0.003904
3,204,8192141,0.003906
3,205,8189749,0.003905
3,206,8187151,0.003904
3,207,8185907,0.003903
3,208,8194655,0.003908
3,209,8190844,0.003906
3,210,8192166,0.003906
3,211,8189555,0.003905
3,212,8193741,0.003907
3,213,8182906,0.003902
3,214,8190815,0.003906
3,215,8184423,0.003903
3,216,8192952,0.003907
3,217,8183658,0.003902
3,218,8191437,0.003906
3,219,8191612,0.003906
3,220,8190847,0.003906
3,221,8187976,0.003904
3,222,8190855,0.003906
3,223,8188057,0.003904
3,224,8198383,0.003909
3,225,8193933,0.003907
3,226,8186862,0.003904
3,227,8191975,0.003906
3,228,8191951,0.003906
3,229,8185561,0.003903
3,230,8186567,0.003904
3,231,8197603,0.003909
3,232,8188365,0.003905
3,233,8190606,0.003906
3,234,8183199,0.003902
3,235,8190661,0.003906
3,236,8194222,0.003907
3,237,8188045,0.003904
3,238,8189464,0.003905
3,239,8192659,0.003907
3,240,8197436,0.003909
3,241,8196982,0.003909
3,242,8189133,0.003905
3,243,8192795,0.003907
3,244,8196405,0.003908
3,245,8189863,0.003905
3,246,8192290,0.003906
3,247,8192271,0.003906
3,248,8191956,0.003906
3,249,8191208,0.003906
3,250,8185930,0.003903
3,251,8193975,0.003907
3,252,8199530,0.003910
3,253,8191642,0.003906
3,254,8188392,0.003905
3,255,8196139,0.003908
