0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,265.535732,127.500778,3.141509,-0.000022195959554
2,Value,Occurrences,Fraction
3,153,6144271,0.003906
3,154,6145033,0.003907
3,155,6145369,0.003907
3,156,6145309,0.003907
3,157,6136899,0.003902
3,158,6146552,0.003908
3,159,6142983,0.003906
3,160,6147801,0.003909
3,161,6144016,0.003906
3,162,6145969,0.003908
3,163,6145666,0.003907
3,164,6144601,0.003907
3,165,6145312,0.003907
3,166,6144514,0.003907
3,167,6144862,0.003907
3,168,6144119,0.003906
3,169,6145782,0.003907
3,170,6142640,0.003905
3,171,6139450,0.003903
3,172,6140893,0.003904
3,173,6149294,0.003910
3,174,6143994,0.003906
3,175,6143100,0.003906
3,176,6140694,0.003904
3,177,6142573,0.003905
3,178,6143165,0.003906
3,179,6142115,0.003905
3,180,6145793,0.003907
3,181,6145832,0.003907
3,182,6142652,0.003905
3,183,6148253,0.003909
3,184,6139821,0.003904
3,185,6145465,0.003907
3,186,6141692,0.003905
3,187,6146196,0.003908
3,188,6142279,0.003905
3,189,6147797,0.003909
3,190,6142171,0.003905
3,191,6142195,0.003905
3,192,6141700,0.003905
3,193,6141976,0.003905
3,194,6145832,0.003907
3,195,6144013,0.003906
3,196,6141541,0.003905
3,197,6146839,0.003908
3,198,6146978,0.003908
3,199,6144028,0.003906
3,200,6142087,0.003905
3,201,6145518,0.003907
3,202,6141733,0.003905
3,203,6147493,0.003908
3,204,6144061,0.003906
3,205,6142905,0.003906
3,206,6141914,0.003905
3,207,6141887,0.003905
3,208,6145527,0.003907
3,209,6140952,0.003904
3,210,6146953,0.003908
3,211,6146348,0.003908
3,212,6145955,0.003907
3,213,6144797,0.003907
3,214,6146048,0.003908
3,215,6144481,0.003907
3,216,6142387,0.003905
3,217,6147393,0.003908
3,218,6144423,0.003907
3,219,6141095,0.003904
3,220,6144436,0.003907
3,221,6143019,0.003906
3,222,6144339,0.003906
3,223,6149369,0.003910
3,224,6143924,0.003906
3,225,6140014,0.003904
3,226,6136062,0.003901
3,227,6144806,0.003907
3,228,6140750,0.003904
3,229,6145471,0.003907
3,230,6143953,0.003906
3,231,6147263,0.003908
3,232,6142906,0.003906
3,233,6141031,0.003904
3,234,6142444,0.003905
3,235,6143366,0.003906
3,236,6147061,0.003908
3,237,6143488,0.003906
3,238,6149426,0.003910
3,239,6141739,0.003905
3,240,6143573,0.003906
3,241,6145551,0.003907
3,242,6139603,0.003903
3,243,6149434,0.003910
3,244,6144049,0.003906
3,245,6140901,0.003904
3,246,6141826,0.003905
3,247,6145922,0.003907
3,248,6141284,0.003905
3,249,6144324,0.003906
3,250,6145630,0.003907
3,251,6146276,0.003908
3,252,6146459,0.003908
3,253,6150101,0.003910
3,254,6146225,0.003908
3,255,6143181,0.003906
