0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,244.758859,127.498796,3.141621,0.000011692567085
2,Value,Occurrences,Fraction
3,72,6147841,0.003909
3,73,6143992,0.003906
3,74,6146385,0.003908
3,75,6141821,0.003905
3,76,6144286,0.003906
3,77,6147452,0.003908
3,78,6145406,0.003907
3,79,6145943,0.003907
3,80,6147837,0.003909
3,81,6143967,0.003906
3,82,6144021,0.003906
3,83,6144874,0.003907
3,84,6139405,0.003903
3,85,6147752,0.003909
3,86,6142560,0.003905
3,87,6147281,0.003908
3,88,6144495,0.003907
3,89,6144249,0.003906
3,90,6142398,0.003905
3,91,6142907,0.003906
3,92,6145591,0.003907
3,93,6140682,0.003904
3,94,6146199,0.003908
3,95,6143139,0.003906
3,96,6143052,0.003906
3,97,6145741,0.003907
3,98,6145133,0.003907
3,99,6140007,0.003904
3,100,6142533,0.003905
3,101,6147476,0.003908
3,102,6145690,0.003907
3,103,6142297,0.003905
3,104,6146324,0.003908
3,105,6149016,0.003909
3,106,6147782,0.003909
3,107,6145458,0.003907
3,108,6140177,0.003904
3,109,6140612,0.003904
3,110,6142187,0.003905
3,111,6140261,0.003904
3,112,6147748,0.003909
3,113,6142785,0.003905
3,114,6142611,0.003905
3,115,6143220,0.003906
3,116,6146981,0.003908
3,117,6142487,0.003905
3,118,6146293,0.003908
3,119,6142994,0.003906
3,120,6141608,0.003905
3,121,6141079,0.003904
3,122,6142464,0.003905
3,123,6143355,0.003906
3,124,6141277,0.003905
3,125,6146030,0.003908
3,126,6148098,0.003909
3,127,6144613,0.003907
3,128,6147617,0.003909
3,129,6145369,0.003907
3,130,6145262,0.003907
3,131,6143569,0.003906
3,132,6146244,0.003908
3,133,6139521,0.003903
3,134,6145984,0.003908
3,135,6142819,0.003905
3,136,6143911,0.003906
3,137,6139926,0.003904
3,138,6142120,0.003905
3,139,6142473,0.003905
3,140,6141005,0.003904
3,141,6142085,0.003905
3,142,6149886,0.003910
3,143,6146563,0.003908
3,144,6145923,0.003907
3,145,6145719,0.003907
3,146,6143546,0.003906
3,147,6142630,0.003905
3,148,6142333,0.003905
3,149,6145127,0.003907
3,150,6141011,0.003904
3,151,6144998,0.003907
3,152,6143194,0.003906
3,153,6141632,0.003905
3,154,6144607,0.003907
3,155,6143377,0.003906
3,156,6141938,0.003905
3,157,6142643,0.003905
3,158,6138196,0.003903
3,159,6142079,0.003905
3,160,6142700,0.003905
3,161,6146585,0.003908
3,162,6143707,0.003906
3,163,6146535,0.003908
3,164,6144508,0.003907
3,165,6145623,0.003907
3,166,6140459,0.003904
3,167,6141569,0.003905
3,168,6140999,0.003904
3,169,6143359,0.003906
3,170,6143310,0.003906
3,171,6142996,0.003906
3,172,6143119,0.003906
3,173,6146350,0.003908
3,174,6144984,0.003907
3,175,6142567,0.003905
3,176,6139640,0.003903
3,177,6144168,0.003906
3,178,6142417,0.003905
3,179,6140543,0.003904
3,180,6143046,0.003906
3,181,6142274,0.003905
3,182,6148803,0.003909
3,183,6145178,0.003907
3,184,6139134,0.003903
3,185,6143794,0.003906
3,186,6146589,0.003908
3,187,6144868,0.003907
3,188,6143329,0.003906
3,189,6142163,0.003905
3,190,6139851,0.003904
3,191,6144124,0.003906
3,192,6144174,0.003906
3,193,6145465,0.003907
3,194,6145849,0.003907
3,195,6143131,0.003906
3,196,6146425,0.003908
3,197,6143531,0.003906
3,198,6145558,0.003907
3,199,6142917,0.003906
3,200,6140907,0.003904
3,201,6145847,0.003907
3,202,6145333,0.003907
3,203,6142922,0.003906
3,204,6143047,0.003906
3,205,6143383,0.003906
3,206,6141354,0.003905
3,207,6145975,0.003908
3,208,6145614,0.003907
3,209,6142494,0.003905
3,210,6146582,0.003908
3,211,6142037,0.003905
3,212,6145417,0.003907
3,213,6142840,0.003906
3,214,6143259,0.003906
3,215,6143825,0.003906
3,216,6146108,0.003908
3,217,6148932,0.003909
3,218,6142395,0.003905
3,219,6141835,0.003905
3,220,6147804,0.003909
3,221,6146209,0.003908
3,222,6142532,0.003905
3,223,6141873,0.003905
3,224,6144717,0.003907
3,225,6140971,0.003904
3,226,6144884,0.003907
3,227,6144110,0.003906
3,228,6144502,0.003907
3,229,6146901,0.003908
3,230,6141538,0.003905
3,231,6147094,0.003908
3,232,6143450,0.003906
3,233,6141077,0.003904
3,234,6143427,0.003906
3,235,6147588,0.003909
3,236,6143095,0.003906
3,237,6142630,0.003905
3,238,6146448,0.003908
3,239,6147697,0.003909
3,240,6145218,0.003907
3,241,6148856,0.003909
3,242,6145032,0.003907
3,243,6143466,0.003906
3,244,6146957,0.003908
3,245,6141200,0.003904
3,246,6140805,0.003904
3,247,6144228,0.003906
3,248,6143164,0.003906
3,249,6143613,0.003906
3,250,6144298,0.003906
3,251,6148589,0.003909
3,252,6143991,0.003906
3,253,6145249,0.003907
3,254,6140447,0.003904
3,255,6138772,0.003903
