0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,211.607826,127.499205,3.141608,-0.000003922225970
2,Value,Occurrences,Fraction
3,228,6147700,0.003909
3,229,6146596,0.003908
3,230,6144073,0.003906
3,231,6146018,0.003908
3,232,6143397,0.003906
3,233,6145327,0.003907
3,234,6142554,0.003905
3,235,6142464,0.003905
3,236,6141315,0.003905
3,237,6146183,0.003908
3,238,6142814,0.003905
3,239,6144522,0.003907
3,240,6143985,0.003906
3,241,6143958,0.003906
3,242,6142666,0.003905
3,243,6146572,0.003908
3,244,6140151,0.003904
3,245,6143606,0.003906
3,246,6143674,0.003906
3,247,6143311,0.003906
3,248,6145403,0.003907
3,249,6141401,0.003905
3,250,6144651,0.003907
3,251,6145389,0.003907
3,252,6145010,0.003907
3,253,6144194,0.003906
3,254,6149628,0.003910
3,255,6139602,0.003903
