0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,454.062024,127.494162,3.141613,-0.000010669170252
2,Value,Occurrences,Fraction
3,193,8196146,0.003908
3,194,8198535,0.003909
3,195,8194904,0.003908
3,196,8192767,0.003907
3,197,8193321,0.003907
3,198,8189303,0.003905
3,199,8190990,0.003906
3,200,8198032,0.003909
3,201,8190489,0.003906
3,202,8191393,0.003906
3,203,8190495,0.003906
3,204,8193085,0.003907
3,205,8189385,0.003905
3,206,8191068,0.003906
3,207,8195078,0.003908
3,208,8192470,0.003906
3,209,8187243,0.003904
3,210,8186789,0.003904
3,211,8193150,0.003907
3,212,8195103,0.003908
3,213,8185448,0.003903
3,214,8187078,0.003904
3,215,8187846,0.003904
3,216,8192707,0.003907
3,217,8193259,0.003907
3,218,8190471,0.003906
3,219,8195663,0.003908
3,220,8191685,0.003906
3,221,8188574,0.003905
3,222,8187370,0.003904
3,223,8191973,0.003906
3,224,8197629,0.003909
3,225,8193476,0.003907
3,226,8199527,0.003910
3,227,8190400,0.003905
3,228,8191123,0.003906
3,229,8191346,0.003906
3,230,8192963,0.003907
3,231,8193469,0.003907
3,232,8192140,0.003906
3,233,8193664,0.003907
3,234,8191010,0.003906
3,235,8189172,0.003905
3,236,8190176,0.003905
3,237,8194910,0.003908
3,238,8188598,0.003905
3,239,8188880,0.003905
3,240,8191376,0.003906
3,241,8196523,0.003908
3,242,8191593,0.003906
3,243,8191904,0.003906
3,244,8187982,0.003904
3,245,8183601,0.003902
3,246,8190984,0.003906
3,247,8190817,0.003906
3,248,8195527,0.003908
3,249,8199986,0.003910
3,250,8189074,0.003905
3,251,8193624,0.003907
3,252,8191563,0.003906
3,253,8193627,0.003907
3,254,8195901,0.003908
3,255,8194407,0.003907
