0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,240.078227,127.502218,3.141610,0.000028783408333
2,Value,Occurrences,Fraction
3,207,6144606,0.003907
3,208,6146214,0.003908
3,209,6141831,0.003905
3,210,6149170,0.003910
3,211,6149973,0.003910
3,212,6145528,0.003907
3,213,6145074,0.003907
3,214,6143599,0.003906
3,215,6144529,0.003907
3,216,6147762,0.003909
3,217,6144674,0.003907
3,218,6148113,0.003909
3,219,6145918,0.003907
3,220,6144754,0.003907
3,221,6146056,0.003908
3,222,6144906,0.003907
3,223,6142707,0.003905
3,224,6145775,0.003907
3,225,6144161,0.003906
3,226,6143529,0.003906
3,227,6141368,0.003905
3,228,6144873,0.003907
3,229,6142546,0.003905
3,230,6143407,0.003906
3,231,6140602,0.003904
3,232,6145046,0.003907
3,233,6145868,0.003907
3,234,6146944,0.003908
3,235,6144935,0.003907
3,236,6144552,0.003907
3,237,6145606,0.003907
3,238,6146840,0.003908
3,239,6140688,0.003904
3,240,6142437,0.003905
3,241,6145600,0.003907
3,242,6141737,0.003905
3,243,6141229,0.003904
3,244,6147687,0.003909
3,245,6141966,0.003905
3,246,6146070,0.003908
3,247,6145144,0.003907
3,248,6146977,0.003908
3,249,6140645,0.003904
3,250,6145794,0.003907
3,251,6145031,0.003907
3,252,6148714,0.003909
3,253,6149308,0.003910
3,254,6144419,0.003907
3,255,6144234,0.003906
