0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,494.736626,127.493632,3.141645,0.000008543147754
2,Value,Occurrences,Fraction
3,171,8181462,0.003901
3,172,8189451,0.003905
3,173,8185084,0.003903
3,174,8186760,0.003904
3,175,8184590,0.003903
3,176,8196875,0.003909
3,177,8187511,0.003904
3,178,8185627,0.003903
3,179,8193502,0.003907
3,180,8187446,0.003904
3,181,8184176,0.003903
3,182,8186850,0.003904
3,183,8189364,0.003905
3,184,8190740,0.003906
3,185,8190730,0.003906
3,186,8189943,0.003905
3,187,8186499,0.003904
3,188,8194573,0.003907
3,189,8189196,0.003905
3,190,8189188,0.003905
3,191,8191324,0.003906
3,192,8201779,0.003911
3,193,8202130,0.003911
3,194,8194013,0.003907
3,195,8190948,0.003906
3,196,8192019,0.003906
3,197,8198464,0.003909
3,198,8190711,0.003906
3,199,8191562,0.003906
3,200,8195367,0.003908
3,201,8194611,0.003907
3,202,8188202,0.003904
3,203,8190936,0.003906
3,204,8195481,0.003908
3,205,8182527,0.003902
3,206,8189232,0.003905
3,207,8192290,0.003906
3,208,8193852,0.003907
3,209,8186587,0.003904
3,210,8191835,0.003906
3,211,8194392,0.003907
3,212,8186352,0.003904
3,213,8188772,0.003905
3,214,8192603,0.003907
3,215,8186138,0.003903
3,216,8190653,0.003906
3,217,8189609,0.003905
3,218,8192050,0.003906
3,219,8190620,0.003906
3,220,8187695,0.003904
3,221,8191414,0.003906
3,222,8194126,0.003907
3,223,8188476,0.003905
3,224,8200854,0.003910
3,225,8196307,0.003908
3,226,8192506,0.003906
3,227,8194031,0.003907
3,228,8192932,0.003907
3,229,8189990,0.003905
3,230,8193372,0.003907
3,231,8192205,0.003906
3,232,8195255,0.003908
3,233,8184954,0.003903
3,234,8191866,0.003906
3,235,8191209,0.003906
3,236,8191106,0.003906
3,237,8187842,0.003904
3,238,8192337,0.003906
3,239,8187599,0.003904
3,240,8192257,0.003906
3,241,8194533,0.003907
3,242,8193752,0.003907
3,243,8188144,0.003904
3,244,8194027,0.003907
3,245,8191374,0.003906
3,246,8193672,0.003907
3,247,8190373,0.003905
3,248,8197864,0.003909
3,249,8191973,0.003906
3,250,8188364,0.003905
3,251,8191553,0.003906
3,252,8193909,0.003907
3,253,8194423,0.003907
3,254,8195362,0.003908
3,255,8192783,0.003907
