0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,466.482063,127.494981,3.141570,-0.000005217470909
2,Value,Occurrences,Fraction
3,110,8187391,0.003904
3,111,8187333,0.003904
3,112,8196443,0.003908
3,113,8199529,0.003910
3,114,8200389,0.003910
3,115,8192613,0.003907
3,116,8189592,0.003905
3,117,8187371,0.003904
3,118,8185304,0.003903
3,119,8194190,0.003907
3,120,8191544,0.003906
3,121,8194683,0.003908
3,122,8183987,0.003902
3,123,8193983,0.003907
3,124,8195057,0.003908
3,125,8192320,0.003906
3,126,8192849,0.003907
3,127,8196462,0.003908
3,128,8199816,0.003910
3,129,8199089,0.003910
3,130,8193168,0.003907
3,131,8193557,0.003907
3,132,8194980,0.003908
3,133,8192267,0.003906
3,134,8193204,0.003907
3,135,8195327,0.003908
3,136,8194450,0.003907
3,137,8189013,0.003905
3,138,8190387,0.003905
3,139,8195437,0.003908
3,140,8194783,0.003908
3,141,8189814,0.003905
3,142,8195272,0.003908
3,143,8187832,0.003904
3,144,8198202,0.003909
3,145,8195852,0.003908
3,146,8186624,0.003904
3,147,8191625,0.003906
3,148,8194789,0.003908
3,149,8185225,0.003903
3,150,8184316,0.003903
3,151,8195007,0.003908
3,152,8195152,0.003908
3,153,8189564,0.003905
3,154,8190594,0.003906
3,155,8198037,0.003909
3,156,8192290,0.003906
3,157,8191812,0.003906
3,158,8195603,0.003908
3,159,8192142,0.003906
3,160,8195146,0.003908
3,161,8192885,0.003907
3,162,8189099,0.003905
3,163,8191448,0.003906
3,164,8193986,0.003907
3,165,8187313,0.003904
3,166,8186943,0.003904
3,167,8195627,0.003908
3,168,8187486,0.003904
3,169,8187114,0.003904
3,170,8185852,0.003903
3,171,8184231,0.003903
3,172,8186759,0.003904
3,173,8181864,0.003901
3,174,8189095,0.003905
3,175,8187280,0.003904
3,176,8194765,0.003908
3,177,8190752,0.003906
3,178,8185539,0.003903
3,179,8193088,0.003907
3,180,8185903,0.003903
3,181,8181188,0.003901
3,182,8189680,0.003905
3,183,8190841,0.003906
3,184,8190388,0.003905
3,185,8188254,0.003904
3,186,8186369,0.003904
3,187,8190495,0.003906
3,188,8190766,0.003906
3,189,8185628,0.003903
3,190,8195658,0.003908
3,191,8195183,0.003908
3,192,8196761,0.003909
3,193,8196597,0.003908
3,194,8190639,0.003906
3,195,8196800,0.003909
3,196,8194308,0.003907
3,197,8189498,0.003905
3,198,8189346,0.003905
3,199,8194091,0.003907
3,200,8195172,0.003908
3,201,8192888,0.003907
3,202,8194253,0.003907
3,203,8191760,0.003906
3,204,8191645,0.003906
3,205,8194769,0.003908
3,206,8189702,0.003905
3,207,8193967,0.003907
3,208,8193929,0.003907
3,209,8191367,0.003906
3,210,8190929,0.003906
3,211,8193628,0.003907
3,212,8194294,0.003907
3,213,8184570,0.003903
3,214,8185350,0.003903
3,215,8186831,0.003904
3,216,8193396,0.003907
3,217,8193885,0.003907
3,218,8189945,0.003905
3,219,8189935,0.003905
3,220,8187936,0.003904
3,221,8189793,0.003905
3,222,8193275,0.003907
3,223,8191604,0.003906
3,224,8196827,0.003909
3,225,8192985,0.003907
3,226,8192785,0.003907
3,227,8196424,0.003908
3,228,8190156,0.003905
3,229,8190641,0.003906
3,230,8194350,0.003907
3,231,8194076,0.003907
3,232,8197184,0.003909
3,233,8189393,0.003905
3,234,8190771,0.003906
3,235,8187453,0.003904
3,236,8192104,0.003906
3,237,8189098,0.003905
3,238,8189904,0.003905
3,239,8192869,0.003907
3,240,8196363,0.003908
3,241,8191334,0.003906
3,242,8192624,0.003907
3,243,8192895,0.003907
3,244,8187816,0.003904
3,245,8191630,0.003906
3,246,8189132,0.003905
3,247,8190633,0.003906
3,248,8200785,0.003910
3,249,8200747,0.003910
3,250,8194797,0.003908
3,251,8191188,0.003906
3,252,8193073,0.003907
3,253,8190693,0.003906
3,254,8190965,0.003906
3,255,8194090,0.003907
