0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,466.170579,127.493659,3.141876,0.000020556726973
2,Value,Occurrences,Fraction
3,197,8190467,0.003906
3,198,8191302,0.003906
3,199,8192593,0.003907
3,200,8197778,0.003909
3,201,8189410,0.003905
3,202,8186027,0.003903
3,203,8190537,0.003906
3,204,8191138,0.003906
3,205,8188840,0.003905
3,206,8192075,0.003906
3,207,8199240,0.003910
3,208,8198276,0.003909
3,209,8189233,0.003905
3,210,8187663,0.003904
3,211,8190570,0.003906
3,212,8190426,0.003905
3,213,8189844,0.003905
3,214,8185933,0.003903
3,215,8192442,0.003906
3,216,8192247,0.003906
3,217,8193863,0.003907
3,218,8185927,0.003903
3,219,8186660,0.003904
3,220,8192366,0.003906
3,221,8187650,0.003904
3,222,8198088,0.003909
3,223,8192088,0.003906
3,224,8198889,0.003910
3,225,8196286,0.003908
3,226,8190431,0.003906
3,227,8192511,0.003906
3,228,8196661,0.003908
3,229,8186247,0.003904
3,230,8189252,0.003905
3,231,8196364,0.003908
3,232,8193252,0.003907
3,233,8187437,0.003904
3,234,8182603,0.003902
3,235,8190586,0.003906
3,236,8194042,0.003907
3,237,8190804,0.003906
3,238,8195361,0.003908
3,239,8191279,0.003906
3,240,8197532,0.003909
3,241,8195321,0.003908
3,242,8195793,0.003908
3,243,8186174,0.003903
3,244,8197138,0.003909
3,245,8187769,0.003904
3,246,8192291,0.003906
3,247,8190168,0.003905
3,248,8191957,0.003906
3,249,8190248,0.003905
3,250,8191292,0.003906
3,251,8189716,0.003905
3,252,8196011,0.003908
3,253,8193771,0.003907
3,254,8194404,0.003907
3,255,8193026,0.003907
