0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,240.965988,127.499406,3.141624,0.000063670087384
2,Value,Occurrences,Fraction
3,100,6141558,0.003905
3,101,6141606,0.003905
3,102,6149038,0.003909
3,103,6146515,0.003908
3,104,6138481,0.003903
3,105,6141176,0.003904
3,106,6140741,0.003904
3,107,6139806,0.003904
3,108,6142167,0.003905
3,109,6141597,0.003905
3,110,6144211,0.003906
3,111,6144049,0.003906
3,112,6148476,0.003909
3,113,6144136,0.003906
3,114,6145474,0.003907
3,115,6138804,0.003903
3,116,6143538,0.003906
3,117,6144015,0.003906
3,118,6143802,0.003906
3,119,6139304,0.003903
3,120,6142910,0.003906
3,121,6144323,0.003906
3,122,6139796,0.003904
3,123,6143971,0.003906
3,124,6144803,0.003907
3,125,6142780,0.003905
3,126,6148758,0.003909
3,127,6145495,0.003907
3,128,6139647,0.003903
3,129,6141757,0.003905
3,130,6141024,0.003904
3,131,6144272,0.003906
3,132,6145849,0.003907
3,133,6144492,0.003907
3,134,6143695,0.003906
3,135,6145990,0.003908
3,136,6144570,0.003907
3,137,6142485,0.003905
3,138,6143595,0.003906
3,139,6145173,0.003907
3,140,6143643,0.003906
3,141,6143384,0.003906
3,142,6145398,0.003907
3,143,6143643,0.003906
3,144,6145607,0.003907
3,145,6138009,0.003902
3,146,6143914,0.003906
3,147,6145752,0.003907
3,148,6146395,0.003908
3,149,6142340,0.003905
3,150,6143891,0.003906
3,151,6142616,0.003905
3,152,6146535,0.003908
3,153,6145651,0.003907
3,154,6146295,0.003908
3,155,6143079,0.003906
3,156,6139401,0.003903
3,157,6141471,0.003905
3,158,6138973,0.003903
3,159,6143092,0.003906
3,160,6142074,0.003905
3,161,6147495,0.003908
3,162,6144129,0.003906
3,163,6144360,0.003906
3,164,6147884,0.003909
3,165,6138900,0.003903
3,166,6143394,0.003906
3,167,6148479,0.003909
3,168,6145165,0.003907
3,169,6145499,0.003907
3,170,6142087,0.003905
3,171,6142667,0.003905
3,172,6140018,0.003904
3,173,6143014,0.003906
3,174,6142805,0.003905
3,175,6140155,0.003904
3,176,6139170,0.003903
3,177,6149157,0.003910
3,178,6144462,0.003907
3,179,6142535,0.003905
3,180,6143656,0.003906
3,181,6143219,0.003906
3,182,6142402,0.003905
3,183,6145106,0.003907
3,184,6147567,0.003909
3,185,6141673,0.003905
3,186,6146753,0.003908
3,187,6144034,0.003906
3,188,6143425,0.003906
3,189,6147186,0.003908
3,190,6143005,0.003906
3,191,6142191,0.003905
3,192,6145866,0.003907
3,193,6144609,0.003907
3,194,6146614,0.003908
3,195,6149310,0.003910
3,196,6142661,0.003905
3,197,6145105,0.003907
3,198,6145543,0.003907
3,199,6144167,0.003906
3,200,6146255,0.003908
3,201,6146515,0.003908
3,202,6141273,0.003905
3,203,6143629,0.003906
3,204,6140703,0.003904
3,205,6143293,0.003906
3,206,6144964,0.003907
3,207,6140973,0.003904
3,208,6143248,0.003906
3,209,6143681,0.003906
3,210,6145563,0.003907
3,211,6143453,0.003906
3,212,6142005,0.003905
3,213,6144813,0.003907
3,214,6148771,0.003909
3,215,6146106,0.003908
3,216,6146812,0.003908
3,217,6140533,0.003904
3,218,6145678,0.003907
3,219,6143527,0.003906
3,220,6143067,0.003906
3,221,6143284,0.003906
3,222,6145730,0.003907
3,223,6144041,0.003906
3,224,6145657,0.003907
3,225,6142627,0.003905
3,226,6143908,0.003906
3,227,6142444,0.003905
3,228,6143781,0.003906
3,229,6142550,0.003905
3,230,6145983,0.003908
3,231,6143559,0.003906
3,232,6144788,0.003907
3,233,6144749,0.003907
3,234,6144856,0.003907
3,235,6138889,0.003903
3,236,6140804,0.003904
3,237,6142118,0.003905
3,238,6143497,0.003906
3,239,6150164,0.003910
3,240,6143085,0.003906
3,241,6147977,0.003909
3,242,6145584,0.003907
3,243,6145070,0.003907
3,244,6146210,0.003908
3,245,6144357,0.003906
3,246,6142528,0.003905
3,247,6145763,0.003907
3,248,6145216,0.003907
3,249,6148103,0.003909
3,250,6141451,0.003905
3,251,6139671,0.003903
3,252,6146324,0.003908
3,253,6142084,0.003905
3,254,6144424,0.003907
3,255,6139686,0.003904
