0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,263.692543,127.499404,3.141470,0.000017222879970
2,Value,Occurrences,Fraction
3,103,6148612,0.003909
3,104,6146098,0.003908
3,105,6146465,0.003908
3,106,6145382,0.003907
3,107,6143687,0.003906
3,108,6148359,0.003909
3,109,6139592,0.003903
3,110,6147529,0.003908
3,111,6144919,0.003907
3,112,6147970,0.003909
3,113,6143370,0.003906
3,114,6141210,0.003904
3,115,6146087,0.003908
3,116,6147163,0.003908
3,117,6146450,0.003908
3,118,6139352,0.003903
3,119,6141804,0.003905
3,120,6142782,0.003905
3,121,6142383,0.003905
3,122,6143758,0.003906
3,123,6145924,0.003907
3,124,6143675,0.003906
3,125,6138492,0.003903
3,126,6147991,0.003909
3,127,6142839,0.003906
3,128,6148663,0.003909
3,129,6142482,0.003905
3,130,6143048,0.003906
3,131,6139810,0.003904
3,132,6144345,0.003906
3,133,6141621,0.003905
3,134,6143725,0.003906
3,135,6144679,0.003907
3,136,6146745,0.003908
3,137,6143133,0.003906
3,138,6142344,0.003905
3,139,6148910,0.003909
3,140,6150435,0.003910
3,141,6147539,0.003909
3,142,6141878,0.003905
3,143,6143341,0.003906
3,144,6144064,0.003906
3,145,6143717,0.003906
3,146,6143208,0.003906
3,147,6141654,0.003905
3,148,6144847,0.003907
3,149,6143881,0.003906
3,150,6147849,0.003909
3,151,6146226,0.003908
3,152,6145518,0.003907
3,153,6145314,0.003907
3,154,6145852,0.003907
3,155,6144051,0.003906
3,156,6143744,0.003906
3,157,6141868,0.003905
3,158,6145894,0.003907
3,159,6145818,0.003907
3,160,6149222,0.003910
3,161,6146102,0.003908
3,162,6147028,0.003908
3,163,6139523,0.003903
3,164,6144401,0.003907
3,165,6145404,0.003907
3,166,6148371,0.003909
3,167,6145328,0.003907
3,168,6140551,0.003904
3,169,6143268,0.003906
3,170,6147032,0.003908
3,171,6145990,0.003908
3,172,6144404,0.003907
3,173,6143917,0.003906
3,174,6144609,0.003907
3,175,6144542,0.003907
3,176,6143635,0.003906
3,177,6146242,0.003908
3,178,6144864,0.003907
3,179,6147099,0.003908
3,180,6144175,0.003906
3,181,6142523,0.003905
3,182,6146113,0.003908
3,183,6141005,0.003904
3,184,6142878,0.003906
3,185,6142234,0.003905
3,186,6141414,0.003905
3,187,6144363,0.003906
3,188,6137244,0.003902
3,189,6144770,0.003907
3,190,6143987,0.003906
3,191,6143028,0.003906
3,192,6143330,0.003906
3,193,6145249,0.003907
3,194,6139501,0.003903
3,195,6144306,0.003906
3,196,6143667,0.003906
3,197,6142706,0.003905
3,198,6144142,0.003906
3,199,6143243,0.003906
3,200,6143784,0.003906
3,201,6144585,0.003907
3,202,6142717,0.003905
3,203,6146803,0.003908
3,204,6141718,0.003905
3,205,6139838,0.003904
3,206,6142999,0.003906
3,207,6140535,0.003904
3,208,6142086,0.003905
3,209,6140417,0.003904
3,210,6143604,0.003906
3,211,6140846,0.003904
3,212,6146479,0.003908
3,213,6142910,0.003906
3,214,6138659,0.003903
3,215,6146037,0.003908
3,216,6142735,0.003905
3,217,6146789,0.003908
3,218,6140231,0.003904
3,219,6149792,0.003910
3,220,6143974,0.003906
3,221,6144396,0.003907
3,222,6148385,0.003909
3,223,6138942,0.003903
3,224,6141717,0.003905
3,225,6146288,0.003908
3,226,6140619,0.003904
3,227,6145250,0.003907
3,228,6142138,0.003905
3,229,6146258,0.003908
3,230,6142839,0.003906
3,231,6149751,0.003910
3,232,6141910,0.003905
3,233,6139974,0.003904
3,234,6145269,0.003907
3,235,6146139,0.003908
3,236,6141928,0.003905
3,237,6145031,0.003907
3,238,6143404,0.003906
3,239,6146115,0.003908
3,240,6144140,0.003906
3,241,6139651,0.003903
3,242,6148274,0.003909
3,243,6143046,0.003906
3,244,6145298,0.003907
3,245,6147489,0.003908
3,246,6141308,0.003905
3,247,6143230,0.003906
3,248,6138589,0.003903
3,249,6146108,0.003908
3,250,6141984,0.003905
3,251,6147982,0.003909
3,252,6140403,0.003904
3,253,6143206,0.003906
3,254,6143294,0.003906
3,255,6144014,0.003906
