0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,234.027471,127.498326,3.141616,0.000028948595419
2,Value,Occurrences,Fraction
3,97,6141279,0.003905
3,98,6146930,0.003908
3,99,6148478,0.003909
3,100,6143906,0.003906
3,101,6145544,0.003907
3,102,6144688,0.003907
3,103,6145466,0.003907
3,104,6140915,0.003904
3,105,6145877,0.003907
3,106,6142187,0.003905
3,107,6142521,0.003905
3,108,6141699,0.003905
3,109,6142139,0.003905
3,110,6141081,0.003904
3,111,6144751,0.003907
3,112,6146581,0.003908
3,113,6143994,0.003906
3,114,6141523,0.003905
3,115,6145133,0.003907
3,116,6147838,0.003909
3,117,6142381,0.003905
3,118,6145162,0.003907
3,119,6146232,0.003908
3,120,6147834,0.003909
3,121,6144774,0.003907
3,122,6145447,0.003907
3,123,6144773,0.003907
3,124,6142387,0.003905
3,125,6141169,0.003904
3,126,6142830,0.003906
3,127,6143381,0.003906
3,128,6140700,0.003904
3,129,6146931,0.003908
3,130,6136265,0.003901
3,131,6143145,0.003906
3,132,6142045,0.003905
3,133,6144761,0.003907
3,134,6142084,0.003905
3,135,6146851,0.003908
3,136,6145822,0.003907
3,137,6144498,0.003907
3,138,6145614,0.003907
3,139,6146719,0.003908
3,140,6142296,0.003905
3,141,6142950,0.003906
3,142,6142511,0.003905
3,143,6138941,0.003903
3,144,6146151,0.003908
3,145,6145776,0.003907
3,146,6149180,0.003910
3,147,6147448,0.003908
3,148,6136396,0.003901
3,149,6147055,0.003908
3,150,6140325,0.003904
3,151,6144435,0.003907
3,152,6145874,0.003907
3,153,6144623,0.003907
3,154,6143849,0.003906
3,155,6145296,0.003907
3,156,6141421,0.003905
3,157,6144092,0.003906
3,158,6146625,0.003908
3,159,6142323,0.003905
3,160,6139502,0.003903
3,161,6142869,0.003906
3,162,6143214,0.003906
3,163,6143254,0.003906
3,164,6139475,0.003903
3,165,6140997,0.003904
3,166,6144223,0.003906
3,167,6141530,0.003905
3,168,6142595,0.003905
3,169,6142428,0.003905
3,170,6142182,0.003905
3,171,6142263,0.003905
3,172,6146768,0.003908
3,173,6141483,0.003905
3,174,6145093,0.003907
3,175,6145010,0.003907
3,176,6142759,0.003905
3,177,6143282,0.003906
3,178,6142601,0.003905
3,179,6145713,0.003907
3,180,6146483,0.003908
3,181,6143702,0.003906
3,182,6144648,0.003907
3,183,6142125,0.003905
3,184,6141767,0.003905
3,185,6147684,0.003909
3,186,6146942,0.003908
3,187,6144314,0.003906
3,188,6143545,0.003906
3,189,6144712,0.003907
3,190,6144876,0.003907
3,191,6141393,0.003905
3,192,6145540,0.003907
3,193,6142839,0.003906
3,194,6141516,0.003905
3,195,6146955,0.003908
3,196,6145010,0.003907
3,197,6143580,0.003906
3,198,6143702,0.003906
3,199,6141463,0.003905
3,200,6144773,0.003907
3,201,6143380,0.003906
3,202,6144533,0.003907
3,203,6138919,0.003903
3,204,6141702,0.003905
3,205,6145697,0.003907
3,206,6143021,0.003906
3,207,6143015,0.003906
3,208,6141214,0.003904
3,209,6143731,0.003906
3,210,6145798,0.003907
3,211,6142143,0.003905
3,212,6145781,0.003907
3,213,6142786,0.003905
3,214,6144130,0.003906
3,215,6145049,0.003907
3,216,6142794,0.003905
3,217,6143601,0.003906
3,218,6141486,0.003905
3,219,6143581,0.003906
3,220,6146787,0.003908
3,221,6148587,0.003909
3,222,6143743,0.003906
3,223,6143385,0.003906
3,224,6141484,0.003905
3,225,6144998,0.003907
3,226,6142321,0.003905
3,227,6147201,0.003908
3,228,6144338,0.003906
3,229,6140346,0.003904
3,230,6141793,0.003905
3,231,6147758,0.003909
3,232,6148520,0.003909
3,233,6143861,0.003906
3,234,6146217,0.003908
3,235,6141462,0.003905
3,236,6144721,0.003907
3,237,6141031,0.003904
3,238,6141082,0.003904
3,239,6143943,0.003906
3,240,6142994,0.003906
3,241,6144820,0.003907
3,242,6141849,0.003905
3,243,6147856,0.003909
3,244,6140537,0.003904
3,245,6145615,0.003907
3,246,6143103,0.003906
3,247,6145738,0.003907
3,248,6142014,0.003905
3,249,6141355,0.003905
3,250,6146615,0.003908
3,251,6142221,0.003905
3,252,6146170,0.003908
3,253,6147677,0.003909
3,254,6147043,0.003908
3,255,6144943,0.003907
