0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,447.396443,127.494402,3.141616,0.000011555090537
2,Value,Occurrences,Fraction
3,218,8189712,0.003905
3,219,8194537,0.003907
3,220,8189829,0.003905
3,221,8191950,0.003906
3,222,8195456,0.003908
3,223,8186715,0.003904
3,224,8195488,0.003908
3,225,8197066,0.003909
3,226,8193866,0.003907
3,227,8194724,0.003908
3,228,8196488,0.003908
3,229,8188904,0.003905
3,230,8193241,0.003907
3,231,8194954,0.003908
3,232,8193886,0.003907
3,233,8194331,0.003907
3,234,8196492,0.003908
3,235,8193669,0.003907
3,236,8191640,0.003906
3,237,8187351,0.003904
3,238,8188768,0.003905
3,239,8192321,0.003906
3,240,8194311,0.003907
3,241,8195038,0.003908
3,242,8191628,0.003906
3,243,8196918,0.003909
3,244,8192878,0.003907
3,245,8191813,0.003906
3,246,8187089,0.003904
3,247,8193311,0.003907
3,248,8195817,0.003908
3,249,8195998,0.003908
3,250,8185576,0.003903
3,251,8193039,0.003907
3,252,8195285,0.003908
3,253,8187977,0.003904
3,254,8196292,0.003908
3,255,8194018,0.003907
