0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,460.406177,127.496599,3.141703,-0.000016343598576
2,Value,Occurrences,Fraction
3,124,8192954,0.003907
3,125,8194253,0.003907
3,126,8194365,0.003907
3,127,8194596,0.003907
3,128,8197383,0.003909
3,129,8200608,0.003910
3,130,8190223,0.003905
3,131,8200359,0.003910
3,132,8194111,0.003907
3,133,8194809,0.003908
3,134,8192725,0.003907
3,135,8196416,0.003908
3,136,8192614,0.003907
3,137,8188990,0.003905
3,138,8188733,0.003905
3,139,8192777,0.003907
3,140,8194325,0.003907
3,141,8190935,0.003906
3,142,8196760,0.003909
3,143,8193708,0.003907
3,144,8190927,0.003906
3,145,8193453,0.003907
3,146,8185472,0.003903
3,147,8192582,0.003907
3,148,8189821,0.003905
3,149,8186885,0.003904
3,150,8187805,0.003904
3,151,8193891,0.003907
3,152,8191571,0.003906
3,153,8189608,0.003905
3,154,8187931,0.003904
3,155,8189725,0.003905
3,156,8192766,0.003907
3,157,8188909,0.003905
3,158,8189780,0.003905
3,159,8193631,0.003907
3,160,8197268,0.003909
3,161,8192763,0.003907
3,162,8193653,0.003907
3,163,8188175,0.003904
3,164,8186924,0.003904
3,165,8186697,0.003904
3,166,8190604,0.003906
3,167,8189266,0.003905
3,168,8191122,0.003906
3,169,8185518,0.003903
3,170,8187436,0.003904
3,171,8187266,0.003904
3,172,8189411,0.003905
3,173,8188912,0.003905
3,174,8185730,0.003903
3,175,8189690,0.003905
3,176,8192003,0.003906
3,177,8191919,0.003906
3,178,8192881,0.003907
3,179,8194922,0.003908
3,180,8190804,0.003906
3,181,8185263,0.003903
3,182,8189199,0.003905
3,183,8190312,0.003905
3,184,8192602,0.003907
3,185,8192309,0.003906
3,186,8188596,0.003905
3,187,8185376,0.003903
3,188,8193568,0.003907
3,189,8191247,0.003906
3,190,8195564,0.003908
3,191,8188210,0.003904
3,192,8198686,0.003909
3,193,8194451,0.003907
3,194,8197898,0.003909
3,195,8195159,0.003908
3,196,8195487,0.003908
3,197,8188168,0.003904
3,198,8195523,0.003908
3,199,8194096,0.003907
3,200,8191582,0.003906
3,201,8196762,0.003909
3,202,8187718,0.003904
3,203,8186908,0.003904
3,204,8196399,0.003908
3,205,8187454,0.003904
3,206,8196316,0.003908
3,207,8199979,0.003910
3,208,8194280,0.003907
3,209,8199287,0.003910
3,210,8194056,0.003907
3,211,8193419,0.003907
3,212,8194759,0.003908
3,213,8187913,0.003904
3,214,8183785,0.003902
3,215,8191360,0.003906
3,216,8196840,0.003909
3,217,8195351,0.003908
3,218,8183670,0.003902
3,219,8192008,0.003906
3,220,8193387,0.003907
3,221,8185670,0.003903
3,222,8189065,0.003905
3,223,8191079,0.003906
3,224,8192707,0.003907
3,225,8194718,0.003908
3,226,8198449,0.003909
3,227,8193805,0.003907
3,228,8193298,0.003907
3,229,8193316,0.003907
3,230,8189348,0.003905
3,231,8194350,0.003907
3,232,8192804,0.003907
3,233,8183970,0.003902
3,234,8191703,0.003906
3,235,8186650,0.003904
3,236,8194756,0.003908
3,237,8187988,0.003904
3,238,8194268,0.003907
3,239,8190446,0.003906
3,240,8197779,0.003909
3,241,8192146,0.003906
3,242,8190776,0.003906
3,243,8197830,0.003909
3,244,8192887,0.003907
3,245,8190268,0.003905
3,246,8190772,0.003906
3,247,8192502,0.003906
3,248,8192970,0.003907
3,249,8190590,0.003906
3,250,8188370,0.003905
3,251,8195361,0.003908
3,252,8190926,0.003906
3,253,8193147,0.003907
3,254,8193363,0.003907
3,255,8195527,0.003908
