0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,247.936713,127.502616,3.141455,0.000018077265349
2,Value,Occurrences,Fraction
3,221,6144071,0.003906
3,222,6145771,0.003907
3,223,6144996,0.003907
3,224,6143958,0.003906
3,225,6141679,0.003905
3,226,6143432,0.003906
3,227,6146678,0.003908
3,228,6142355,0.003905
3,229,6145247,0.003907
3,230,6140935,0.003904
3,231,6143097,0.003906
3,232,6145537,0.003907
3,233,6145405,0.003907
3,234,6142161,0.003905
3,235,6148645,0.003909
3,236,6146470,0.003908
3,237,6144047,0.003906
3,238,6147310,0.003908
3,239,6143764,0.003906
3,240,6141230,0.003904
3,241,6144394,0.003907
3,242,6142015,0.003905
3,243,6144221,0.003906
3,244,6140479,0.003904
3,245,6149543,0.003910
3,246,6142601,0.003905
3,247,6142513,0.003905
3,248,6142205,0.003905
3,249,6144277,0.003906
3,250,6142923,0.003906
3,251,6153017,0.003912
3,252,6143240,0.003906
3,253,6142463,0.003905
3,254,6142950,0.003906
3,255,6147112,0.003908
