0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,273.127479,127.500707,3.141622,0.000003282430677
2,Value,Occurrences,Fraction
3,164,6145002,0.003907
3,165,6147325,0.003908
3,166,6146127,0.003908
3,167,6141860,0.003905
3,168,6140577,0.003904
3,169,6144775,0.003907
3,170,6145767,0.003907
3,171,6145421,0.003907
3,172,6142398,0.003905
3,173,6145757,0.003907
3,174,6144070,0.003906
3,175,6146760,0.003908
3,176,6143849,0.003906
3,177,6140380,0.003904
3,178,6141639,0.003905
3,179,6141820,0.003905
3,180,6151054,0.003911
3,181,6141434,0.003905
3,182,6145419,0.003907
3,183,6143877,0.003906
3,184,6144781,0.003907
3,185,6143358,0.003906
3,186,6142154,0.003905
3,187,6146450,0.003908
3,188,6144077,0.003906
3,189,6144520,0.003907
3,190,6149842,0.003910
3,191,6145704,0.003907
3,192,6141046,0.003904
3,193,6141684,0.003905
3,194,6144719,0.003907
3,195,6147748,0.003909
3,196,6143608,0.003906
3,197,6146268,0.003908
3,198,6139753,0.003904
3,199,6141780,0.003905
3,200,6141993,0.003905
3,201,6143550,0.003906
3,202,6142445,0.003905
3,203,6146831,0.003908
3,204,6143415,0.003906
3,205,6140329,0.003904
3,206,6143523,0.003906
3,207,6143359,0.003906
3,208,6141198,0.003904
3,209,6143625,0.003906
3,210,6149276,0.003910
3,211,6142983,0.003906
3,212,6142466,0.003905
3,213,6144029,0.003906
3,214,6141991,0.003905
3,215,6148194,0.003909
3,216,6143343,0.003906
3,217,6144151,0.003906
3,218,6145889,0.003907
3,219,6137654,0.003902
3,220,6142154,0.003905
3,221,6145836,0.003907
3,222,6145124,0.003907
3,223,6142962,0.003906
3,224,6145224,0.003907
3,225,6145098,0.003907
3,226,6142747,0.003905
3,227,6140785,0.003904
3,228,6143297,0.003906
3,229,6146217,0.003908
3,230,6145328,0.003907
3,231,6147059,0.003908
3,232,6143197,0.003906
3,233,6141785,0.003905
3,234,6145255,0.003907
3,235,6141899,0.003905
3,236,6144114,0.003906
3,237,6145976,0.003908
3,238,6142653,0.003905
3,239,6146755,0.003908
3,240,6147545,0.003909
3,241,6141160,0.003904
3,242,6147399,0.003908
3,243,6139062,0.003903
3,244,6146738,0.003908
3,245,6141973,0.003905
3,246,6147844,0.003909
3,247,6144439,0.003907
3,248,6144716,0.003907
3,249,6145983,0.003908
3,250,6144987,0.003907
3,251,6142032,0.003905
3,252,6143860,0.003906
3,253,6144447,0.003907
3,254,6140954,0.003904
3,255,6142032,0.003905
