0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,278.614674,127.498459,3.141758,-0.000002161327970
2,Value,Occurrences,Fraction
3,109,6143029,0.003906
3,110,6142447,0.003905
3,111,6146475,0.003908
3,112,6138931,0.003903
3,113,6146684,0.003908
3,114,6138771,0.003903
3,115,6140956,0.003904
3,116,6146427,0.003908
3,117,6142441,0.003905
3,118,6141938,0.003905
3,119,6144582,0.003907
3,120,6139793,0.003904
3,121,6146474,0.003908
3,122,6154764,0.003913
3,123,6148309,0.003909
3,124,6145328,0.003907
3,125,6143214,0.003906
3,126,6139899,0.003904
3,127,6147920,0.003909
3,128,6144392,0.003906
3,129,6145775,0.003907
3,130,6146242,0.003908
3,131,6145389,0.003907
3,132,6144199,0.003906
3,133,6145336,0.003907
3,134,6142705,0.003905
3,135,6147345,0.003908
3,136,6143517,0.003906
3,137,6147720,0.003909
3,138,6146908,0.003908
3,139,6149168,0.003910
3,140,6146218,0.003908
3,141,6142470,0.003905
3,142,6142857,0.003906
3,143,6142055,0.003905
3,144,6145685,0.003907
3,145,6141679,0.003905
3,146,6144199,0.003906
3,147,6145626,0.003907
3,148,6143972,0.003906
3,149,6147149,0.003908
3,150,6144444,0.003907
3,151,6143869,0.003906
3,152,6141539,0.003905
3,153,6142732,0.003905
3,154,6141602,0.003905
3,155,6145788,0.003907
3,156,6147036,0.003908
3,157,6148698,0.003909
3,158,6144028,0.003906
3,159,6141322,0.003905
3,160,6146117,0.003908
3,161,6141481,0.003905
3,162,6146499,0.003908
3,163,6144161,0.003906
3,164,6148482,0.003909
3,165,6140184,0.003904
3,166,6145245,0.003907
3,167,6140110,0.003904
3,168,6141970,0.003905
3,169,6145236,0.003907
3,170,6145312,0.003907
3,171,6142764,0.003905
3,172,6143965,0.003906
3,173,6141503,0.003905
3,174,6144369,0.003906
3,175,6145209,0.003907
3,176,6142604,0.003905
3,177,6147440,0.003908
3,178,6141045,0.003904
3,179,6142678,0.003905
3,180,6145735,0.003907
3,181,6144964,0.003907
3,182,6138581,0.003903
3,183,6140706,0.003904
3,184,6142063,0.003905
3,185,6142711,0.003905
3,186,6144085,0.003906
3,187,6146390,0.003908
3,188,6142029,0.003905
3,189,6147672,0.003909
3,190,6140483,0.003904
3,191,6142224,0.003905
3,192,6142818,0.003905
3,193,6146852,0.003908
3,194,6140377,0.003904
3,195,6144185,0.003906
3,196,6144438,0.003907
3,197,6140428,0.003904
3,198,6146198,0.003908
3,199,6143532,0.003906
3,200,6146424,0.003908
3,201,6139575,0.003903
3,202,6142751,0.003905
3,203,6142583,0.003905
3,204,6142475,0.003905
3,205,6146717,0.003908
3,206,6146384,0.003908
3,207,6145659,0.003907
3,208,6143910,0.003906
3,209,6144051,0.003906
3,210,6142826,0.003906
3,211,6143257,0.003906
3,212,6143428,0.003906
3,213,6141730,0.003905
3,214,6142138,0.003905
3,215,6145918,0.003907
3,216,6140620,0.003904
3,217,6143225,0.003906
3,218,6146414,0.003908
3,219,6146729,0.003908
3,220,6143483,0.003906
3,221,6143818,0.003906
3,222,6140141,0.003904
3,223,6148365,0.003909
3,224,6145992,0.003908
3,225,6140677,0.003904
3,226,6141061,0.003904
3,227,6144529,0.003907
3,228,6147315,0.003908
3,229,6144404,0.003907
3,230,6141945,0.003905
3,231,6147871,0.003909
3,232,6141976,0.003905
3,233,6148229,0.003909
3,234,6148358,0.003909
3,235,6147328,0.003908
3,236,6140806,0.003904
3,237,6146077,0.003908
3,238,6141099,0.003904
3,239,6144077,0.003906
3,240,6144746,0.003907
3,241,6141057,0.003904
3,242,6146113,0.003908
3,243,6142525,0.003905
3,244,6143051,0.003906
3,245,6144581,0.003907
3,246,6144562,0.003907
3,247,6141637,0.003905
3,248,6141263,0.003905
3,249,6145574,0.003907
3,250,6145159,0.003907
3,251,6142880,0.003906
3,252,6143320,0.003906
3,253,6141035,0.003904
3,254,6139591,0.003903
3,255,6140029,0.003904
