0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,440.197909,127.494041,3.141608,-0.000011835949953
2,Value,Occurrences,Fraction
3,184,8188773,0.003905
3,185,8189958,0.003905
3,186,8189381,0.003905
3,187,8191192,0.003906
3,188,8191076,0.003906
3,189,8188098,0.003904
3,190,8193312,0.003907
3,191,8195282,0.003908
3,192,8199413,0.003910
3,193,8192651,0.003907
3,194,8193115,0.003907
3,195,8191160,0.003906
3,196,8189604,0.003905
3,197,8192337,0.003906
3,198,8190095,0.003905
3,199,8190468,0.003906
3,200,8195763,0.003908
3,201,8193735,0.003907
3,202,8188268,0.003904
3,203,8187969,0.003904
3,204,8189950,0.003905
3,205,8187128,0.003904
3,206,8192505,0.003906
3,207,8192697,0.003907
3,208,8189008,0.003905
3,209,8193095,0.003907
3,210,8189752,0.003905
3,211,8191704,0.003906
3,212,8193689,0.003907
3,213,8191669,0.003906
3,214,8187131,0.003904
3,215,8184754,0.003903
3,216,8188723,0.003905
3,217,8193526,0.003907
3,218,8184619,0.003903
3,219,8189181,0.003905
3,220,8195537,0.003908
3,221,8188991,0.003905
3,222,8189368,0.003905
3,223,8196353,0.003908
3,224,8201154,0.003911
3,225,8196914,0.003909
3,226,8196672,0.003908
3,227,8195112,0.003908
3,228,8197231,0.003909
3,229,8189983,0.003905
3,230,8199481,0.003910
3,231,8195758,0.003908
3,232,8190078,0.003905
3,233,8195062,0.003908
3,234,8187029,0.003904
3,235,8188529,0.003905
3,236,8196551,0.003908
3,237,8190439,0.003906
3,238,8190538,0.003906
3,239,8191136,0.003906
3,240,8191189,0.003906
3,241,8194819,0.003908
3,242,8187282,0.003904
3,243,8190391,0.003905
3,244,8196594,0.003908
3,245,8186327,0.003904
3,246,8192206,0.003906
3,247,8193873,0.003907
3,248,8198085,0.003909
3,249,8194274,0.003907
3,250,8189361,0.003905
3,251,8193822,0.003907
3,252,8198383,0.003909
3,253,8191627,0.003906
3,254,8191795,0.003906
3,255,8192717,0.003907
