0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,251.327764,127.499343,3.141658,-0.000007815405056
2,Value,Occurrences,Fraction
3,160,6145221,0.003907
3,161,6147973,0.003909
3,162,6149899,0.003910
3,163,6143904,0.003906
3,164,6141072,0.003904
3,165,6144367,0.003906
3,166,6150245,0.003910
3,167,6142289,0.003905
3,168,6140858,0.003904
3,169,6142928,0.003906
3,170,6145055,0.003907
3,171,6141778,0.003905
3,172,6144271,0.003906
3,173,6145548,0.003907
3,174,6143897,0.003906
3,175,6142688,0.003905
3,176,6140879,0.003904
3,177,6142248,0.003905
3,178,6140161,0.003904
3,179,6141702,0.003905
3,180,6142754,0.003905
3,181,6143781,0.003906
3,182,6141683,0.003905
3,183,6144021,0.003906
3,184,6141936,0.003905
3,185,6147627,0.003909
3,186,6144203,0.003906
3,187,6146263,0.003908
3,188,6146447,0.003908
3,189,6144417,0.003907
3,190,6147185,0.003908
3,191,6144622,0.003907
3,192,6147574,0.003909
3,193,6142774,0.003905
3,194,6138611,0.003903
3,195,6144887,0.003907
3,196,6144581,0.003907
3,197,6141196,0.003904
3,198,6143472,0.003906
3,199,6146106,0.003908
3,200,6142064,0.003905
3,201,6149074,0.003909
3,202,6142177,0.003905
3,203,6142016,0.003905
3,204,6144395,0.003907
3,205,6140511,0.003904
3,206,6146292,0.003908
3,207,6142875,0.003906
3,208,6151966,0.003911
3,209,6147156,0.003908
3,210,6140505,0.003904
3,211,6145635,0.003907
3,212,6143720,0.003906
3,213,6142363,0.003905
3,214,6147863,0.003909
3,215,6140225,0.003904
3,216,6144992,0.003907
3,217,6144077,0.003906
3,218,6144209,0.003906
3,219,6144437,0.003907
3,220,6143411,0.003906
3,221,6144311,0.003906
3,222,6138571,0.003903
3,223,6140451,0.003904
3,224,6141426,0.003905
3,225,6146357,0.003908
3,226,6141000,0.003904
3,227,6147169,0.003908
3,228,6147445,0.003908
3,229,6149864,0.003910
3,230,6142477,0.003905
3,231,6143563,0.003906
3,232,6143952,0.003906
3,233,6142352,0.003905
3,234,6142874,0.003906
3,235,6146017,0.003908
3,236,6142497,0.003905
3,237,6144753,0.003907
3,238,6147103,0.003908
3,239,6143619,0.003906
3,240,6142774,0.003905
3,241,6148065,0.003909
3,242,6138469,0.003903
3,243,6148339,0.003909
3,244,6144638,0.003907
3,245,6142152,0.003905
3,246,6144952,0.003907
3,247,6144192,0.003906
3,248,6140684,0.003904
3,249,6142097,0.003905
3,250,6141741,0.003905
3,251,6142118,0.003905
3,252,6145227,0.003907
3,253,6144559,0.003907
3,254,6147189,0.003908
3,255,6145702,0.003907
