0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,440.123552,127.494335,3.141700,0.000041137529456
2,Value,Occurrences,Fraction
3,83,8187747,0.003904
3,84,8194725,0.003908
3,85,8182283,0.003902
3,86,8185761,0.003903
3,87,8192070,0.003906
3,88,8190853,0.003906
3,89,8188572,0.003905
3,90,8188442,0.003905
3,91,8188113,0.003904
3,92,8192541,0.003907
3,93,8187706,0.003904
3,94,8191039,0.003906
3,95,8189276,0.003905
3,96,8199872,0.003910
3,97,8198401,0.003909
3,98,8188289,0.003904
3,99,8194344,0.003907
3,100,8193211,0.003907
3,101,8187593,0.003904
3,102,8193013,0.003907
3,103,8194880,0.003908
3,104,8194750,0.003908
3,105,8193532,0.003907
3,106,8186788,0.003904
3,107,8189006,0.003905
3,108,8187335,0.003904
3,109,8187823,0.003904
3,110,8190364,0.003905
3,111,8191869,0.003906
3,112,8191646,0.003906
3,113,8192917,0.003907
3,114,8189589,0.003905
3,115,8191396,0.003906
3,116,8189970,0.003905
3,117,8189062,0.003905
3,118,8189886,0.003905
3,119,8190051,0.003905
3,120,8193214,0.003907
3,121,8188727,0.003905
3,122,8186480,0.003904
3,123,8188342,0.003905
3,124,8195383,0.003908
3,125,8190613,0.003906
3,126,8194609,0.003907
3,127,8192897,0.003907
3,128,8203194,0.003912
3,129,8200594,0.003910
3,130,8198334,0.003909
3,131,8194529,0.003907
3,132,8190810,0.003906
3,133,8192987,0.003907
3,134,8195642,0.003908
3,135,8195256,0.003908
3,136,8194287,0.003907
3,137,8197152,0.003909
3,138,8185756,0.003903
3,139,8191696,0.003906
3,140,8194248,0.003907
3,141,8188466,0.003905
3,142,8191636,0.003906
3,143,8197522,0.003909
3,144,8196403,0.003908
3,145,8195482,0.003908
3,146,8185366,0.003903
3,147,8193252,0.003907
3,148,8187029,0.003904
3,149,8189517,0.003905
3,150,8190167,0.003905
3,151,8193684,0.003907
3,152,8194189,0.003907
3,153,8195041,0.003908
3,154,8194788,0.003908
3,155,8193506,0.003907
3,156,8194237,0.003907
3,157,8188519,0.003905
3,158,8193467,0.003907
3,159,8194762,0.003908
3,160,8194657,0.003908
3,161,8190088,0.003905
3,162,8192131,0.003906
3,163,8188714,0.003905
3,164,8191617,0.003906
3,165,8186268,0.003904
3,166,8190066,0.003905
3,167,8186045,0.003903
3,168,8195242,0.003908
3,169,8188951,0.003905
3,170,8184936,0.003903
3,171,8184779,0.003903
3,172,8186324,0.003904
3,173,8190130,0.003905
3,174,8187616,0.003904
3,175,8187064,0.003904
3,176,8191347,0.003906
3,177,8192022,0.003906
3,178,8186280,0.003904
3,179,8194580,0.003907
3,180,8193142,0.003907
3,181,8185040,0.003903
3,182,8186116,0.003903
3,183,8190190,0.003905
3,184,8195032,0.003908
3,185,8187958,0.003904
3,186,8189790,0.003905
3,187,8189895,0.003905
3,188,8190229,0.003905
3,189,8187312,0.003904
3,190,8192344,0.003906
3,191,8188428,0.003905
3,192,8194339,0.003907
3,193,8194802,0.003908
3,194,8193165,0.003907
3,195,8195857,0.003908
3,196,8194261,0.003907
3,197,8190485,0.003906
3,198,8195907,0.003908
3,199,8197632,0.003909
3,200,8194325,0.003907
3,201,8191169,0.003906
3,202,8188206,0.003904
3,203,8195112,0.003908
3,204,8187370,0.003904
3,205,8191755,0.003906
3,206,8190168,0.003905
3,207,8191745,0.003906
3,208,8192055,0.003906
3,209,8193576,0.003907
3,210,8188526,0.003905
3,211,8196186,0.003908
3,212,8188997,0.003905
3,213,8190731,0.003906
3,214,8187321,0.003904
3,215,8193059,0.003907
3,216,8185230,0.003903
3,217,8188758,0.003905
3,218,8191635,0.003906
3,219,8189427,0.003905
3,220,8193053,0.003907
3,221,8190222,0.003905
3,222,8189112,0.003905
3,223,8194185,0.003907
3,224,8197084,0.003909
3,225,8194284,0.003907
3,226,8187802,0.003904
3,227,8191564,0.003906
3,228,8193375,0.003907
3,229,8193291,0.003907
3,230,8193394,0.003907
3,231,8191437,0.003906
3,232,8192499,0.003906
3,233,8190798,0.003906
3,234,8183509,0.003902
3,235,8186780,0.003904
3,236,8190784,0.003906
3,237,8189355,0.003905
3,238,8194886,0.003908
3,239,8191264,0.003906
3,240,8202552,0.003911
3,241,8190329,0.003905
3,242,8193274,0.003907
3,243,8189003,0.003905
3,244,8192035,0.003906
3,245,8191366,0.003906
3,246,8189297,0.003905
3,247,8190645,0.003906
3,248,8190931,0.003906
3,249,8195426,0.003908
3,250,8192168,0.003906
3,251,8194382,0.003907
3,252,8196632,0.003908
3,253,8195815,0.003908
3,254,8190394,0.003905
3,255,8197678,0.003909
