0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,244.341241,127.501612,3.141799,0.000009452128875
2,Value,Occurrences,Fraction
3,226,6145623,0.003907
3,227,6146353,0.003908
3,228,6140518,0.003904
3,229,6144610,0.003907
3,230,6144644,0.003907
3,231,6144292,0.003906
3,232,6144238,0.003906
3,233,6140713,0.003904
3,234,6144181,0.003906
3,235,6147213,0.003908
3,236,6150007,0.003910
3,237,6144211,0.003906
3,238,6145631,0.003907
3,239,6144349,0.003906
3,240,6144295,0.003906
3,241,6144171,0.003906
3,242,6146607,0.003908
3,243,6139114,0.003903
3,244,6139544,0.003903
3,245,6137809,0.003902
3,246,6145283,0.003907
3,247,6141579,0.003905
3,248,6148569,0.003909
3,249,6138866,0.003903
3,250,6147202,0.003908
3,251,6141555,0.003905
3,252,6139386,0.003903
3,253,6147075,0.003908
3,254,6148498,0.003909
3,255,6142724,0.003905
