0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,235.627289,127.497909,3.141732,0.000013106627802
2,Value,Occurrences,Fraction
3,143,6141618,0.003905
3,144,6146391,0.003908
3,145,6141724,0.003905
3,146,6142414,0.003905
3,147,6147214,0.003908
3,148,6146744,0.003908
3,149,6145467,0.003907
3,150,6141934,0.003905
3,151,6146571,0.003908
3,152,6144316,0.003906
3,153,6140664,0.003904
3,154,6145283,0.003907
3,155,6141310,0.003905
3,156,6139384,0.003903
3,157,6142020,0.003905
3,158,6141966,0.003905
3,159,6145351,0.003907
3,160,6144903,0.003907
3,161,6140725,0.003904
3,162,6143768,0.003906
3,163,6144789,0.003907
3,164,6141873,0.003905
3,165,6145004,0.003907
3,166,6143810,0.003906
3,167,6145451,0.003907
3,168,6144908,0.003907
3,169,6140929,0.003904
3,170,6148002,0.003909
3,171,6144000,0.003906
3,172,6142454,0.003905
3,173,6141382,0.003905
3,174,6139706,0.003904
3,175,6139712,0.003904
3,176,6144852,0.003907
3,177,6141344,0.003905
3,178,6147306,0.003908
3,179,6141992,0.003905
3,180,6142573,0.003905
3,181,6141311,0.003905
3,182,6144456,0.003907
3,183,6140561,0.003904
3,184,6147735,0.003909
3,185,6147227,0.003908
3,186,6144205,0.003906
3,187,6144416,0.003907
3,188,6147276,0.003908
3,189,6146533,0.003908
3,190,6144974,0.003907
3,191,6142177,0.003905
3,192,6140396,0.003904
3,193,6142922,0.003906
3,194,6140791,0.003904
3,195,6141929,0.003905
3,196,6148334,0.003909
3,197,6141976,0.003905
3,198,6141799,0.003905
3,199,6143054,0.003906
3,200,6147488,0.003908
3,201,6143163,0.003906
3,202,6144880,0.003907
3,203,6143222,0.003906
3,204,6140637,0.003904
3,205,6141931,0.003905
3,206,6142834,0.003906
3,207,6141185,0.003904
3,208,6143283,0.003906
3,209,6141263,0.003905
3,210,6144688,0.003907
3,211,6143108,0.003906
3,212,6141911,0.003905
3,213,6142400,0.003905
3,214,6141857,0.003905
3,215,6143844,0.003906
3,216,6144278,0.003906
3,217,6146851,0.003908
3,218,6147790,0.003909
3,219,6143096,0.003906
3,220,6146881,0.003908
3,221,6144393,0.003906
3,222,6148051,0.003909
3,223,6145598,0.003907
3,224,6146361,0.003908
3,225,6142139,0.003905
3,226,6141384,0.003905
3,227,6144277,0.003906
3,228,6144177,0.003906
3,229,6148728,0.003909
3,230,6146279,0.003908
3,231,6142721,0.003905
3,232,6143319,0.003906
3,233,6141850,0.003905
3,234,6145188,0.003907
3,235,6145726,0.003907
3,236,6143864,0.003906
3,237,6145597,0.003907
3,238,6142151,0.003905
3,239,6143996,0.003906
3,240,6139806,0.003904
3,241,6146867,0.003908
3,242,6142152,0.003905
3,243,6142670,0.003905
3,244,6145895,0.003907
3,245,6141930,0.003905
3,246,6146838,0.003908
3,247,6145251,0.003907
3,248,6144679,0.003907
3,249,6147245,0.003908
3,250,6141426,0.003905
3,251,6143643,0.003906
3,252,6145534,0.003907
3,253,6136897,0.003902
3,254,6143533,0.003906
3,255,6145846,0.003907
