0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,248.686450,127.501247,3.141509,0.000002998312545
2,Value,Occurrences,Fraction
3,141,6143135,0.003906
3,142,6140301,0.003904
3,143,6141576,0.003905
3,144,6139027,0.003903
3,145,6146354,0.003908
3,146,6147270,0.003908
3,147,6141575,0.003905
3,148,6140431,0.003904
3,149,6150150,0.003910
3,150,6150709,0.003911
3,151,6144017,0.003906
3,152,6141018,0.003904
3,153,6146137,0.003908
3,154,6142184,0.003905
3,155,6146819,0.003908
3,156,6144525,0.003907
3,157,6146330,0.003908
3,158,6140842,0.003904
3,159,6144491,0.003907
3,160,6140733,0.003904
3,161,6139698,0.003904
3,162,6144968,0.003907
3,163,6141561,0.003905
3,164,6145405,0.003907
3,165,6145081,0.003907
3,166,6144293,0.003906
3,167,6143591,0.003906
3,168,6143637,0.003906
3,169,6142528,0.003905
3,170,6145743,0.003907
3,171,6145944,0.003907
3,172,6148149,0.003909
3,173,6145171,0.003907
3,174,6142124,0.003905
3,175,6146783,0.003908
3,176,6142775,0.003905
3,177,6143767,0.003906
3,178,6143571,0.003906
3,179,6144679,0.003907
3,180,6142744,0.003905
3,181,6144192,0.003906
3,182,6145356,0.003907
3,183,6143725,0.003906
3,184,6147231,0.003908
3,185,6142208,0.003905
3,186,6145054,0.003907
3,187,6146387,0.003908
3,188,6145444,0.003907
3,189,6140999,0.003904
3,190,6144676,0.003907
3,191,6141399,0.003905
3,192,6141669,0.003905
3,193,6148127,0.003909
3,194,6141833,0.003905
3,195,6142765,0.003905
3,196,6144133,0.003906
3,197,6142957,0.003906
3,198,6147744,0.003909
3,199,6144757,0.003907
3,200,6143441,0.003906
3,201,6142993,0.003906
3,202,6144010,0.003906
3,203,6144560,0.003907
3,204,6147078,0.003908
3,205,6143265,0.003906
3,206,6143352,0.003906
3,207,6147533,0.003908
3,208,6144560,0.003907
3,209,6147250,0.003908
3,210,6142664,0.003905
3,211,6137588,0.003902
3,212,6141372,0.003905
3,213,6142111,0.003905
3,214,6149063,0.003909
3,215,6146124,0.003908
3,216,6141215,0.003904
3,217,6143522,0.003906
3,218,6144971,0.003907
3,219,6141299,0.003905
3,220,6142090,0.003905
3,221,6142474,0.003905
3,222,6141825,0.003905
3,223,6144685,0.003907
3,224,6145243,0.003907
3,225,6141205,0.003904
3,226,6144043,0.003906
3,227,6142714,0.003905
3,228,6147336,0.003908
3,229,6146247,0.003908
3,230,6147822,0.003909
3,231,6144733,0.003907
3,232,6143150,0.003906
3,233,6142439,0.003905
3,234,6146424,0.003908
3,235,6144311,0.003906
3,236,6147004,0.003908
3,237,6145942,0.003907
3,238,6146186,0.003908
3,239,6142754,0.003905
3,240,6138986,0.003903
3,241,6147754,0.003909
3,242,6146142,0.003908
3,243,6146124,0.003908
3,244,6143893,0.003906
3,245,6143914,0.003906
3,246,6146081,0.003908
3,247,6140244,0.003904
3,248,6145548,0.003907
3,249,6141936,0.003905
3,250,6138920,0.003903
3,251,6147322,0.003908
3,252,6144701,0.003907
3,253,6145377,0.003907
3,254,6142334,0.003905
3,255,6146413,0.003908
