0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,263.620749,127.498036,3.141512,-0.000022152915486
2,Value,Occurrences,Fraction
3,77,6142244,0.003905
3,78,6142230,0.003905
3,79,6143834,0.003906
3,80,6144454,0.003907
3,81,6142601,0.003905
3,82,6143810,0.003906
3,83,6144609,0.003907
3,84,6142736,0.003905
3,85,6142257,0.003905
3,86,6141610,0.003905
3,87,6149271,0.003910
3,88,6140603,0.003904
3,89,6144261,0.003906
3,90,6142816,0.003905
3,91,6144046,0.003906
3,92,6145071,0.003907
3,93,6147868,0.003909
3,94,6144816,0.003907
3,95,6142207,0.003905
3,96,6140131,0.003904
3,97,6147646,0.003909
3,98,6145048,0.003907
3,99,6145082,0.003907
3,100,6148266,0.003909
3,101,6139751,0.003904
3,102,6142686,0.003905
3,103,6139782,0.003904
3,104,6144067,0.003906
3,105,6145408,0.003907
3,106,6145634,0.003907
3,107,6142871,0.003906
3,108,6145120,0.003907
3,109,6140103,0.003904
3,110,6139166,0.003903
3,111,6147129,0.003908
3,112,6144494,0.003907
3,113,6145262,0.003907
3,114,6150279,0.003910
3,115,6140227,0.003904
3,116,6144958,0.003907
3,117,6146654,0.003908
3,118,6141457,0.003905
3,119,6141748,0.003905
3,120,6142826,0.003906
3,121,6139828,0.003904
3,122,6144492,0.003907
3,123,6149220,0.003910
3,124,6144687,0.003907
3,125,6141669,0.003905
3,126,6144137,0.003906
3,127,6142112,0.003905
3,128,6144871,0.003907
3,129,6148826,0.003909
3,130,6144304,0.003906
3,131,6141667,0.003905
3,132,6149046,0.003909
3,133,6143290,0.003906
3,134,6143173,0.003906
3,135,6144857,0.003907
3,136,6143384,0.003906
3,137,6143556,0.003906
3,138,6143983,0.003906
3,139,6140962,0.003904
3,140,6138697,0.003903
3,141,6141474,0.003905
3,142,6143006,0.003906
3,143,6139501,0.003903
3,144,6142855,0.003906
3,145,6137648,0.003902
3,146,6145984,0.003908
3,147,6143075,0.003906
3,148,6144816,0.003907
3,149,6144785,0.003907
3,150,6143948,0.003906
3,151,6145647,0.003907
3,152,6143882,0.003906
3,153,6142727,0.003905
3,154,6140906,0.003904
3,155,6144876,0.003907
3,156,6147710,0.003909
3,157,6146930,0.003908
3,158,6145060,0.003907
3,159,6144867,0.003907
3,160,6144330,0.003906
3,161,6143130,0.003906
3,162,6139026,0.003903
3,163,6144366,0.003906
3,164,6141248,0.003905
3,165,6148126,0.003909
3,166,6144500,0.003907
3,167,6143495,0.003906
3,168,6142338,0.003905
3,169,6147669,0.003909
3,170,6142633,0.003905
3,171,6144838,0.003907
3,172,6150987,0.003911
3,173,6144204,0.003906
3,174,6145582,0.003907
3,175,6144421,0.003907
3,176,6145300,0.003907
3,177,6143228,0.003906
3,178,6141678,0.003905
3,179,6148027,0.003909
3,180,6145872,0.003907
3,181,6145955,0.003907
3,182,6146716,0.003908
3,183,6147914,0.003909
3,184,6144395,0.003907
3,185,6144200,0.003906
3,186,6143221,0.003906
3,187,6143511,0.003906
3,188,6144703,0.003907
3,189,6142058,0.003905
3,190,6141979,0.003905
3,191,6138821,0.003903
3,192,6147046,0.003908
3,193,6142820,0.003905
3,194,6146018,0.003908
3,195,6142325,0.003905
3,196,6146892,0.003908
3,197,6141474,0.003905
3,198,6145056,0.003907
3,199,6144665,0.003907
3,200,6140926,0.003904
3,201,6143732,0.003906
3,202,6145290,0.003907
3,203,6144593,0.003907
3,204,6146286,0.003908
3,205,6139900,0.003904
3,206,6145462,0.003907
3,207,6143190,0.003906
3,208,6140654,0.003904
3,209,6144849,0.003907
3,210,6144191,0.003906
3,211,6146590,0.003908
3,212,6143884,0.003906
3,213,6146090,0.003908
3,214,6142841,0.003906
3,215,6142836,0.003906
3,216,6142017,0.003905
3,217,6144308,0.003906
3,218,6144539,0.003907
3,219,6147193,0.003908
3,220,6143290,0.003906
3,221,6140523,0.003904
3,222,6144266,0.003906
3,223,6142581,0.003905
3,224,6141866,0.003905
3,225,6143565,0.003906
3,226,6144285,0.003906
3,227,6139699,0.003904
3,228,6138628,0.003903
3,229,6143529,0.003906
3,230,6149467,0.003910
3,231,6143035,0.003906
3,232,6140304,0.003904
3,233,6149037,0.003909
3,234,6143858,0.003906
3,235,6140429,0.003904
3,236,6144900,0.003907
3,237,6144874,0.003907
3,238,6142236,0.003905
3,239,6146154,0.003908
3,240,6145178,0.003907
3,241,6145106,0.003907
3,242,6142234,0.003905
3,243,6141636,0.003905
3,244,6143849,0.003906
3,245,6140103,0.003904
3,246,6143326,0.003906
3,247,6148697,0.003909
3,248,6142092,0.003905
3,249,6144551,0.003907
3,250,6142112,0.003905
3,251,6142534,0.003905
3,252,6142634,0.003905
3,253,6147850,0.003909
3,254,6141657,0.003905
3,255,6144560,0.003907
