0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,286.921905,127.500878,3.141511,-0.000003756219151
2,Value,Occurrences,Fraction
3,246,6142908,0.003906
3,247,6144715,0.003907
3,248,6139167,0.003903
3,249,6142783,0.003905
3,250,6142526,0.003905
3,251,6143731,0.003906
3,252,6147870,0.003909
3,253,6141643,0.003905
3,254,6141392,0.003905
3,255,6145853,0.003907
