0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,253.218719,127.497416,3.141392,0.000007063875282
2,Value,Occurrences,Fraction
3,235,6142339,0.003905
3,236,6144910,0.003907
3,237,6144774,0.003907
3,238,6142815,0.003905
3,239,6144030,0.003906
3,240,6147091,0.003908
3,241,6150092,0.003910
3,242,6141563,0.003905
3,243,6141471,0.003905
3,244,6145852,0.003907
3,245,6141921,0.003905
3,246,6138786,0.003903
3,247,6141323,0.003905
3,248,6139679,0.003904
3,249,6143057,0.003906
3,250,6141308,0.003905
3,251,6141613,0.003905
3,252,6144843,0.003907
3,253,6143598,0.003906
3,254,6142254,0.003905
3,255,6141901,0.003905
