0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,540.575336,127.490833,3.141671,0.000035027658747
2,Value,Occurrences,Fraction
3,160,8195096,0.003908
3,161,8191757,0.003906
3,162,8194147,0.003907
3,163,8186458,0.003904
3,164,8188125,0.003904
3,165,8190574,0.003906
3,166,8185801,0.003903
3,167,8187351,0.003904
3,168,8191995,0.003906
3,169,8182224,0.003902
3,170,8184453,0.003903
3,171,8184146,0.003903
3,172,8188266,0.003904
3,173,8191283,0.003906
3,174,8188690,0.003905
3,175,8184513,0.003903
3,176,8194882,0.003908
3,177,8194770,0.003908
3,178,8178240,0.003900
3,179,8186124,0.003903
3,180,8188520,0.003905
3,181,8188981,0.003905
3,182,8192087,0.003906
3,183,8189780,0.003905
3,184,8193477,0.003907
3,185,8187641,0.003904
3,186,8187551,0.003904
3,187,8188109,0.003904
3,188,8189391,0.003905
3,189,8191657,0.003906
3,190,8193128,0.003907
3,191,8193641,0.003907
3,192,8195201,0.003908
3,193,8194709,0.003908
3,194,8192177,0.003906
3,195,8189929,0.003905
3,196,8196765,0.003909
3,197,8195003,0.003908
3,198,8186511,0.003904
3,199,8193107,0.003907
3,200,8192826,0.003907
3,201,8192753,0.003907
3,202,8185095,0.003903
3,203,8186787,0.003904
3,204,8190084,0.003905
3,205,8190524,0.003906
3,206,8191242,0.003906
3,207,8197335,0.003909
3,208,8188389,0.003905
3,209,8193429,0.003907
3,210,8186861,0.003904
3,211,8188150,0.003904
3,212,8187643,0.003904
3,213,8190032,0.003905
3,214,8189265,0.003905
3,215,8189744,0.003905
3,216,8196266,0.003908
3,217,8182877,0.003902
3,218,8187970,0.003904
3,219,8190642,0.003906
3,220,8194250,0.003907
3,221,8187723,0.003904
3,222,8185838,0.003903
3,223,8195837,0.003908
3,224,8194734,0.003908
3,225,8194298,0.003907
3,226,8191430,0.003906
3,227,8193122,0.003907
3,228,8193874,0.003907
3,229,8191459,0.003906
3,230,8196473,0.003908
3,231,8190214,0.003905
3,232,8195134,0.003908
3,233,8189563,0.003905
3,234,8189466,0.003905
3,235,8194876,0.003908
3,236,8189193,0.003905
3,237,8187070,0.003904
3,238,8187697,0.003904
3,239,8189739,0.003905
3,240,8199346,0.003910
3,241,8190767,0.003906
3,242,8190662,0.003906
3,243,8187467,0.003904
3,244,8193438,0.003907
3,245,8189663,0.003905
3,246,8195261,0.003908
3,247,8192753,0.003907
3,248,8196709,0.003908
3,249,8192468,0.003906
3,250,8192024,0.003906
3,251,8189336,0.003905
3,252,8191406,0.003906
3,253,8186249,0.003904
3,254,8196914,0.003909
3,255,8194197,0.003907
