0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,219.343819,127.498983,3.141362,0.000047704046461
2,Value,Occurrences,Fraction
3,101,6142827,0.003906
3,102,6142664,0.003905
3,103,6143442,0.003906
3,104,6140544,0.003904
3,105,6145032,0.003907
3,106,6146349,0.003908
3,107,6142764,0.003905
3,108,6145879,0.003907
3,109,6140280,0.003904
3,110,6145387,0.003907
3,111,6146655,0.003908
3,112,6142209,0.003905
3,113,6141966,0.003905
3,114,6146196,0.003908
3,115,6145791,0.003907
3,116,6146580,0.003908
3,117,6141841,0.003905
3,118,6145019,0.003907
3,119,6143116,0.003906
3,120,6140678,0.003904
3,121,6146941,0.003908
3,122,6140400,0.003904
3,123,6145701,0.003907
3,124,6143306,0.003906
3,125,6144301,0.003906
3,126,6143206,0.003906
3,127,6144261,0.003906
3,128,6141320,0.003905
3,129,6141522,0.003905
3,130,6147923,0.003909
3,131,6143524,0.003906
3,132,6142760,0.003905
3,133,6140746,0.003904
3,134,6141399,0.003905
3,135,6148098,0.003909
3,136,6142196,0.003905
3,137,6144221,0.003906
3,138,6146919,0.003908
3,139,6137577,0.003902
3,140,6141987,0.003905
3,141,6144073,0.003906
3,142,6145562,0.003907
3,143,6143020,0.003906
3,144,6140226,0.003904
3,145,6138372,0.003903
3,146,6144142,0.003906
3,147,6145953,0.003907
3,148,6142949,0.003906
3,149,6144427,0.003907
3,150,6142360,0.003905
3,151,6145779,0.003907
3,152,6147465,0.003908
3,153,6140378,0.003904
3,154,6144072,0.003906
3,155,6142952,0.003906
3,156,6142080,0.003905
3,157,6141968,0.003905
3,158,6143189,0.003906
3,159,6145114,0.003907
3,160,6142304,0.003905
3,161,6141806,0.003905
3,162,6145337,0.003907
3,163,6147099,0.003908
3,164,6145143,0.003907
3,165,6143385,0.003906
3,166,6148012,0.003909
3,167,6143799,0.003906
3,168,6145414,0.003907
3,169,6145416,0.003907
3,170,6145398,0.003907
3,171,6141391,0.003905
3,172,6141990,0.003905
3,173,6142358,0.003905
3,174,6145402,0.003907
3,175,6144262,0.003906
3,176,6143623,0.003906
3,177,6141428,0.003905
3,178,6143358,0.003906
3,179,6145787,0.003907
3,180,6145009,0.003907
3,181,6145324,0.003907
3,182,6142108,0.003905
3,183,6149377,0.003910
3,184,6146309,0.003908
3,185,6147489,0.003908
3,186,6138816,0.003903
3,187,6145973,0.003908
3,188,6144773,0.003907
3,189,6143668,0.003906
3,190,6143311,0.003906
3,191,6142044,0.003905
3,192,6142622,0.003905
3,193,6139478,0.003903
3,194,6145688,0.003907
3,195,6144595,0.003907
3,196,6141312,0.003905
3,197,6146064,0.003908
3,198,6141122,0.003904
3,199,6145096,0.003907
3,200,6141920,0.003905
3,201,6145718,0.003907
3,202,6148643,0.003909
3,203,6147155,0.003908
3,204,6141679,0.003905
3,205,6144294,0.003906
3,206,6144824,0.003907
3,207,6141946,0.003905
3,208,6144021,0.003906
3,209,6149614,0.003910
3,210,6145380,0.003907
3,211,6146177,0.003908
3,212,6148963,0.003909
3,213,6144917,0.003907
3,214,6141545,0.003905
3,215,6143692,0.003906
3,216,6145538,0.003907
3,217,6142676,0.003905
3,218,6143879,0.003906
3,219,6142699,0.003905
3,220,6143368,0.003906
3,221,6143915,0.003906
3,222,6143184,0.003906
3,223,6143158,0.003906
3,224,6147517,0.003908
3,225,6140801,0.003904
3,226,6138595,0.003903
3,227,6143772,0.003906
3,228,6145544,0.003907
3,229,6141405,0.003905
3,230,6140654,0.003904
3,231,6147436,0.003908
3,232,6145213,0.003907
3,233,6140219,0.003904
3,234,6141010,0.003904
3,235,6140572,0.003904
3,236,6143561,0.003906
3,237,6142498,0.003905
3,238,6143838,0.003906
3,239,6144772,0.003907
3,240,6144746,0.003907
3,241,6149178,0.003910
3,242,6147413,0.003908
3,243,6147845,0.003909
3,244,6144270,0.003906
3,245,6143259,0.003906
3,246,6144994,0.003907
3,247,6143996,0.003906
3,248,6144058,0.003906
3,249,6146380,0.003908
3,250,6142546,0.003905
3,251,6145769,0.003907
3,252,6143933,0.003906
3,253,6144432,0.003907
3,254,6138755,0.003903
3,255,6145243,0.003907
