0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,551.498377,127.491462,3.141722,0.000034073400541
2,Value,Occurrences,Fraction
3,182,8191494,0.003906
3,183,8188710,0.003905
3,184,8188890,0.003905
3,185,8185043,0.003903
3,186,8189094,0.003905
3,187,8185978,0.003903
3,188,8187477,0.003904
3,189,8194390,0.003907
3,190,8195298,0.003908
3,191,8190239,0.003905
3,192,8200846,0.003910
3,193,8194237,0.003907
3,194,8195242,0.003908
3,195,8193739,0.003907
3,196,8192165,0.003906
3,197,8190486,0.003906
3,198,8189222,0.003905
3,199,8193577,0.003907
3,200,8192251,0.003906
3,201,8188604,0.003905
3,202,8189561,0.003905
3,203,8187651,0.003904
3,204,8195115,0.003908
3,205,8193624,0.003907
3,206,8198452,0.003909
3,207,8195355,0.003908
3,208,8192350,0.003906
3,209,8190347,0.003905
3,210,8187093,0.003904
3,211,8190339,0.003905
3,212,8187594,0.003904
3,213,8185463,0.003903
3,214,8188894,0.003905
3,215,8191702,0.003906
3,216,8197904,0.003909
3,217,8194669,0.003908
3,218,8187028,0.003904
3,219,8187110,0.003904
3,220,8193036,0.003907
3,221,8190653,0.003906
3,222,8186752,0.003904
3,223,8191893,0.003906
3,224,8197250,0.003909
3,225,8196375,0.003908
3,226,8187870,0.003904
3,227,8192568,0.003907
3,228,8193903,0.003907
3,229,8188188,0.003904
3,230,8192593,0.003907
3,231,8198059,0.003909
3,232,8191370,0.003906
3,233,8184889,0.003903
3,234,8189295,0.003905
3,235,8190083,0.003905
3,236,8188699,0.003905
3,237,8188510,0.003905
3,238,8193297,0.003907
3,239,8187394,0.003904
3,240,8195387,0.003908
3,241,8196438,0.003908
3,242,8190792,0.003906
3,243,8189858,0.003905
3,244,8198769,0.003909
3,245,8188442,0.003905
3,246,8191851,0.003906
3,247,8190163,0.003905
3,248,8195522,0.003908
3,249,8189154,0.003905
3,250,8188039,0.003904
3,251,8191699,0.003906
3,252,8193068,0.003907
3,253,8190779,0.003906
3,254,8200896,0.003910
3,255,8190417,0.003905
