0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,306.827278,127.499823,3.141494,-0.000022700943249
2,Value,Occurrences,Fraction
3,198,6144572,0.003907
3,199,6146606,0.003908
3,200,6146133,0.003908
3,201,6145119,0.003907
3,202,6143993,0.003906
3,203,6142062,0.003905
3,204,6142385,0.003905
3,205,6145276,0.003907
3,206,6139814,0.003904
3,207,6143299,0.003906
3,208,6144795,0.003907
3,209,6146559,0.003908
3,210,6148747,0.003909
3,211,6145628,0.003907
3,212,6145685,0.003907
3,213,6148249,0.003909
3,214,6144764,0.003907
3,215,6150974,0.003911
3,216,6140544,0.003904
3,217,6143727,0.003906
3,218,6145028,0.003907
3,219,6147181,0.003908
3,220,6145590,0.003907
3,221,6144348,0.003906
3,222,6144858,0.003907
3,223,6144489,0.003907
3,224,6147074,0.003908
3,225,6144910,0.003907
3,226,6146219,0.003908
3,227,6144909,0.003907
3,228,6146295,0.003908
3,229,6145373,0.003907
3,230,6141256,0.003905
3,231,6143618,0.003906
3,232,6136336,0.003901
3,233,6141035,0.003904
3,234,6150180,0.003910
3,235,6141844,0.003905
3,236,6149690,0.003910
3,237,6146133,0.003908
3,238,6143739,0.003906
3,239,6143403,0.003906
3,240,6145618,0.003907
3,241,6146453,0.003908
3,242,6140387,0.003904
3,243,6143282,0.003906
3,244,6146849,0.003908
3,245,6143435,0.003906
3,246,6143800,0.003906
3,247,6139307,0.003903
3,248,6141768,0.003905
3,249,6142067,0.003905
3,250,6140875,0.003904
3,251,6142091,0.003905
3,252,6144940,0.003907
3,253,6139173,0.003903
3,254,6138924,0.003903
3,255,6140360,0.003904
