0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,266.039426,127.502179,3.141705,0.000013500454014
2,Value,Occurrences,Fraction
3,180,6149061,0.003909
3,181,6147347,0.003908
3,182,6139723,0.003904
3,183,6144399,0.003907
3,184,6142558,0.003905
3,185,6142741,0.003905
3,186,6138787,0.003903
3,187,6141171,0.003904
3,188,6143347,0.003906
3,189,6146220,0.003908
3,190,6147639,0.003909
3,191,6138325,0.003903
3,192,6141006,0.003904
3,193,6142054,0.003905
3,194,6144822,0.003907
3,195,6145424,0.003907
3,196,6143738,0.003906
3,197,6144848,0.003907
3,198,6143577,0.003906
3,199,6146019,0.003908
3,200,6148025,0.003909
3,201,6143686,0.003906
3,202,6147747,0.003909
3,203,6147505,0.003908
3,204,6146056,0.003908
3,205,6146338,0.003908
3,206,6141816,0.003905
3,207,6144152,0.003906
3,208,6144446,0.003907
3,209,6141901,0.003905
3,210,6141500,0.003905
3,211,6144386,0.003906
3,212,6144953,0.003907
3,213,6145870,0.003907
3,214,6144059,0.003906
3,215,6139812,0.003904
3,216,6144436,0.003907
3,217,6144594,0.003907
3,218,6142847,0.003906
3,219,6147526,0.003908
3,220,6143662,0.003906
3,221,6146130,0.003908
3,222,6140815,0.003904
3,223,6137744,0.003902
3,224,6150340,0.003910
3,225,6141345,0.003905
3,226,6141207,0.003904
3,227,6144299,0.003906
3,228,6140946,0.003904
3,229,6139839,0.003904
3,230,6143815,0.003906
3,231,6142248,0.003905
3,232,6143522,0.003906
3,233,6146102,0.003908
3,234,6146283,0.003908
3,235,6142607,0.003905
3,236,6143746,0.003906
3,237,6147417,0.003908
3,238,6146451,0.003908
3,239,6143600,0.003906
3,240,6150390,0.003910
3,241,6142538,0.003905
3,242,6143887,0.003906
3,243,6148272,0.003909
3,244,6148054,0.003909
3,245,6142369,0.003905
3,246,6144645,0.003907
3,247,6148556,0.003909
3,248,6143617,0.003906
3,249,6142296,0.003905
3,250,6142750,0.003905
3,251,6140412,0.003904
3,252,6143232,0.003906
3,253,6146266,0.003908
3,254,6144539,0.003907
3,255,6142896,0.003906
