0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,567.246529,127.491594,3.141761,-0.000008342326149
2,Value,Occurrences,Fraction
3,166,8191657,0.003906
3,167,8189775,0.003905
3,168,8186299,0.003904
3,169,8184098,0.003902
3,170,8186412,0.003904
3,171,8188151,0.003904
3,172,8189192,0.003905
3,173,8186445,0.003904
3,174,8193008,0.003907
3,175,8188720,0.003905
3,176,8190770,0.003906
3,177,8190707,0.003906
3,178,8189336,0.003905
3,179,8189783,0.003905
3,180,8190148,0.003905
3,181,8186232,0.003903
3,182,8184715,0.003903
3,183,8185372,0.003903
3,184,8196191,0.003908
3,185,8191165,0.003906
3,186,8189166,0.003905
3,187,8192255,0.003906
3,188,8194670,0.003908
3,189,8184035,0.003902
3,190,8190277,0.003905
3,191,8191260,0.003906
3,192,8198375,0.003909
3,193,8196046,0.003908
3,194,8197098,0.003909
3,195,8194983,0.003908
3,196,8198881,0.003910
3,197,8193663,0.003907
3,198,8193344,0.003907
3,199,8197791,0.003909
3,200,8189491,0.003905
3,201,8194717,0.003908
3,202,8186622,0.003904
3,203,8189474,0.003905
3,204,8195405,0.003908
3,205,8189966,0.003905
3,206,8191571,0.003906
3,207,8196577,0.003908
3,208,8195319,0.003908
3,209,8190706,0.003906
3,210,8191430,0.003906
3,211,8189494,0.003905
3,212,8185458,0.003903
3,213,8188277,0.003904
3,214,8186067,0.003903
3,215,8194766,0.003908
3,216,8189927,0.003905
3,217,8188668,0.003905
3,218,8191497,0.003906
3,219,8190667,0.003906
3,220,8189189,0.003905
3,221,8186386,0.003904
3,222,8188178,0.003904
3,223,8189345,0.003905
3,224,8192592,0.003907
3,225,8196270,0.003908
3,226,8189580,0.003905
3,227,8197054,0.003909
3,228,8194031,0.003907
3,229,8187261,0.003904
3,230,8192000,0.003906
3,231,8190330,0.003905
3,232,8198944,0.003910
3,233,8194476,0.003907
3,234,8183728,0.003902
3,235,8188543,0.003905
3,236,8189372,0.003905
3,237,8192736,0.003907
3,238,8188265,0.003904
3,239,8191967,0.003906
3,240,8198993,0.003910
3,241,8194621,0.003907
3,242,8189986,0.003905
3,243,8194818,0.003908
3,244,8193776,0.003907
3,245,8190111,0.003905
3,246,8191606,0.003906
3,247,8197679,0.003909
3,248,8196383,0.003908
3,249,8189707,0.003905
3,250,8189679,0.003905
3,251,8194845,0.003908
3,252,8188519,0.003905
3,253,8191950,0.003906
3,254,8189514,0.003905
3,255,8192330,0.003906
