0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,279.315859,127.499288,3.141548,-0.000016754866853
2,Value,Occurrences,Fraction
3,137,6147661,0.003909
3,138,6138922,0.003903
3,139,6146146,0.003908
3,140,6139796,0.003904
3,141,6146743,0.003908
3,142,6143462,0.003906
3,143,6141352,0.003905
3,144,6143964,0.003906
3,145,6147580,0.003909
3,146,6142465,0.003905
3,147,6145204,0.003907
3,148,6143517,0.003906
3,149,6145210,0.003907
3,150,6146634,0.003908
3,151,6146768,0.003908
3,152,6144883,0.003907
3,153,6145544,0.003907
3,154,6148107,0.003909
3,155,6142621,0.003905
3,156,6144785,0.003907
3,157,6146443,0.003908
3,158,6145445,0.003907
3,159,6140972,0.003904
3,160,6143476,0.003906
3,161,6146581,0.003908
3,162,6142329,0.003905
3,163,6138197,0.003903
3,164,6143954,0.003906
3,165,6146650,0.003908
3,166,6142249,0.003905
3,167,6146220,0.003908
3,168,6143510,0.003906
3,169,6143623,0.003906
3,170,6143076,0.003906
3,171,6141060,0.003904
3,172,6143730,0.003906
3,173,6142683,0.003905
3,174,6141986,0.003905
3,175,6141817,0.003905
3,176,6143995,0.003906
3,177,6141888,0.003905
3,178,6142420,0.003905
3,179,6144545,0.003907
3,180,6141812,0.003905
3,181,6142770,0.003905
3,182,6142188,0.003905
3,183,6146214,0.003908
3,184,6146342,0.003908
3,185,6144667,0.003907
3,186,6141742,0.003905
3,187,6145153,0.003907
3,188,6140925,0.003904
3,189,6145471,0.003907
3,190,6143838,0.003906
3,191,6146424,0.003908
3,192,6144072,0.003906
3,193,6145464,0.003907
3,194,6146154,0.003908
3,195,6141068,0.003904
3,196,6143967,0.003906
3,197,6141671,0.003905
3,198,6147949,0.003909
3,199,6145734,0.003907
3,200,6146470,0.003908
3,201,6146546,0.003908
3,202,6142266,0.003905
3,203,6143099,0.003906
3,204,6142888,0.003906
3,205,6148390,0.003909
3,206,6143746,0.003906
3,207,6143244,0.003906
3,208,6140520,0.003904
3,209,6141836,0.003905
3,210,6141053,0.003904
3,211,6146879,0.003908
3,212,6145564,0.003907
3,213,6145246,0.003907
3,214,6143773,0.003906
3,215,6146893,0.003908
3,216,6148016,0.003909
3,217,6146597,0.003908
3,218,6144505,0.003907
3,219,6146566,0.003908
3,220,6146256,0.003908
3,221,6143191,0.003906
3,222,6147496,0.003908
3,223,6145167,0.003907
3,224,6141359,0.003905
3,225,6142761,0.003905
3,226,6147414,0.003908
3,227,6144877,0.003907
3,228,6139585,0.003903
3,229,6144353,0.003906
3,230,6145931,0.003907
3,231,6143697,0.003906
3,232,6145822,0.003907
3,233,6142460,0.003905
3,234,6141479,0.003905
3,235,6142052,0.003905
3,236,6140553,0.003904
3,237,6144476,0.003907
3,238,6142406,0.003905
3,239,6145436,0.003907
3,240,6140594,0.003904
3,241,6143997,0.003906
3,242,6141889,0.003905
3,243,6142086,0.003905
3,244,6143696,0.003906
3,245,6143983,0.003906
3,246,6148662,0.003909
3,247,6147127,0.003908
3,248,6144945,0.003907
3,249,6136355,0.003901
3,250,6145307,0.003907
3,251,6139781,0.003904
3,252,6146277,0.003908
3,253,6145588,0.003907
3,254,6144090,0.003906
3,255,6143811,0.003906
