0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,245.808184,127.500066,3.141465,-0.000009375658913
2,Value,Occurrences,Fraction
3,222,6146971,0.003908
3,223,6139990,0.003904
3,224,6141996,0.003905
3,225,6143959,0.003906
3,226,6142805,0.003905
3,227,6142185,0.003905
3,228,6142641,0.003905
3,229,6144099,0.003906
3,230,6142193,0.003905
3,231,6141539,0.003905
3,232,6142279,0.003905
3,233,6142471,0.003905
3,234,6143716,0.003906
3,235,6141447,0.003905
3,236,6143924,0.003906
3,237,6146725,0.003908
3,238,6141740,0.003905
3,239,6151670,0.003911
3,240,6142691,0.003905
3,241,6141465,0.003905
3,242,6143256,0.003906
3,243,6145547,0.003907
3,244,6139133,0.003903
3,245,6143132,0.003906
3,246,6139644,0.003903
3,247,6145572,0.003907
3,248,6144903,0.003907
3,249,6147256,0.003908
3,250,6145733,0.003907
3,251,6142358,0.003905
3,252,6142918,0.003906
3,253,6145373,0.003907
3,254,6145405,0.003907
3,255,6144807,0.003907
