0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,531.188034,127.492943,3.141584,0.000030513108433
2,Value,Occurrences,Fraction
3,245,8190675,0.003906
3,246,8194295,0.003907
3,247,8190367,0.003905
3,248,8194374,0.003907
3,249,8190154,0.003905
3,250,8190639,0.003906
3,251,8192680,0.003907
3,252,8193532,0.003907
3,253,8193278,0.003907
3,254,8193736,0.003907
3,255,8198013,0.003909
