0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,516.695255,127.493955,3.141679,-0.000042805648340
2,Value,Occurrences,Fraction
3,149,8187452,0.003904
3,150,8191022,0.003906
3,151,8192149,0.003906
3,152,8192717,0.003907
3,153,8192595,0.003907
3,154,8186924,0.003904
3,155,8191256,0.003906
3,156,8196351,0.003908
3,157,8192411,0.003906
3,158,8187791,0.003904
3,159,8191787,0.003906
3,160,8192645,0.003907
3,161,8196440,0.003908
3,162,8193352,0.003907
3,163,8190701,0.003906
3,164,8186734,0.003904
3,165,8184322,0.003903
3,166,8190352,0.003905
3,167,8192018,0.003906
3,168,8183483,0.003902
3,169,8186212,0.003903
3,170,8184690,0.003903
3,171,8187579,0.003904
3,172,8189542,0.003905
3,173,8187936,0.003904
3,174,8194400,0.003907
3,175,8187077,0.003904
3,176,8194996,0.003908
3,177,8191682,0.003906
3,178,8187392,0.003904
3,179,8189626,0.003905
3,180,8186381,0.003904
3,181,8189083,0.003905
3,182,8183185,0.003902
3,183,8189101,0.003905
3,184,8194024,0.003907
3,185,8190254,0.003905
3,186,8188832,0.003905
3,187,8190253,0.003905
3,188,8187716,0.003904
3,189,8192863,0.003907
3,190,8193808,0.003907
3,191,8187005,0.003904
3,192,8197496,0.003909
3,193,8196970,0.003909
3,194,8196467,0.003908
3,195,8196559,0.003908
3,196,8197866,0.003909
3,197,8186275,0.003904
3,198,8195598,0.003908
3,199,8195959,0.003908
3,200,8196934,0.003909
3,201,8186433,0.003904
3,202,8185238,0.003903
3,203,8191565,0.003906
3,204,8193340,0.003907
3,205,8191695,0.003906
3,206,8194460,0.003907
3,207,8190644,0.003906
3,208,8196478,0.003908
3,209,8194521,0.003907
3,210,8189857,0.003905
3,211,8192663,0.003907
3,212,8190407,0.003905
3,213,8192153,0.003906
3,214,8192103,0.003906
3,215,8185368,0.003903
3,216,8189065,0.003905
3,217,8190304,0.003905
3,218,8190946,0.003906
3,219,8189409,0.003905
3,220,8190697,0.003906
3,221,8191495,0.003906
3,222,8186710,0.003904
3,223,8188765,0.003905
3,224,8196722,0.003909
3,225,8196208,0.003908
3,226,8190886,0.003906
3,227,8197612,0.003909
3,228,8192973,0.003907
3,229,8190966,0.003906
3,230,8190676,0.003906
3,231,8191187,0.003906
3,232,8189531,0.003905
3,233,8187090,0.003904
3,234,8189188,0.003905
3,235,8187723,0.003904
3,236,8194008,0.003907
3,237,8193878,0.003907
3,238,8186763,0.003904
3,239,8191919,0.003906
3,240,8192862,0.003907
3,241,8194363,0.003907
3,242,8192820,0.003907
3,243,8196569,0.003908
3,244,8197356,0.003909
3,245,8194593,0.003907
3,246,8194139,0.003907
3,247,8190942,0.003906
3,248,8197911,0.003909
3,249,8194711,0.003908
3,250,8193724,0.003907
3,251,8191198,0.003906
3,252,8196394,0.003908
3,253,8187483,0.003904
3,254,8192039,0.003906
3,255,8191190,0.003906
