0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,242.628658,127.499060,3.141592,0.000013671020935
2,Value,Occurrences,Fraction
3,188,6140873,0.003904
3,189,6145992,0.003908
3,190,6147796,0.003909
3,191,6143224,0.003906
3,192,6146755,0.003908
3,193,6142705,0.003905
3,194,6147967,0.003909
3,195,6142278,0.003905
3,196,6137113,0.003902
3,197,6142143,0.003905
3,198,6148300,0.003909
3,199,6144254,0.003906
3,200,6148608,0.003909
3,201,6145927,0.003907
3,202,6142624,0.003905
3,203,6144464,0.003907
3,204,6145921,0.003907
3,205,6137847,0.003902
3,206,6144980,0.003907
3,207,6141456,0.003905
3,208,6143153,0.003906
3,209,6145180,0.003907
3,210,6143169,0.003906
3,211,6140166,0.003904
3,212,6150532,0.003910
3,213,6140530,0.003904
3,214,6141312,0.003905
3,215,6145076,0.003907
3,216,6144955,0.003907
3,217,6141903,0.003905
3,218,6145148,0.003907
3,219,6142874,0.003906
3,220,6139456,0.003903
3,221,6145659,0.003907
3,222,6143828,0.003906
3,223,6143534,0.003906
3,224,6145519,0.003907
3,225,6146220,0.003908
3,226,6145440,0.003907
3,227,6144968,0.003907
3,228,6143602,0.003906
3,229,6144037,0.003906
3,230,6144100,0.003906
3,231,6141157,0.003904
3,232,6147788,0.003909
3,233,6148920,0.003909
3,234,6146179,0.003908
3,235,6143212,0.003906
3,236,6145501,0.003907
3,237,6145208,0.003907
3,238,6146921,0.003908
3,239,6144696,0.003907
3,240,6147640,0.003909
3,241,6147162,0.003908
3,242,6138075,0.003902
3,243,6143470,0.003906
3,244,6140296,0.003904
3,245,6146371,0.003908
3,246,6144188,0.003906
3,247,6148285,0.003909
3,248,6142315,0.003905
3,249,6140715,0.003904
3,250,6143998,0.003906
3,251,6143255,0.003906
3,252,6139451,0.003903
3,253,6142615,0.003905
3,254,6143403,0.003906
3,255,6143799,0.003906
