0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,236.761766,127.497753,3.141442,0.000022680192844
2,Value,Occurrences,Fraction
3,246,6145055,0.003907
3,247,6144295,0.003906
3,248,6145314,0.003907
3,249,6143822,0.003906
3,250,6143336,0.003906
3,251,6148177,0.003909
3,252,6147035,0.003908
3,253,6142236,0.003905
3,254,6143939,0.003906
3,255,6142587,0.003905
