0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,271.596744,127.501159,3.141467,0.000044801123554
2,Value,Occurrences,Fraction
3,76,6145317,0.003907
3,77,6149474,0.003910
3,78,6141778,0.003905
3,79,6141624,0.003905
3,80,6145145,0.003907
3,81,6147044,0.003908
3,82,6143362,0.003906
3,83,6146029,0.003908
3,84,6136807,0.003902
3,85,6140417,0.003904
3,86,6141689,0.003905
3,87,6138724,0.003903
3,88,6142509,0.003905
3,89,6145403,0.003907
3,90,6148478,0.003909
3,91,6148490,0.003909
3,92,6140857,0.003904
3,93,6144001,0.003906
3,94,6143418,0.003906
3,95,6148966,0.003909
3,96,6140929,0.003904
3,97,6142979,0.003906
3,98,6141955,0.003905
3,99,6145584,0.003907
3,100,6147509,0.003908
3,101,6140086,0.003904
3,102,6143274,0.003906
3,103,6137736,0.003902
3,104,6140488,0.003904
3,105,6143282,0.003906
3,106,6143522,0.003906
3,107,6142286,0.003905
3,108,6145809,0.003907
3,109,6141992,0.003905
3,110,6145074,0.003907
3,111,6141903,0.003905
3,112,6146475,0.003908
3,113,6140371,0.003904
3,114,6141687,0.003905
3,115,6143352,0.003906
3,116,6139856,0.003904
3,117,6144165,0.003906
3,118,6138453,0.003903
3,119,6144655,0.003907
3,120,6147591,0.003909
3,121,6149848,0.003910
3,122,6143233,0.003906
3,123,6145596,0.003907
3,124,6143714,0.003906
3,125,6143859,0.003906
3,126,6148826,0.003909
3,127,6146533,0.003908
3,128,6144312,0.003906
3,129,6143703,0.003906
3,130,6143645,0.003906
3,131,6144327,0.003906
3,132,6147996,0.003909
3,133,6143581,0.003906
3,134,6143913,0.003906
3,135,6143391,0.003906
3,136,6140432,0.003904
3,137,6146144,0.003908
3,138,6141129,0.003904
3,139,6143312,0.003906
3,140,6143554,0.003906
3,141,6139861,0.003904
3,142,6145499,0.003907
3,143,6143153,0.003906
3,144,6145019,0.003907
3,145,6141829,0.003905
3,146,6142379,0.003905
3,147,6145947,0.003907
3,148,6146079,0.003908
3,149,6143283,0.003906
3,150,6148670,0.003909
3,151,6148189,0.003909
3,152,6140833,0.003904
3,153,6144529,0.003907
3,154,6145515,0.003907
3,155,6144858,0.003907
3,156,6144467,0.003907
3,157,6138524,0.003903
3,158,6142573,0.003905
3,159,6139737,0.003904
3,160,6139717,0.003904
3,161,6143717,0.003906
3,162,6145614,0.003907
3,163,6141673,0.003905
3,164,6146655,0.003908
3,165,6143242,0.003906
3,166,6139970,0.003904
3,167,6143116,0.003906
3,168,6146945,0.003908
3,169,6147410,0.003908
3,170,6144109,0.003906
3,171,6140484,0.003904
3,172,6142540,0.003905
3,173,6141924,0.003905
3,174,6145158,0.003907
3,175,6141933,0.003905
3,176,6145884,0.003907
3,177,6142740,0.003905
3,178,6141521,0.003905
3,179,6150281,0.003910
3,180,6142353,0.003905
3,181,6142333,0.003905
3,182,6145022,0.003907
3,183,6143192,0.003906
3,184,6145328,0.003907
3,185,6139743,0.003904
3,186,6146331,0.003908
3,187,6145795,0.003907
3,188,6145169,0.003907
3,189,6141999,0.003905
3,190,6142519,0.003905
3,191,6147322,0.003908
3,192,6141381,0.003905
3,193,6142664,0.003905
3,194,6139445,0.003903
3,195,6143760,0.003906
3,196,6144430,0.003907
3,197,6141563,0.003905
3,198,6144463,0.003907
3,199,6140845,0.003904
3,200,6144800,0.003907
3,201,6146558,0.003908
3,202,6143412,0.003906
3,203,6142587,0.003905
3,204,6145058,0.003907
3,205,6147385,0.003908
3,206,6145051,0.003907
3,207,6145874,0.003907
3,208,6148568,0.003909
3,209,6145114,0.003907
3,210,6143255,0.003906
3,211,6144206,0.003906
3,212,6145083,0.003907
3,213,6142787,0.003905
3,214,6143953,0.003906
3,215,6147636,0.003909
3,216,6145347,0.003907
3,217,6146121,0.003908
3,218,6145922,0.003907
3,219,6143218,0.003906
3,220,6139369,0.003903
3,221,6144006,0.003906
3,222,6142810,0.003905
3,223,6143278,0.003906
3,224,6147166,0.003908
3,225,6142553,0.003905
3,226,6142331,0.003905
3,227,6150363,0.003910
3,228,6145526,0.003907
3,229,6143085,0.003906
3,230,6144829,0.003907
3,231,6147605,0.003909
3,232,6139695,0.003904
3,233,6143560,0.003906
3,234,6144112,0.003906
3,235,6149487,0.003910
3,236,6144935,0.003907
3,237,6142801,0.003905
3,238,6145285,0.003907
3,239,6147472,0.003908
3,240,6139031,0.003903
3,241,6142760,0.003905
3,242,6147615,0.003909
3,243,6147311,0.003908
3,244,6148371,0.003909
3,245,6145528,0.003907
3,246,6141766,0.003905
3,247,6145415,0.003907
3,248,6140467,0.003904
3,249,6144279,0.003906
3,250,6143203,0.003906
3,251,6143337,0.003906
3,252,6146148,0.003908
3,253,6147854,0.003909
3,254,6142588,0.003905
3,255,6141231,0.003904
